	Tweets	date	polarity
49	$SANP dips at open and bounces Green $OTTV $AMZN $OMVS $FRFS $SANP $ONCI $JBZY $SFOR $NEO $WAVES $NXS $OMG $ETH $BTX $LTC $OMG $XZCD $VOISE $BTC $BLOCK $XRP $XLM $ATPT $UBQU $AZFL $ICTY $UNVC $MYDX $ECOS $QSIM $BIEL $SOUPQ	2017-11-01	-0.1
50	My nine stories this year on Peters First Nation boils down to membership. Starts there. Everything else is the ripple. 	2017-11-01	0.04722222222222221
51	"INAC wants to fix issues with Registration/Membership/Citizenship by consulting with C&C's and ""other Indigenous groups.""…"	2017-11-01	0.037500000000000006
52	With a blockbuster trade and NFL response, ripple effects of Ezekiel Elliott's suspension already felt  http://p.d-news.co/m5ea  via @sportsdaydfw	2017-11-01	0.0
53	#altcoins taking a bigger dump than a fat kid after a Chinese buffet #crypto $MTL $NEO $OMG $XRP	2017-11-01	0.0
54	The Lebanon Lady Tigers are in action at home tomorrow against Broad Ripple @ 7:30. Wear your black and gold and come support your girls!	2017-11-01	-0.01527777777777777
55	This looks interesting. $XRP looking alot more promising. 	2017-11-01	0.39999999999999997
56	@CryptoCole I also found a comment from official Teeka account that Kraken will be good as well. No $GNT there. Only $XRP. 	2017-11-01	0.35
57	Come join us live! http://www.youtube.com/cryptonews/live  $btc $eth $nem $xrp $vtc	2017-11-01	0.17045454545454544
58	Moves like this always have ripple effects in the locker room. Will be interesting to see what players say / how they handle it	2017-11-01	0.5
59	Korean Exchange, Coinrail, ready to list Ripple (XPR) on its platform https://cryptopanic.com/news/401267/Korean-Exchange-Coinrail-ready-to-list-Ripple-XPR-on-its-platform?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending … $XRP #ripple #cryptocurrency	2017-11-01	0.2
60	The next PBC coin is Ripple, but pump GNT anyway lol	2017-11-01	0.4
61	Got to coach George at Broad Ripple when I was blessed to be an assistant for Bill Smith. I know he'd be really disappointed as well. 	2017-11-01	-0.34375
62	Ex-#Pacers guard George Hill, who’s visiting with the #Kings tonight, is angry about the fate of his high school.  http://indy.st/2gZmmED 	2017-11-01	-0.16999999999999998
63	Def ain't XRP, and GNT ain't nothing special either. Pretty sure both are wrong predictions. I'd say it's $RISE	2017-11-01	0.1517857142857143
64	Everyone tweeting me asking why its not shitcoin XYZ, please read the write up. Teeka clearly says its a COIN HES MENTIONED BEFORE $GNT $XRP 	2017-11-01	0.10000000000000002
65	Palm Beach Prediction Nov 2nd - $GNT or $XRP Full write up: https://thetechinsider.org/cryptocurrencies/palm-beach-confidential-november-2nd-predictions/ … Its Not $OK $SLR $RISE	2017-11-01	0.033333333333333326
66	Good read that reminds us of the ripple effect from 6 years ago. #vote	2017-11-01	0.7
67	Truly #haunting this Halloween are the destructive effects 2011 public ed funding cuts still have on our students. http://www.mysanantonio.com/opinion/editorials/article/Public-school-finance-woes-carry-longterm-12312146.php …	2017-11-01	-0.3
68	Help make it happen for EMPATHY RIPPLE! on @indiegogo	2017-11-01	0.0
69	Congress: The Broken Check and Balance - The Atlantic	2017-11-01	-0.4
70	Xrp not low market cap	2017-11-01	0.0
71	#ripple #xrp Buy now! Japanese exchange GMO has announced they will add XRP/Ripple to their exchange from November. 	2017-11-01	0.0
72	Suicide Has Ripple Effect on Families, Communities, Societies http://ow.ly/gXkD30gf0HR 	2017-11-01	0.0
73	"Ripple - XRP
Price: $0.20
Change in 1h: -0.26%
Market cap: $7,727,808,383.00
Ranking: 3
#Ripple #XRP"	2017-11-01	0.5
74	"We're loving this new #peaprotein milk alternative. #Ripple Original is gentle on your body and the planet.
http://ow.ly/tclB30fzDWu "	2017-11-01	0.32784090909090907
75	XRP is now worth $0.200558 (-0.26%)	2017-11-01	0.3
76	#BTC price increased! Buying @ $6449.55 & Selling @ $6454.1  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-11-01	0.0
77	@ #3, Ripple with unit price of $0.2, market cap of $7,727,808,383 (4.22%), and 24 hr vol. of $43,875,700 (1.05%)	2017-11-01	0.0
