	Tweets	date	polarity
24	"Korean exchanges traded #bitcoincash (just bitcoin cash!) close to $1 billion just today 

#fintech #trading #cryptocurrency #ltc #bitcoin"	2017-11-02	0.0
25	LITERALLY. LITE RALLY. Litecoin is going to rally? This is crypto twitter. I’m taking this as a $LTC buy signal. Do you refund losses?	2017-11-02	0.0
26	 “ #Bitcoin Prices Reaches $7,000 After CME Promises Future Contract” #BTC #Bitcons #Blockchain #news #litecoin 	2017-11-02	0.0
27	Welcome to GERAS’s new post-doctoral fellow @McArthurCaitlin Caitlin will be working on projects around rehabilitation in home care and #LTC 	2017-11-02	0.4681818181818182
28	Coached great PGs/leaders in CP3, Teague, Ish, Kwas &LTC Jamie Uptgraft. His 4th tour of duty in Afghanistan. Be safe my brother! 	2017-11-02	0.7125
29	If you could go back in time and buy Bitcoin for around 5 cents would you? #bitshares - better than #BTC #ETH #LTC #DASH #DOGE etc pic.twitter.com/7WoxxpoqnG	2017-11-02	0.25
30	Don’t forget there’s a comedy sportz match this Friday in the LTC at 6:40 	2017-11-02	0.0
31	The faster we get to 500 followers, the sooner will be announced next giveaway! $dgb $eth $btc $ltc $doge $xmr $xrp #btc #cryptocurrency	2017-11-02	0.0
32	When i get 500 followers, i will giveaway 0.5 BTC. Follow+Retweet to enter. $dgb $smart $eth $btc $xvg $strat $ltc $doge $xem $rdd $xmr $xrp	2017-11-02	0.21428571428571427
33	"#Vertcoin is what the Terminator was 4 John Connor - ""come with me, if u wanna live"" $VTC will say when judgement day in cryptoworld start & all this pre-mined fakeCoin oversupply non-value tokens collapse. $Dash $BCC $BTC $LTC $DCR $ETC $ETC $XVG $XRP $XMR $NEM $IOTA $ZEC $QTUM"	2017-11-02	0.13636363636363635
34	#Trade #Bitcoin #Ethereum #Litecoin & #Ripple with #Instaforex. You can also deposit via #Bitcoin open your account http://bit.ly/2hxAC4s 	2017-11-02	0.0
35	After 14 years my time with Rowing Canada has come to an end! I will truly miss all the amazing athletes and Staff, especially at the LTC!	2017-11-02	0.30000000000000004
36	TFW when all this #bitcoin money starts moving to #altcoins (read: #litecoin) after the #hardfork	2017-11-02	0.0
37	"@GDAX to add more coins but when?
https://blog.gdax.com/gdax-digital-asset-framework-c875988acce8 …
#Bitcoin $BTC #Litecoin $LTC #Ethereum $ETH #Lisk $LSK #Vertcoin $VTC"	2017-11-02	0.5
38	Our website http://www.unify.today  is now updated. Now it loads much better! #unifycrypto #cryptocurrency #litecoin #ethereum #bitcoin	2017-11-02	0.625
39	"Our announcement is now live on bitcointalk, with fresh info :
https://bitcointalk.org/index.php?topic=2349372.msg23937029 …
More to come soon...
#Airdrop #Bitcointalk #ltcd"	2017-11-02	0.3121212121212121
40	Start of an amazing 2 days of co-training with alum LTC Toni Rieke, Commander, 100th BSB, 75th FA BDE.   #BearPride	2017-11-02	0.6000000000000001
41	All aboard! @CandaceRennick joins a busload of #PTBO LTC workers. Next stop: Queen's Park to watch how MPPs vote on #Bill33 2nd Reading.	2017-11-02	0.0
42	Really soon! We're aiming for the end of November. BTC, LTC & ETH 	2017-11-02	0.25
43	Well I doubt they're signing up to buy $LTC	2017-11-02	0.0
44	If I invested in Bitcoin instead of Litecoin in September, I would be positive instead of negative and I do not sleep knowing that	2017-11-02	-0.03636363636363636
45	Buy @Vertcoin while its on Sale!  Before it hits the top 5 on @CoinMKTCap  $VTC $LTC $BTC	2017-11-02	0.5
46	With #Vertcoin  we will see soon the same #VTC $VTC #Bitcoin #Litecoin #Monero #Etherum $Dash $BCC $BTC #BTC #BCH $LTC #LTC #Blockchain #Zcash #Decred #BCN #XVG #Ripple #Tether #Augur #OmiseGo #Crypto #Cardano $DCR $ETC $ETC $XVG $XRP $XMR $NEM $IOTA $ZEC $QTUM $LSK $OMG $WAVES	2017-11-02	0.0
47	#Bitcoin Exchanges everywhere are running out of coins to sell. PRICES EXPLODING!	2017-11-02	0.0
48	No doubt that #Litecoin will become no. 2 in Top10, after #bitcoin. Just check out shake out days like this, $Dash #Etherum #Neo #Monero got shaken much more than $LTC - highly undervalued for it`s market position, nearly trade able everywhere. $VTC will running for 3rd. longterm	2017-11-02	0.252
49	"Bitcoin will dump to 5900$ then to 8000$ again 
#bitcoin #litecoin #ethereum #bitcoincash $vtc $btc $ltc $eth"	2017-11-02	0.0
50	"Join the Litecoin Dark Side now. Airdrop Round 1 has begun: https://docs.google.com/forms/d/e/1FAIpQLSfEHTuzn7QirXBFrc3Q2d_AWT-GOmJiG93goSetCIdgGmTE0g/viewform …
#airdrop #token #ltcd #tothemoon"	2017-11-02	-0.175
51	I like bitcoin cash but it was at resistance this morning so a pullback before higher.  I am planning to put some BTC into LTC	2017-11-02	0.25
52	Come on #Litecoin why you no love me? I love you & you're a bad lover.. its like that girlfriend you know you should break up with but can't	2017-11-02	-0.14999999999999994
53	"#airdrop
Best project to go for and profit!!!
Twitter: https://twitter.com/Litecoin_token 
Telegram: https://t.me/joinchat/GveWEkdmFOYGJ3reuPgIGg …
GO!
https://docs.google.com/forms/d/e/1FAIpQLScp7V2xSE3uBv0sEk9PtmW0jDlxq6QuExZi2KtqgDSbjqsVKQ/viewform …"	2017-11-02	1.0
54	IT'S REALLY WORTH IT	2017-11-02	0.3
55	"It's worth the donation. #airdrop
https://docs.google.com/forms/d/e/1FAIpQLScp7V2xSE3uBv0sEk9PtmW0jDlxq6QuExZi2KtqgDSbjqsVKQ/viewform …"	2017-11-02	0.3
56	"We are JUST getting started. Here’s the Roadmap  

http://www.vericoin.info/downloads/roadmap_V1.pdf … 

#Litecoin #BTC #Innovation #Tech 

$VRC $VRM $Crypto "	2017-11-02	0.0
57	"Guys its time to buy in $VTC and #hodl that GEM 

$GRS $FTC $BCH $LTC $ETH $BTC $WAVES"	2017-11-02	0.0
58	"results thet 1x Chain 10B cap to zero. I think that means ""no body ever come back to crypto"". ppl never exodus to Litecoin, BCH. Just quit."	2017-11-02	0.0
59	Cheap #altcoins everywhere ! I'm like the fat kid in Charlie and the chocolate factory #litecoin #ether #iota #ripple #stellar	2017-11-02	0.375
60	But then you'll need an LGold fork so that Litecoin can still be the silver to something.	2017-11-02	0.0
61	Confidential Transactions increase $ltc fungibility and #privacy. Awesome stuff @TheRealXinxi! #Litecoin truly is the future of #Bitcoin.	2017-11-02	0.5
62	I’m working on Confidential Transactions part-time.	2017-11-02	0.0
63	Blockbid will be revealing its exchange user interface next week https://bitcointalk.org/index.php?topic=2347214.0 … #bitcoin #ethereum #litecoin #altcoins #crypto	2017-11-02	0.0
64	 #ICYMI: LTC Scott Cheney assumed command of @nato's @BG_Poland_eFP during a transfer of authority ceremony 10/20. #WeAreNATO #StrongEurope	2017-11-02	0.0
65	Who wants litecoin when there is Bitcoin Cash which actually is testing gigabyte blocks to enact full on-chain scaling and micropayments!	2017-11-02	0.2125
66	Congrats to those Mid-County Football players on all-conference selections and to all others that received recognition! #LTC #MCC	2017-11-02	0.0
67	"All-LTC teams were released last night

http://www.starcourier.com/sports/20171101/shaw-buresh-headline-all-ltc-teams …"	2017-11-02	0.0
68	"Altcoins getting destroyed in this bitcoin run. Good prices right now to buy Litecoin and Vertcoin
$LTC $VTC"	2017-11-02	0.4928571428571428
69	"As predicted #Litecoin price is dumping ...  trading below $50 now on bitfinex 

http://Bitcoincash.org  "	2017-11-02	0.0
70	"Bitcoin is Too Big to Ignore. 
#blockchain #cryptocurrency #bitcoin #ethereum $BTC, $ETH, $LTC, $SYS, $NEO, $VIA, $RISE, $XVG, $GRS, $XRP"	2017-11-02	0.0
71	"Can't wait to see $BTC stop and #alts start crushing it again. The returns will be insane.
$ltc $eth $etc $xrp $vtc $via"	2017-11-02	-0.3
72	I bought a Litecoin. Don’t ask me why, because I don’t know.	2017-11-02	0.0
73	Metrocab won the court case against Ltc,good & gonna go into production,brave when @TfLTPH have destroyed the job.	2017-11-02	0.0
74	SV's PERT TEAM!! We cannot accomplish all that we need two do without working together @SchlegelVillage #teamwork  #LTC #retirementliving	2017-11-02	0.0
75	"Everybody calm down. Let the king coin $btc have his shine. Alts will be up soon
#BUYMORE
#HODL

$ltc $sys $btc $vtc $vrc $pivx $via $grc"	2017-11-02	0.07222222222222223
76	"My executive summary of my #Litecoin report: 

“Charlie... ...do something ... “

http://bitcoincash.org   #bch #ltc  "	2017-11-02	0.0
77	"call in 6400 to go all in btc
hold btc to 15nov

$PIVX $STORJ $QRL $CVC $BTC $WINGS $ARK $STRAT $NEO $XLM $BTS $MTL $FLO $GAME $LTC  $ADX"	2017-11-02	-0.4
78	"For those interested, I'm nearly 90% BTC right now with small amounts of other coins
for more information link below
https://t.me/bittrexchat "	2017-11-02	0.12678571428571428
79	"Wow #bitcoin. Making millionaires each day.
#crypto
#ATH
#litecoin
#monero
#ripple
#ethereum"	2017-11-02	0.1
80	I’m no longer not listening to u when u said to get #Crypto before the run, $eth before the boom & to drop #ltc at $95 	2017-11-02	0.0
81	#BTC Flag: EU banking policy makers- #Bitcoin use amongst BigBanks may happen sooner due to fear competition will except 1st $ETH #LTC  	2017-11-02	-0.125
82	#ERCCTrainer course welcomes Timmins and Sault Ste. Marie #psw #LTC @SchlegelUW_RIA @ConestogaCE	2017-11-02	0.0
83	#BTC Flag: EU banking policy makers- #Bitcoin use amongst BigBanks may happen sooner due to fear competition will except 1st $ETH #LTC  	2017-11-02	-0.125
84	#Bitcoin in Canada just hit $9200 10k here we come. $btc $eth $xmr #ETHEREUM #monero #Litecoin #decred #Siacoin #EOS   #zcash #zencash $etc	2017-11-02	0.0
85	While everyone's focusing on $btc im focusing on $ltc. Bring me to the profit land ye ol litecoin.	2017-11-02	0.0
86	all the big alts ( $LTC $ETC $ETH $XRP $DASH...) has EMA 50/200 daily cross so welcome to death row lol	2017-11-02	0.32
87	News seems very negative about Litecoin.  People are frustrated.  Very similar sentiments when I was buying  at $3.80.	2017-11-02	-0.3633333333333333
88	if you guys bought $TX and held  $BTC $ETH $LTC $OMG $NEO $GRS $VTC $VIA $SNM $Link $Ven $Kcs $etp $Wtc $xel	2017-11-02	0.0
89	Todd Wharton CEO of LTC ( Local Talent Connect) #thankyou - an #entrepreneur with #integrity and #true #respect... http://fb.me/1EzJRfSJU 	2017-11-02	0.175
90	"#LTC 24hr Summary:
Last: $53.23
High: $55.58
Low: $52.82
Change: -3.93% | $-2.18
Volume: $9,040,262.755
$LTC #Litecoin #Pricebots"	2017-11-02	0.05333333333333334
91	The other top coins litecoin ethereum	2017-11-02	0.1875
92	"1hr Report : 20:00:31 UTC Top 10 Mentions
$BTC, $ETH, $LTC, $RISE, $SYS, $VIA, $NEO, $GRS, $XVG, $TX"	2017-11-02	0.5
93	"Litecoin - LTC
Price: $53.18
Change in 1h: -1.37%
Market cap: $2,852,614,515.00
Ranking: 5
#Litecoin #LTC"	2017-11-02	0.0
94	5 is short, but generally shorter pods would be so welcome. Hard to keep up w/ daily Hoop Collective, daily LTC pods, and all other NBA pods	2017-11-02	0.06190476190476191
95	Last litecoin price on bitstamp: $ 52.84	2017-11-02	0.0
96	LTC is now worth $53.18 (-1.37%)	2017-11-02	0.3
97	"Cotizaciones al 01/11/2017 09:00 PM
Bitcoin (BTC): 37.852.808
Ethereum (ETH): 1.633.486
Litecoin (LTC): 297.812
BTC Cash (BCH): 2.978.237"	2017-11-02	0.0
