	Tweets	date	polarity
61	Send Me Beats ( CarlosSonBiz@gmail.com )	2017-11-15	0.0
62	"Fast 5x 5$ #giveaway
Dm us #BTC wallet address
Visit https://CSGOBET.CLICK 
24h!

$BTC $ETH $ETP $LTC $BCH"	2017-11-15	0.25
63	Was asked my opinions on $ETH and $LTC 	2017-11-15	0.0
64	I've been asked why I've added [LTC] to my profile name although I'm not a big $ltc bag holder, the answer is that I'm just a big fan of @SatoshiLite	2017-11-15	0.0
65	"Gladius ICO Overview - Blockchain Driven Cyber Protection Network @CryptoCoinShow https://www.youtube.com/watch?v=z0pTeG6NWRQ …
#ICO #ICOlisting #Token #TokenSale #Bounty #Airdrop #Blockchain #Cryptocurrency $BTC, $BCH, $ETH, $LTC, $NEO, $ETC, $DASH, $OMG, $STRAT, $XRP"	2017-11-15	0.0
66	"5 Litecoin giveaway follow + retweet announcing winner in 24 hours. 
$btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto #cryptocurrency"	2017-11-15	0.0
67	As @JihanWu says, crypto communities need to learn how to respect other projects. BCH, BCH Classic, LTC, CLAMS, DOGE can coexist with Bitcoin.	2017-11-15	0.02083333333333333
68	"10 days left !
@OKCashCrypto @OKcashOrator 
@BittrexExchange @Poloniex 

WE ARE STARTING THE BIG CELEBRATION OF BIRTHDAY ! 
$bcc $btc $bch $eth $etc $neo $ltc $xrp $vtc $dash 
$xmr $omg $qtum $grs $lsk $ok $okcash $zec $ada"	2017-11-15	0.125
69	We are pleased to announce that BetterBets.io has migrated to Version 2 of @MoneyPotWallet API and is once again playable. $BTC $LTC $Dash supported. More coming soon...  $R2B2 $ETC #PlayAnywhere #casino #gaming #dice	2017-11-15	0.5
70	Many rural  FHT MDs  are also the emergency  docs, LTC docs, Continuity of care is the normal in  most rural areas.  @RAnnisMD @snewbery1	2017-11-15	0.22999999999999998
71	"""The finding that hospital care by a primary physician was associated with distinct benefits has important implications for health care “
https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2663251?utm_medium=alert&utm_source=JAMA%20Intern%20MedPublishAheadofPrint&utm_campaign=13-11-2017 …"	2017-11-15	0.3666666666666667
72	"FACEBOOK BOUNTY - EARN UPTO 2500 ASTRN

https://docs.google.com/forms/d/e/1FAIpQLSdVBLiLSvj0H-UWvJbuI_H_08bhM147875UgzYO1Gvzag5Giw/viewform?usp=sf_link …

#BountyHunters #ICO #TokenSale #ETHEREUM #WavesGoesNG #Litecoin $Waves #cryptocurrencies  #CryptoNews"	2017-11-15	0.0
73	Charlie Lee forks off $BTC to create $LTC and brand it as a faster and cheaper alternative to $BTC. Took several years and Coinbase integration to get $2 bil market cap. $BCH brands the same way, but manages to get $20 bil marketcap in a few months!	2017-11-15	-0.08333333333333333
74	#okcash looking good some big news to come watch this project big potential in it. @BittrexExchange @GoldenSmophy @OKCashCrypto @OKcashOrator             $OK $OKCASH $ARDR  $BTC $ETH $ETC $DODGE $XRP $BTS $XLM $NXT $LTC $XEM $INF $BCC $VASH $MGC $ZCC $NCS $TMC	2017-11-15	0.24
75	#Litecoin coming soon to the Triple Digit Club....#LTC #Cryptocurrency	2017-11-15	0.0
76	Litecoin Price Eyes $65 Target on the Road to $70 	2017-11-15	0.0
77	"Pre-sale is up & running!
GexCrypto pre #ICO started on November 11, 2017. 50 million #GexCoin are offered in d phase 1.  Cryptocurrencies accepted in d presale are: #bitcoin , Ethereum, Litecoin & Doge. 
Join us & check how GexCrypto can make your investment better!
Gexcrypto.io "	2017-11-15	0.625
78	"People who make a little gain with #Litecoin and immediately move it into #bitcoin essentially don't understand the ""silver"" analogy. As it is, #ltc is massively undervalued. Anything below $250 USD is a STEAL. #HODL"	2017-11-15	-0.0625
79	"$STRAT giveaway!

5 $STRAT to one lucky follower!

Just retweet and follow to enter. 



$BTC $XVG $ETH $LTC $NEO $XRP $OMG $VTC $DASH $ETC $MEME $BTS $SYS $STRAT $BCC $BCH"	2017-11-15	0.41666666666666663
80	On the largest advertising screen in London! #Bitcoin #Litecoin #Dash #Ethereum #BitcoinCash #CRYPTOREVOLUTION	2017-11-15	0.0
81	A London startup is launching a debit card that lets you spend @bitcoin, #ethereum @ripple $XRP #XMR #LTC #Fintech http://www.businessinsider.com/london-block-exchange-launches-prepaid-cryptocurrency-debit-card-2017-11 … via @clusterstock	2017-11-15	0.0
82	"What coin is more likely to FIRST rise 50% from its current levels?
(thanks for a retweet) 

$BTC #BTC $LTC #LTC #ETH $ETH #XRP $XRP
#Crypto #cryptocurrencies #altcoin #bitcoin #ethereum #Litecoin #Ripple"	2017-11-15	0.19
83	According to my analysis, Litecoin should go parabolic soon. $LTC	2017-11-15	0.0
84	"@GeminiDotCom 

Please add #Litecoin. @SatoshiLite no longer works for Coinbase. The addition is long overdue.

Please retweet and like if you would like to see #Litecoin on Gemini. 

#LTC @winklevoss @tylerwinklevoss"	2017-11-15	-0.05
85	"Now accepting $LTC as a form of payment for our advertising services. Check out the new prices http://cryp.li/qNq0B  We will start accepting #Litecoin for all our services soon. 
@litecoin #cryptocurrencies #altcoin #thecryptochat"	2017-11-15	0.13636363636363635
86	@thecryptochat now accepting Litecoin(LTC) for our advertising and soon our other services too, check our prices here for advertising https://cryp.li/qNq0B  services page update coming soon. #Litecoin #Altcoins #cryptocurrency #thecryptochat	2017-11-15	-0.125
87	I created about 1000 sockpuppet accounts today and put [LTC] on their names to try to make it seem like Litecoin is popular. Now, I'm going to log in to those accounts to like this, retweet this, and laugh at my own joke. You just watch...  	2017-11-15	0.5
88	What can you say? I'm a sucker for this strategy. https://twitter.com/mentalitycz/status/930526243937800192 …	2017-11-15	-0.3
89	LTC as a testbed for BTC is great. Problem is LTC being a multi $B clone-coin. Some of us still care about monetary network effect.	2017-11-15	0.8
90	"Fun fact: Every Bitcoin developer also works on Litecoin. Absolutely nothing they can do about that! 

If you don't like that Litecoin piggybacks off of Bitcoin developers' hard…"	2017-11-15	0.275
91	"What a team @PowerLedger_io  $POWR is!! 

Cant think of one other company in the Crypto space who after flying half way around the world for meetings would still take time out to catch up with investors at the pub!

$btc $bcc $bch $wtc $etc $ven $mod $ltc $xvg
#bitcoin #crypto"	2017-11-15	-0.04444444444444443
92	Our MD Dave Martin caught up with some Power Ledger community members while in London this evening. #Davesdiary #POWRtoken #energy #renewable #democratisationofpowr #crypto 	2017-11-15	0.0
93	"Looking forward to testing our mass airdrop functionality. One of our commitments is to reward ASTRN Token holders with profits from our crypto powered solar farm and other business revenue. We see ASTRN Tokens in high demand...

#Airdrops $Waves #WavesPlatform #ICO #BTC #LTC"	2017-11-15	0.0175
94	Litecoin is helping Bitcoin changing the world.	2017-11-15	0.0
95	We have working LN code for bitcoin and litecoin, mainnet beta coming soon. 	2017-11-15	0.0
96	$LTC Is my favorite long term Crypto hold.  #LITECOIN	2017-11-15	0.225
97	Give me your tired, your poor, your huddled masses yearning to breathe free, the wretched refuse of your teeming shore. #Litecoin will be the safe haven for all refugees of the #Bitcoin civil war.  $ltc $btc #bitcoincash $bch	2017-11-15	0.024999999999999994
98	"Fun fact: Every Bitcoin developer also works on Litecoin. Absolutely nothing they can do about that! 

If you don't like that Litecoin piggybacks off of Bitcoin developers' hard work, it is because you care more about Bitcoin making you rich than crypto changing the world.  "	2017-11-15	0.22666666666666666
99	Thanks for all your hard work on Confidential Transactions and scaling Bitcoin! Did you know you also work on Litecoin? 	2017-11-15	-0.08229166666666668
100	Should I freak out that $BCH is a competitor to my investments like $LTC and $DASH? No.. because freaking out doesn't make me money.	2017-11-15	0.0
101	Thanks for all your hard work on Confidential Transactions and scaling Bitcoin! Did you know you also work on Litecoin? 	2017-11-15	-0.08229166666666668
102	Sector traders batting around a theory that past 2 days marked the start of the next major up-cycle for main cryptos. Based on charts of BTC, ETH and LTC, looks possible. We'll see.	2017-11-15	0.013194444444444444
103	[LIVE] The Altcoins Continue to Rally With Bitcoin! $LTC $BTC $VTC $DCR	2017-11-15	0.17045454545454544
104	"If #BitcoinCash hits $2000 by today or tomorrow...
I will send 0.1 BCH to EVERYONE that RETWEETS and FOLLOW @devCryptoTech

#btc #bch #cryptocurrency $crypto $dgb $smart $eth $btc $xvg $strat $ltc $xrp $omg $dash $bch $kmd $zec $wings (Offer: 2/10)"	2017-11-15	0.21428571428571427
105	$LTC appears to be waking up. Keep a close eye on its movement as more volume begins to come in.	2017-11-15	0.5
106	If this tweet gets enough likes, I will do a Live Stream! $LTC $BTC $VTC	2017-11-15	0.08522727272727272
107	There goes Litecoin! $LTC	2017-11-15	0.0
108	Filling my bags with $LTC and $ETH	2017-11-15	0.0
109	FYI BC, Ethereum and LiteCoin are all up #Crypto	2017-11-15	0.0
110	"Hm, is it that thousands of people dump $alts TO buy $btc? Or is it that many people purchase their alts USING btc and so when $alts trend down, they sell them and are locked in $btc by default? 
#bitcoin $btc $eth $ltc $lbc"	2017-11-15	0.17222222222222222
111	Does $LTC have a bigger price prediction than $BTC? http://oracletimes.com.convey.pro/l/qqG88pK  by #SatoshiLite via @c0nvey	2017-11-15	0.0
112	I'm fairly new to this Crypto world but long enough to notice this pattern; LTC is the nice guy with a good heart that is kind, smart, and funny but i guess just not exciting enough.  LTC will provide you a good life People just give him a chance ! 	2017-11-15	0.28869539551357737
113	1 Litecoin = 62.6796 USD. Litecoin has increased by 0.0547 USD in 30 mins. Live price: https://is.gd/OwDsdX  #litecoin #ltc #cryptocurrency	2017-11-15	0.13636363636363635
114	Can litecoin price go up now so I can drop out of Uni.	2017-11-15	0.0
115	#litecoin #ltc is already faster, cheaper, and more widely used than #bch #bcash #Bcrash so theoretically, it should be worth more, right?	2017-11-15	0.24761904761904763
116	"Ieyasu Tokugawa said ""Remember, slow and steady wins the race""- a super strong strategy now it is applied to #Litecoin. Goodjob "	2017-11-15	0.18666666666666662
117	"Does Litecoin Have a Bigger Price Prediction than Bitcoin

 http://oracletimes.com/does-litecoin-have-a-bigger-price-prediction-than-bitcoin/ …"	2017-11-15	0.0
118	Moon Litecoin - The litecoin faucet where YOU decide when to claim! http://moonliteco.in/?ref=830b304deefb … #litecoin #faucet via @Moon_Litecoin	2017-11-15	0.0
119	Ok, doing it now!	2017-11-15	0.625
120	Litecoin Trading Opportunity #bitcoin · Trade $LTCUSD with up to 5x leverage: https://trade.whaleclub.co/trade/LTC-USD 	2017-11-15	0.0
121	"Litecoin - LTC
Price: $62.68
Change in 1h: -0.2%
Market cap: $3,374,059,000.00
Ranking: 5
#Litecoin #LTC"	2017-11-15	0.0
122	Its boom time - trade cryptos and start making profit #ETH #ETC #BTC #LTC  http://freebitcoin.directory/SimpleFX 	2017-11-15	0.0
123	I would love to see higher than what I voted for... but ltc is known to be a slow mover haha.	2017-11-15	0.16249999999999998
124	"Cotizaciones al 14/11/2017 09:00 PM
Bitcoin (BTC): 37.027.485
Ethereum (ETH): 1.883.981
Litecoin (LTC): 349.752
BTC Cash (BCH): 7.106.297"	2017-11-15	0.0
125	Will Litecoin (LTC) be at or above $65 USD on November 16th 2017? Let us know at http://kocurrency.com     #litecoin #cryptocurrency #ico	2017-11-15	0.0
