	Tweets	date	polarity
17	"So how long until we see the headlines: ""Millennial's KILLED THE DOLLAR!"" $BTC $ETH $LTC $SYS $OMG $XRP $TRIG $GNT $ARK"	2017-09-13	-0.15
18	"i just got a postion on $ltc 
no one is talking about it so i like "	2017-09-13	0.0
19	Join us on Oct. 1st for an exclusive evening w/ Special Forces Green Berets & special guest LTC @MichaelGWaltz! http://ow.ly/ZU4y30f7XwP 	2017-09-13	0.20119047619047623
20	"I'll never preach riches overnight. However I will tell you that wealth comes to the patient.

#bitcoin #litecoin $mtl $nxs $ark"	2017-09-13	0.0
21	"$NEO next stop 40$
Fill bags in this dip before moon
Good news on soon
$BTC $ETH $PTOY $LTC $BNB $WTC $ZEC $TRIG $TNT $MSP  $BCC $TNT $ZRX"	2017-09-13	0.35
22	"Bitpetite is earning me a lot of money!Join now to earn some free bitcoins
https://youtu.be/JqgfEz8Nlt0   #bitcoin #Litecoin #ethereum #dash #Cash"	2017-09-13	0.4
23	@GMO_Coin to list $ETH #Ethereum and #BitcoinCash by end of month followed by $LTC $ETC and $XRP | https://goo.gl/BqUDtM 	2017-09-13	0.0
24	"""Hands down the BEST Center Brief in my command thus far""- LTC Arosemena @USAREC_CSM @SergeantPeters @Hillsboro_Army #pioneernation #GR8"	2017-09-13	0.1688888888888889
25	Bitcoin Cash, Litecoin Price Development: LTC, BCH Forecast as it Declines Sep 13 	2017-09-13	0.0
26	Keep your eyes on #syscoin $sys folks! This may be a good entry point! #altcoin #altcoins #bitcoin #tradelife #litecoin #ethereum	2017-09-13	0.875
27	Waiting 4 your $LTC #VERI much, any updates which you can share or just need 2 wait for the next report 	2017-09-13	0.1
28	Adding fresh money to $LTC $BTC for the first time in a while!	2017-09-13	0.30625
29	Less than 24 hours until Huge News! #vcash $xvc $neo $qtum $ltc $eth $btc $omg $sc $trig	2017-09-13	0.16666666666666674
30	When are we going to see #OKCash listed on @ShapeShift_io? It would be very useful. Please consider this option. Thank you! $OK #BTC #LTC	2017-09-13	0.49375
31	"#blockchain is TOTALLY a waste of time 

#crypto  $btc $eth #bitcoin #ethereum #cryptocurrencies $neo $omg $lsk $snm $waves #ethtrader $ltc "	2017-09-13	-0.2
32	"Our $ptoy call is on fire
50% profit

$btc $eth $ltc $xrp $neo $xmr  $dgb  $dash $sc $bat $xvg  $lisk $omg $okcash 
Retweet it
Follow us"	2017-09-13	0.0
33	"#cryptocurrencies are getting hammered. Here are the top 10 by market cap.
#bitcon #ethereum #ripple #Litecoin #Dash #Nem #Monero #IOTA #NEO"	2017-09-13	0.5
34	Dipped toes in $BTC $ETH and $LTC longs here	2017-09-13	0.0
35	Remember, news announcemennt on the 14th! $xvc #vcash $qtum $trig $ltc $sc	2017-09-13	0.0
36	Excited to be a part of the launch of the @Central_LHIN initiative to build a Seniors Care Network-we begin with LTC! 	2017-09-13	0.46875
37	"This is insane. Not a chance in hell of happening. 

In case tweet is deleted, user says 10 month bear market; $BTC @ 500-800, $LTC @ 10.  "	2017-09-13	-1.0
38	$btc $eth $ltc here are price targets 10 month bear market bitcoin 500. 800. Ether 50. Litcoin 10. Doesn't look pretty, good luck	2017-09-13	0.475
39	"I want become world famous at crypto on Twitter.

Coning soon...

#crypto #Lisk $LSK #Pinkcoin  $PINK #Bitcoin $BTC #Litecoin $LTC $FCT $ETH"	2017-09-13	0.2
40	Long expected healthy pullback for $BTC and $LTC going further	2017-09-13	0.0875
41	I'm currently HODLing and also accumulating during these dips. Great support at $55 $LTC. This is just a healthy correction! $BTC $VTC	2017-09-13	0.47500000000000003
42	"#ArtByte
#segwit
implementation update https://goo.gl/7YtWBw 
#bitcoin
#litecoin
#fintech
#blockchain
#cryptocurrency
#crypto
#BitcoinCash"	2017-09-13	0.0
43	"Why should you #HODL $OK ? Retweet if you agree and do the same
$BTC $ETH $OMG $TRIG $LUN $ERC $XRP $XMR $LTC "	2017-09-13	0.25
44	This sphere is craving decentralized financial stability so we can focus more on durability! $BTC $LTC #SustainableEnergy #Cryptocurrency	2017-09-13	0.3125
45	“2 understand dynamics behind #Bitcoin & #Litecoin, look at these #cryptocurrencies more as siblings than rivals”	2017-09-13	0.04999999999999999
46	Winners: $USDT $NXS $BLOCK $TRIG $EDG / Losers: $BTC $ETH $BCH $XRP $LTC https://t.me/cryptscreener 	2017-09-13	-0.2
47	"ALERT

Thx for the cheap $BTC everyone!

I'll keep happily scooping up your cheap #Bitcoin 

$ltc $eth $etc $neo $omg $dash $strat $ok"	2017-09-13	0.55
48	" SECOND GIVEAWAY!  
2K FOLLOWERS

GIVING AWAY 0.2 BTC!!

RT & FOLLOW TO ENTER.

$QTUM $LTC $BTC $ETH $STRAT $SC $XRP $STR $PINK $LDOGE"	2017-09-13	-0.05
49	"""BREAKING: CEO of horse and carriage says cars are a fraudulent scam #Bitcoin"" - cryptocobain

$btc $eth $ltc $neo $qtum"	2017-09-13	0.0
50	"Seeing support for #Bitcoin #Litecoin , & #Ethereum 
I have re entered!
Thank you weak hands for these incredible discounts!
#btc #ltc #eth"	2017-09-13	0.3125
51	"#cryptocurrencies #bitcoin #litecoin #omisego RT @Hipster_Trader: ""Bitcoin is a fraud"" https://twitter.com/Hipster_Trader/status/907805360588812288/photo/1pic.twitter.com/Ba5iF7gryb "	2017-09-13	0.0
52	Nice dip, 30 minute chart looks sweet on both Bollinger bands and RSI. Looks like a really nice entry. #Litecoin $LTC 	2017-09-13	0.5166666666666666
53	The Dood bought himself a little #Litecoin dip! $LTC	2017-09-13	-0.234375
54	"In two weeks we won't even remember this dip. 

I'm going to screenshot this and post it to prove it. 

$btc $eth $ltc $neo $omg $bcc $xrp"	2017-09-13	0.0
55	#ltc prices currently at #coinbase #gdax #litecoin 	2017-09-13	0.0
56	Mined my first #litecoin block when #ltc was $0.57 each.  #notworried :)	2017-09-13	0.375
57	if $ltc hits 60 I'm going to 2x down.  Gotta remember that last time this bear ran, a bull 3x as big followed it. #btfd #cryptocurrency	2017-09-13	-0.051851851851851864
58	If twitter would be based on the blockchain Charlie Lee wouldn't have been able to delete his tweet. Just saying. $btc $ltc $neo $eth $bch	2017-09-13	0.5
59	Congrats to the LTC Jr High Baseball programs who advanced tonight! @baseballstorm1 @Pville_Baseball	2017-09-13	0.33
60	"Follow, retweet, & comment to have what is #YoursForTheTaking!!! ($150)

#giveaway $BTC, $ETH, $LTC, $XVG, $OMG, $OK, $NEO, $TRIG, $XEL $SYS"	2017-09-13	0.5
61	#cryptocurrencies #bitcoin #litecoin #omisego RT @JacobAWohl: Coming out with a must read article on bitcoin shortly -- Stay tuned	2017-09-13	0.0
62	This goes hand in hand with Mr. Grassi's article.  #PreviousTweet  #2A	2017-09-13	0.0
63	"If you're going to fight, fight like you're the third monkey on the ramp to Noah's Ark.

And brother, it's starting to rain."	2017-09-13	-0.016666666666666666
64	They  trying to kill #Bitcoin from the beginning and can't.  #BTC and #LTC now have own satellite so not even internet kill switch can stop	2017-09-13	0.6
65	JUST IN!! bitcoin doesn't give a fuck about Jamie dimon!! #jamiedimon #bitcoin #litecoin neither do I.	2017-09-13	-0.625
66	BITCOIN, ETHEREUM, LITECOIN NOT SELLING HERE: http://youtu.be/lbfTZqQ2tXA?a  via @YouTube	2017-09-13	0.0
67	The recent litecoin price drop has nothing to do with Charlie lee tweet.Has to do with Btc dropping.  #neo $ok #ltc $pay $neo $ltc $omg $btc	2017-09-13	0.25
68	Plot Twist: @SatoshiLite only has 100 $LTC that he kept from when he mined some in 2013 	2017-09-13	0.0
69	@CryptoHedge_ we need a live stream!!!!  $BTC $LTC $VTC	2017-09-13	0.33291903409090906
70	"$BTC untouched price prediction chart from last week. Still looks good
$eth $ltc $neo $omg $qtum $wtc $cvc $xvg $kmd $ok"	2017-09-13	0.39999999999999997
71	Time to get me some of that $LTC and $XMR then ;) Instead of $BTC.	2017-09-13	0.25
72	"To the veterans or those with preference to BTC denominated markets. Let me inform you

These are ""hidden bullmarkets""…"	2017-09-13	-0.16666666666666666
73	Click here and work with the most innovative #bitcoin and #crypto trading platforms on the net http://mf.tt/ZTT9R  $BTC, $LTC, $ETH	2017-09-13	0.3333333333333333
74	#AI #ML based predictions: $LTC| $ETC| $QTUM| $BTS| $TRIG | $OK | $XVC | $VRC| $EMC2| $DAR | $EGC | $LGD| $CPC| $BYC | $INFX |	2017-09-13	0.5
75	$DCR + $LTC (@CryptoMessiah) - These were a no brainer, fourth largest bags. Community governance, done. The silver to $BTC's gold, done.	2017-09-13	0.0
76	Bitcoin on eBay: (Antminer S9 13 TH/S 16nm ASIC Bitcoin Miner + ...) - http://bit.ly/2xwoBG3  #bitcoin #bAgile #blockchain #litecoin ... 	2017-09-13	-0.75
77	"#GenesisMining code NPj8sT
https://www.genesis-mining.com/a/442752   
$ETH $BTC $DASH $ZEC $ETC $XMR $STEEM $LTC $REP #比特币 #Litecoin #BTC #ETH #LTC #bitcoin"	2017-09-13	0.0
78	Get your $1ST now and simply hold... longterm downtrend broken + volume increase #firstblood #btc #crypto #altcoins #eth #xrp #ltc #xel #pay	2017-09-13	-0.2
79	Time to HODL. Big wave coming. Embrace yourself. #bitcoin #ETHEREUM #litecoin $btc $ltc $omg $eth	2017-09-13	0.0
80	"$QTUM #IGNITION #QTUMMainNet is being released today wolves 
BUY NOW
#HODL LONG TERM 
$btc $eth $ltc $xrp $neo $xmr $bcc $dgb $dash $etc"	2017-09-13	-0.05
81	"Check out the #Qtum community updates for week ending September 11th, 2017

https://medium.com/@Qtum/qtum-community-development-updates-september-11-42811a43530d …

…"	2017-09-13	0.0
82	and/or bitcoin, litecoin etc	2017-09-13	0.0
83	Why? So you can do the FUD yourself, from your anonymous sources? Thanks though it was a BTC sale. LTC is always on sale	2017-09-13	0.2
84	"Either that or Dimon just nailed JP Morgan's Bitcoin short....

$BTC $LTC $ETH #crypto"	2017-09-13	0.0
85	"#LTC 24hr Summary:
Last: $66.00
High: $71.93
Low: $65.02
Change: -3.35% | $-2.29
Volume: $40,315,931.04
$LTC #Litecoin #Pricebots"	2017-09-13	0.05333333333333334
86	See how to make #money with #Bitcoin on Sharkoin =➤ https://youtu.be/6D9tgnhAm4E  and earn a lot of Bitcoin like me! #crypto #litecoin #bitsler	2017-09-13	0.0
87	"Litecoin - LTC
Price: $64.43
Change in 1h: -1.78%
Market cap: $3,408,530,184.00
Ranking: 5
#Litecoin #LTC"	2017-09-13	0.0
88	"Bitcoin: $4141.68
Ethereum: $291.46
BitcoinCash: $510.96
Ripple: $0.209552
Litecoin: $64.43"	2017-09-13	0.0
89	Litecoin	2017-09-13	0.0
90	Last litecoin price on bitstamp: $ 65.8	2017-09-13	0.0
91	Litecoin finishing wave 2? $LTCBTC	2017-09-13	0.0
92	"Cotizaciones al 12/09/2017 08:00 PM
Bitcoin (BTC): 23.234.825
Ethereum (ETH): 1.635.113
Litecoin (LTC): 360.351
BTC Cash (BCH): 2.863.378"	2017-09-13	0.0
93	#litecoin is valued at $64.23. Last 24h: -3.57%⬇︎ Last 7d: -10.85%⬇︎ #LTC	2017-09-13	0.0
