	Tweets	date	polarity
18	"WOLVES
WE ARE STILL DOING A GIVEAWAY ONCE WE GET TO 6000 FOLLOWERS
LIKE FOLLOW RETWEET TO WIN
…"	2017-11-22	0.8
19	"You know what grinds my gears? People who post pictures of their ""gains"" through Blockfolio. Anyone can flex just by inputting numbers! Show me the buys and sells on Bittrex, baby! $QSP $NEO $XRP $VTC $BTC $ETH $LTC $POWR #HODL"	2017-11-22	0.0
20	"1 BTC Giveaway, 1 month left  1000RT needed !

$btc $eth $ltc $bch $neo $xrp $etc $dash $zec $waves $crypto #crypto #bitcoin #giveaway"	2017-11-22	0.0
21	"1 BTC Giveaway !

Follow + RT + join https://discord.gg/jZpBWZZ 
Good luck !

…"	2017-11-22	0.875
22	Litecoin Nodes up from 1,000 to over 14,000 Nodes #LITECOIN #LTC #BITCOIN #BITC #BTC	2017-11-22	0.0
23	"http://KRYONDO.NET  have the Licence of the  DBS Bank !!!
#crypto #cryptocurrency #bitcoin #litecoin #cryptosignals #altcoin #ethereum #ripple #forextrading #forexlife #tradingtips #freeforexsignals #signals #currencytrading #currencyexchange #fxpremiere #euro #eur #gold #oil"	2017-11-22	0.0
24	Time to store my coins in more secure way. @TREZOR wallet is great device! #trezor #bitcoin #litecoin #wallet	2017-11-22	0.6333333333333333
25	"Do you love an #AltCoin
#Support your #Crypto #Community and #Donate #Coins for a #Giveaway!

We spread awareness of Blockchain Tech by engaging interested people. 

#Retweet #Follow and #Like for more

#bitcoin #btc #litecoin #ltc #ether #etherum #bitcoincash #bcc #free #win"	2017-11-22	0.4958333333333333
26	"In May 2014, @SatoshiLite and I would give away free Bitcoin and Litecoin to random people just to prove that it worked

Today exchanges are opening tens of thousands of new accounts per day.  "	2017-11-22	0.012121212121212125
27	$LTC will add to my swing position on a chart like this any day of the week. Not looking for anything under $100 #FlexSwing pic.twitter.com/WYedQ5poeG	2017-11-22	0.0
28	If you ever doubt God's existence, invest in #cryptocurrency and #altcoins. Who else can pump up the current #Crypto market we are experiencing! #Ripple #XRP #Bitcoin #Litecoin #Stellar #Monero #XLM	2017-11-22	0.125
29	"AlertBack to —-> Zcoin $XZC 
Current Price: $34.00.
Target: $50.00 up to $97.00
ROI: 40% to 185% 
$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $SBD $VTC $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG 
$EMC $ZEN $PAY $STORJ $QTUM"	2017-11-22	0.25
30	All Lee High students: Tailgate Party before the football game Friday! James will be cooking FREE hotdogs starting at 5:30! We will have Cornhole and music! Then cheer on the Fighting Leemen at 7:00 for the Regional Championship!! #LTC @LeeHighPepClub @LeeFootballFans pic.twitter.com/RWKwvpBHZr	2017-11-22	0.015000000000000013
31	To everyone who keeps pumping the top 10 coins, please get a life and buy some $Smart or $Trst I'm sick of seeing such good project being so undervalued! Stop being sheeples! Please! There's more profit in the #LowCaps anyways.... $btc $dash $bch $eth $iota $neo $ltc #bitcoin	2017-11-22	0.25
32	#BitcoinCash is clearly a triple strike. Makes Litecoin rather obsolete (they've been pushing this as their payment solution while LN is not much use yet). Obliterates Bitcoin-Core's small blocks artifical fee-market. And decentralizes Bitcoin development in a meaningful way.	2017-11-22	0.0625
33	Over the last few weeks I’ve done 15 events all over the country, mainly #IAPT-LTC, some #IAPTOlderAdults. I’ve visited 16 sites, providers and commissioners. Even where there are challenges I never fail to b humbled by commitment and compassion of those on front line. Thank you	2017-11-22	0.05416666666666666
34	Follow/Like/Retweet to be entered into winning one of our launch packages. (3) lucky winners will win a 5-pack of cold storage cards supporting $BTC $ETH $LTC $MTL $PINK #coldstorage	2017-11-22	0.1972222222222222
35	Crypto payments with Audiocoin confirmed and working!! @bjork $ADC $BTC $LTC $DASH	2017-11-22	0.625
36	Today's #CryptoThough: I often find myself upset when my gains drop by 3 or 4 percent... I then remember that I'm still up more than 1,000 years worth of interest from a savings account. #Litecoin #Bitcoin #cryptocurrency #gainz	2017-11-22	0.4
37	"tomorrow we can see a new ATH at $BTC 8421$between 8511$ first than small correction to 8300$ than wıll not stop and goes to 8671$-8870$. and a correction can come this tıme big correction or moon.
$BTC $etc $ETH $waves $xmr $XRP $dgb $ltc "	2017-11-22	0.03409090909090909
38	"Today's Trading Recommendation:

Buy Bitcoin Cash .... Don't wait!  

List of #BCH exchanges? This way  ->  http://bitcoincash.org  

#fintech #blokchain #cryptocurrency #WallStreet #investing #bitcoin #btc #Ltc #litecoin "	2017-11-22	0.0
39	"#Litecoin #Giveaway
Retweet, , and reply for a chance to win 1 LTC.

Launching http://CryptoSox.com  the only place where you can rock your favorite crypto on your feet. Perfect for late winter nights coding and trading. 25% off throughout November!! Get yours today"	2017-11-22	0.36624999999999996
40	Now, an Amazon Influencer at http://bit.ly/AmazonInfluencerCyberdomain … #AmazonInfluencer #CyberSecurity #DDoS #Hacking #InfoSec #Bitcoin #CryptoCurrency #Cyberwar #BitcoinMining #Litecoin Visit us at https://cyberwar.tobem.com 	2017-11-22	0.0
41	A fork of litecoin with slight changes and much memes.	2017-11-22	0.016666666666666677
42	"Cryptohippies waiting for the next #Litecoin and #Bitcoin pumps.
""Waiting is a Bummer""
#cryptohippies"	2017-11-22	0.0
43	$LTC #litecoin meanders on - holding it's price at resistance as opposed to touch and immediate rejection = bullish.  I'll be a buyer on resistance break or support on a selloff 	2017-11-22	0.0
44	"ertcoin Looking sweet this Christmas! This is only the beginning!
Who's with me? 
@Vertcoin $VTC $BTC $LTC #Christmas #Xmas"	2017-11-22	0.21875
45	"What’s the next move? 
$POWR -> $XZC (Zcoin) 
Current $XZC price: $34.00
Target: $50.00 then $97.00
ROI: 40% to 185%

$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $SBD $VTC $ZEC $TRIG $XRP $XMR $OK $MONA $PKB $SC $XVG 
$EMC $ZEN"	2017-11-22	0.16666666666666666
46	Have a feeling that #Litecoin won’t be held down here much longer. It’s been a battle of the bulls and it WILL be taken much higher. Coiling up. 100break soon #LTC #BTC	2017-11-22	0.09814814814814814
47	2. @betabetic for her honest yet humorous take on life with complex LTC's. I love her insight into the NHS. I will be a better HCP for tweeting with her.	2017-11-22	0.36
48	Price Analysis, November 22: Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin https://cointelegraph.com/news/price-analysis-november-22-bitcoin-ethereum-bitcoin-cash-ripple-litecoin … via @Cointelegraph	2017-11-22	0.0
49	"http://KRYONDO.NET  Licence 1.DBS Bank 2.comes tomorrow.
#crypto #cryptocurrency #bitcoin #litecoin #cryptosignals #altcoin #ethereum #ripple #forextrading #forexlife #tradingtips #freeforexsignals #signals #currencytrading #currencyexchange #fxpremiere #euro #eur #gold #oil"	2017-11-22	0.0
50	BUY ALERT!! Under the radar and low float  $DCR breaking out of a multi month consolidation. Expect new ATH at $52 and possible double! $BTC $LTC $ETH	2017-11-22	0.03409090909090909
51	"ITS OFFICIAL!!!

The #crypto community thinks $UETL means ""MoOnS aNd LaMbOs"" to them!

Thank you for the votes! 

$btc $ltc $eth"	2017-11-22	0.0
52	Litecoin price has remained stable throughout recent Bitcoin bull run. The cryptocurrency is now seventh by market cap, at US$3.77 billion http://ow.ly/r0TG30gJVND 	2017-11-22	0.0
53	They'll say we were lucky, but we were brave. High risk = high reward #bitcoin #litecoin #Vertcoin	2017-11-22	0.3633333333333333
54	"Today I talked about bitcoin and litecoin with my boss at work. 
He told me it's a scam and just concentrating on work. 
I told him that within three years I would give up. 
Governments, banks and employers want us poor. 
I believe in #litecoin
#ltc #btc"	2017-11-22	-0.4
55	#DYK: Study led by @McArthurCaitlin revealed that less then 17% of individuals with #dementia are included in studies on physical rehab in #LTC @OLTCAnews @OsteoporosisCA @MacDeptMed http://ow.ly/2njw30gKO0h 	2017-11-22	-0.08333333333333333
56	Good writeup on #Litecoin. Own small position from lower, continuing to watch closely. 	2017-11-22	0.3499999999999999
57	"my thoughts on $LTC here

https://bravenewcoin.com/news/litecoin-price-analysis-retest-of-all-time-highs-on-the-horizon/ …"	2017-11-22	0.0
58	"""This Week in the #LSC: #Litecoin Media Kit and #Market Sentiment.""  Sign up here for the full letter-> https://upscri.be/f5b384/   $ltc #crypto #thanksgiving"	2017-11-22	0.35
59	#Litecoin holiday low volume .. boom into December coming stay tuned	2017-11-22	0.0
60	"FRIENDS WE NEED YOUR VOTES!!!

$DNR - https://altcoinexchange.featureupvote.com/suggestions/2093/denarius-dnr …

$PINK - https://altcoinexchange.featureupvote.com/suggestions/2098/please-add-pinkcoin-pink-at-your-market …

$UETL - https://altcoinexchange.featureupvote.com/suggestions/2142/uetl-useless-eth-token-lite …

Voting only takes 1 second and is a big help! Please Retweet and Share!

#crypto $BTC $ETC $LTC @altcoin_io"	2017-11-22	-0.025
61	Just sent 5 #Litecoin using the #LoafWallet and it was confirmed in about 30 seconds with a $0.04 tx fee.  Incredible.  Keep up the good work @SatoshiLite.  $LTC	2017-11-22	0.6666666666666666
62	Coinbase hits 12.9 million users. About  18-22% of daily #Litecoin trading occurs on GDX/Coinbase, the number one platform where Litecoin is traded.	2017-11-22	0.0
63	"Over 80% of #ArtByte miners are now signaling #segwit 

With consensus, Segwit should activate in 2 days

http://artbyte.me 

#bitcoin #litecoin #fintech #cryptocurrencies #blockchain #BittrexExchange #Bittrex"	2017-11-22	0.0
64	HELLO LOWER FEES: New #bitstamp payment service provider @masterpaymentDE brings lower fees (5%) + faster transactions + simpler to use + $ETH, $XRP and $LTC along with $BTC. Purchase #digital #currencies with your #Visa or #Mastercard or find out more at http://bit.ly/2zqFxyN 	2017-11-22	0.21212121212121213
65	It feels like a Litecoin kind of day today. Might take a trip to the moon.	2017-11-22	0.6
66	"New Video - The original Layer two networks
#Litecoin #Bitcoin"	2017-11-22	0.2556818181818182
67	"We #LOVE #Crypto and do daily #GIVEAWAYS!!! 

#Follow and #Retweet our tweets for a chance to #win 

#Bitcoin #Litecoin #Ethereum #BitcoinGold #BitcoinCash #AltCoins

Giving Away Coins #DAILY!!!

#Free #Prize #RT #CryptoCurrency
#FollowBack"	2017-11-22	0.34
68	if you have spare money laying around and you don't own any Bitcoin / Etherum / litecoin, I'll simply ask; what are you doing? NOW IS THE TIME	2017-11-22	0.3
69	"EVENTS CALENDAR. NOVEMBER, v1.4 (UPDATED ON NOVEMBER 22)
26 NEW EVENTS ADDED 
#CRYPTO #BTC #BCH #NEO #OMG #LTC #ETH #ALTCOIN #BITCOIN"	2017-11-22	0.13636363636363635
70	"2 days left !
@OKCashCrypto @OKcashOrator 
@BittrexExchange @binance_2017 

WE ARE STARTING THE BIG CELEBRATION OF BIRTHDAY ! 
$bcc $btc $bch $eth $etc $neo $ltc $xrp $vtc $dash 
$xmr $omg $qtum $grs $lsk $ok $okcash $zec $ada"	2017-11-22	0.125
71	"RocketICO got Risk score: LOW on Icorating! Check out: http://icorating.com/project/729/Rocket …
#blockchain #bitcoin #rocket $btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto #cryptocurrency"	2017-11-22	0.0
72	"POWER LEDGER $POWR BREAKOUT IS ON! $1.00 USD here we come! 
#CRYPTO $PKB $NXT $DTB $CLUB $TRIG $GRS $OMG $NEO $GAS $BTC $BCC $WAVES $GAMES $LSK $POWR $AUR $ADA $ADX $ETH $LTC $XRP $ZEC $VTC $BTG #bitcoin"	2017-11-22	0.0
73	"Our product developer Dmitry Korzhik presented RocketICO on Cryptofactory conference. He explained how the platform can change the model of business relationships
#blockchain #bitcoin #rocket $btc $eth $neo $dgb $strat $bnb $kmd $xrp $omg $ltc $crypto"	2017-11-22	0.0
74	"Coinbase quietly hits 13million users ... 1.2million added for the month of November so far
#bitcoin #ethereum #litecoin"	2017-11-22	0.05
75	"Team Meet With Their Advisor For Discussion!
Gexcrypto.io
#ICO #Presales #ICO #CROWDSALE #bitcoin #cryptocurrency #crypto #Bitcoin #Blockchain #BTC #LTC #ETH #BONUS #Tokensale #Gex #Gexcoin"	2017-11-22	0.0
76	"Real $crypto commentary on $DNR from @kawaiicrypto when I asked what their thoughts were on #denarius. I think this gives $LTC a run for its money in a few years.
https://bitcointalk.org/index.php?topic=1967207.msg25003178#msg25003178 … @denariuscoin"	2017-11-22	0.0
77	"10K USD, here $BTC come. Since June 2017 every time it had a considerable  dip, it bounced back to 2.618 FIB level. 
$eth $neo $ada $qtum $omg $via $bcc $bch $adx $etc $ltc $xmr $xrp $gas $waves $bat $iop $wtc $icx $ven $mod $iota $powr $etp $rpx $ada $vtr $xem $ark $eng $knc"	2017-11-22	0.10000000000000002
78	"Digibyte is the best future coin with big potential. Just wait and never sell #dgb
#btc #eth #clubcoin #xrp #ltc #neo #xvg #dash #strat"	2017-11-22	0.25
79	my thoughts on $LTC here	2017-11-22	0.0
80	You thought this $GVT pump was over? It's just getting started. Wait for it to break the all time high. @genesis_vision $BTC $ETH $LTC $USD $Crypto	2017-11-22	0.16
81	People who are overlooking #litecoin are going to feel how they did when #ethereum blasted off. #ltc is being used by #bitcoin holders to save on fees. That alone says enough. It has 6 stellar years of history, 3.8 market cap is nothing, #ltc is the ripest opportunity in cryptos.	2017-11-22	-0.11666666666666665
82	http://LTC.com  domain for sale on Flippa @SatoshiLite https://flippa.com/9311992-ltc-com  #Litecoin #LTC @LitecoinProject @thedomains	2017-11-22	0.0
83	$VTC going green! Going vertical! Go Vert Coin! $btc $ltc $eth $etp $wtc $lrc $grs	2017-11-22	-0.390625
84	"$TRIG will go ATH! Broke out of the Kumo cloud and got great news coming for days... don't sell it cheap

$BTC $ETH $LTC #Bitcoin #Cryptp $POWR $NEO"	2017-11-22	0.6000000000000001
85	Every Champion Was Once A Contender . . . ! . . . . . . . . -> http://tw.ronald-smith.com  <- CLICK HERE :-> http://crypto.ronald-smith.com  <-: 4 FREE INFO VIDEO #fit #love #crypto #natural #organic #fitness #health #cryptocoins #bitcoins #litecoin > > > > > > > > > > > V V V V > #CRYP…	2017-11-22	0.35000000000000003
86	It's disingenuous to say the confusion between #Bitcoin and #BitcoinCash deters new investors, while completely leaving out the fact that high fees are the biggest deterrent. #BCH #ltc #btc #dash	2017-11-22	0.1321212121212121
87	$VTC is the next $LTC 	2017-11-22	0.0
88	Good time to buy $vtc short term, great time to buy long term. I’ll be holding into 2018 forsure	2017-11-22	0.3625
89	Just did a great #CryptoCampus Live Stream! I'm bullish on LTC/BTC, bearish on BTC/USD and relatively bearish/neutral on LTC/USD $LTC $BTC $VTC $DCR	2017-11-22	0.3234848484848485
90	Be fearful when others are greedy. Be greedy when others are fearful. #bitcoin #litecoin #ETHEREUM #vertcoin #bitfinex #bittrex $btc $ltc $vtc $neo $omg $ppt $eth	2017-11-22	-0.9
91	The vertcoin train is NOW departing.  First stop: MOON $vtc $btc $ltc $eth #moontime	2017-11-22	0.25
92	#navcoin #xvg #monero #litecoin #monero Apple Accept NAVPAY. We can see navpay on iPhone or IPad	2017-11-22	0.0
93	"$GVT On the money with my 3450 reversal call. $BTC $ETH $LTC $QSP $NEO $WTC $ETP

https://twitter.com/Chase_NL/status/933124490313084928 …"	2017-11-22	0.0
94	"The crypto market had a bit of a rough day on Tuesday:

#Bitcoin: -1.79%
#Ethereum: -2.20%
#Litecoin: -3.59%
#Dashcoin: +3.18%"	2017-11-22	-0.1
95	We are entering a new dimension, there will be positions built between now and #EOY, it will cause volatility, concern as well as high emotional melt down's, however, keep in mind, #BTC 2.5m #LTC 35k #ETH 120k that's in roughly 3-5 years, so, #DCA (dollar cost average) 	2017-11-22	-0.0181986531986532
96	"I JUST BOUGHT A HEAVY HEAVY BAG OF $VTC 

THIS IS READY TO EXPLODE I THINK GUYS!

$BTC $OMG $UBQ $XZC $NEO $STRAT $ETH $LTC https://twitter.com/cryptobluff/status/931501528199892993 …"	2017-11-22	-0.05000000000000001
97	With regards to #Bitcoin #Litecoin #Ethereum, year end call is all over the board, here's mine, #BTC 10k #LTC 150 #ETH 450, #HappyHolidays, #MerryChristmas, and all the other happy's, merry's, and say'ins I'm not familiar with, however, to all, your belief is mine as well, #GB	2017-11-22	0.1625
98	You in #litecoin?	2017-11-22	0.0
99	"Black Friday Sale Starts Now! Save $100 off our Crypto Trading Course at http://www.learncrypto.io   when you use the coupon code ""thanksgiving"" ! Regular price $299 now $199! Pay using Credit/Debit or Bitcoin, Dash & Litecoin! $btc $ltc $eth $xrp $nem $bch $bcc $omg $neo"	2017-11-22	-0.13020833333333331
100	Looks oversold to me. $GVT Let's go #crypto community, have some sense. $BTC $ETH $LTC $BCH $BCG  $QSP	2017-11-22	0.0
101	A big shout out to #LNK runner and #LTC member Clayton Streich for all he does for the Lincoln Bike Kitchen. #RecycleaCycle	2017-11-22	0.0
102	"https://btchash.io/?ref=242814  
Pays 3.84% per day, $ltc $btc unlike #bitpetite you can withdraw your principal whenever you want.  Don't risk what you can't afford to lose, but you definitely have more control this way."	2017-11-22	0.25
103	"I made 0.25 BTC in the last 2 days. Join now:

http://t.me/CryptoWhalesClub …

$ADA $SBD $CANN $TRIG $DRACO $SNRG $DYN $WINGS $FTC $GNT $XAUR $BAT $LTC $MAID $EBST $PINK $NEO $PART $XVC $SWIFT $SEQ $SPHR jfhbafjffbc"	2017-11-22	-0.05
104	"#LTC 24hr Summary:
Last: $70.00
High: $73.00
Low: $68.00
Change: -3.47% | $-2.52
Volume: $32,763,202.5
$LTC #Litecoin #Pricebots"	2017-11-22	0.05333333333333334
105	How To Improve Health Care For People With Medicare And Medicaid https://buff.ly/2y4VN38  #longtermcare #LTC #LTCi	2017-11-22	0.0
106	"Litecoin - LTC
Price: $70.03
Change in 1h: +0.62%
Market cap: $3,776,954,172.00
Ranking: 6
#Litecoin #LTC"	2017-11-22	0.0
107	There's a Type of Brain Exercise That Could Reduce #Dementia Risk by Nearly 30%. #LTC #Aging	2017-11-22	0.1
108	"I made 45% profit yesterday. Join now:

http://t.me/CryptoWhalesClub …

$APX $BYC $CLUB $TKN $CRW $DOPE $EG  $EXCL $GAME $GRS $ZEC $LTC $MLN $XMY $PINK $OMNI $PART $VRC $SWIFT $STEEM $UNO 38275009145"	2017-11-22	-0.25
109	Last litecoin price on bitstamp: $ 69.62	2017-11-22	0.0
110	LTC is now worth $70.03 (+0.62%)	2017-11-22	0.3
111	Will Litecoin (LTC) be at or above $75 USD on November 23rd 2017? Let us know at http://kocurrency.com     #litecoin #cryptocurrency #ico	2017-11-22	0.0
