	Tweets	date	polarity
37	"Now you can margin $ETP on @bitfinex. Lets rocket to new All Time High. Remember: $$ETP #METAVERSE is the new $NEO
#bitcoin $IOTA $LTC $ETH"	2017-10-21	0.14424242424242426
38	Pulled up a really old $ltc chart, major support test imminent. Make or break signal for alts? Bullish div on both indicators. #litecoin 	2017-10-21	0.08125
39	"Wonder who is smarter ?

Banks who hate #Bitcoin

Or techies who are creating #Blockchain based #Banking #platform

$Btc $eth $ltc $neo $lsk"	2017-10-21	-0.8
40	"Watching $DNT blowup allday, it still has a lot of room to move.

$btc $eth #ltc"	2017-10-21	0.0
41	Biggest #Bitcoin #Altcoin #Exchange in #Indonesia. #Trading #Cryptocurrency $BTC $LTC $ETH $ETC $XRP $BTS $DOGE #NEO https://goo.gl/5n2wjG 	2017-10-21	0.0
42	Two Hour Lull Update: CryptoCompare LiteCoin price: $59.66 #litecoin	2017-10-21	0.0
43	My first cryptocurrency purchase is litecoin and Litecoin’s launch happened to be on my birthday. Thought I will use that to pitch u.	2017-10-21	0.25
44	#cryptocurrencies #bitcoin #litecoin #omisego RT @VentureBeat: Bitcoin blows past $6,000 for the first time	2017-10-21	0.0
45	"@litecoin @ethereumproject and BTC are the coins I trust. I have most in LTC. Interested in c-ing what @electroneum Does w/ mobile ""mining"""	2017-10-21	0.375
46	Earn #satoshi #litoshi #litecoin @thecoinpot Invest your #bitcoin @usebitconnect… https://www.instagram.com/p/BafXy63DeNc/ 	2017-10-21	0.0
47	"Dream Weaver Rope Bracelet
Now accepting #Bitcoin #Litecoin #Dogecoin #Steem
https://digswag.com/shop/dream-weaver-rope-bracelet/ …"	2017-10-21	0.0
48	Litecoin to the 3 digits before Nov 1st... you saw it here first!	2017-10-21	0.3125
49	Venezuelans mine Bitcoin and Litecoin just to have food to eat. 	2017-10-21	0.0
50	"Los bitcoins: El peligroso escape de los venezolanos de la inflación
http://goo.gl/RjH16Q "	2017-10-21	0.0
51	Litecoin value: $59.83	2017-10-21	0.0
52	Bitcoin on eBay: (Bitmain Antminer D3 15GH/s Dashcoin ASIC and ...) - http://bit.ly/2l23wgY  #bitcoin #bAgile #blockchain #litecoin ... 	2017-10-21	-0.75
53	$LTC looking great buy opportunity after $BTC hyperbolic day. Good time to buy in at a ratio of near 0.01 sats. I'm in anyway.	2017-10-21	0.5333333333333333
54	"Buy these extreme low altcoins!
Won't get them this cheap ever again!
Profit in the coming weeks after the HF!

$BTC $ETH $crypto $alts $MTL $EMC2 $PAY $LTC $NEO $STRAT $TKN $OMG #BTC #ETH #cryptocurrency $QTUM $iota $game $BAY $ARDR $BAT $BCC $sc"	2017-10-21	0.024999999999999994
55	"BTC breaking all time highs for the HF. 
Next, a little correction and a new all time high?
Lets go!

$BTC $ETH $crypto $alts $MTL $EMC2 $PAY $LTC $NEO $STRAT $TKN $OMG #BTC #ETH #cryptocurrency $QTUM $iota $game $BAY $ARDR $BAT $BCC $sc"	2017-10-21	-0.05022727272727273
56	"Litecoin - LTC
Price: $60.33
Change in 1h: -0.43%
Market cap: $3,225,577,482.00
Ranking: 5
#Litecoin #LTC"	2017-10-21	0.0
57	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $XRP $NEO $XVG $ETP $OMG $WAVES $STRAT	2017-10-21	0.25
58	"Cotizaciones al 20/10/2017 09:00 PM
Bitcoin (BTC): 33.604.006
Ethereum (ETH): 1.699.394
Litecoin (LTC): 337.248
BTC Cash (BCH): 1.830.412"	2017-10-21	0.0
