	Tweets	date	polarity
81	"if #LITECOIN reaches $100 by the end of Friday...
I will buy EVERYONE that retweets this 1... by #Michael_Neal"	2017-10-04	0.0
82	#Pinkcoin Person of the Week: Lucas Zuppinger, Founder, ZwischenRAUM https://pinkbuffaloz.com/2017/10/04/pinkcoin-person-of-the-week-lucas-zuppinger-founder-zwischenraum/ … via @waterisaliv1111 $BTC $PINK $LTC $DOGE $ETH	2017-10-04	-0.1
83	$BTC held the 4200 area nicely as bottom, now the upward trend continues. We should see an explosive movement upwards soon. $ETH $LTC $NEO	2017-10-04	0.6
84	Litecoin weekly consolidation $LTCUSD	2017-10-04	0.0
85	Maximize your LTC purchase with #cryptomaximizer! http://cur.lv/16s7k5  #cryptocurrency #breaking #news #discussion	2017-10-04	0.0
86	Check out this $BTC, $ETH, $LTC, #Ethereum, #bitcoin trading platform http://mf.tt/KX6Sw  #crypto, #cryptocurrency	2017-10-04	0.0
87	Bitcoin on eBay: (NEW Antminer S9 14TH/s Pre-Sale November 1-15 batch) - http://bit.ly/2ymiVP8  #bitcoin #bAgile #blockchain #litecoin ... 	2017-10-04	-0.3068181818181818
88	@Coinigy is your all-in-one platform for digital currency - #bitcoin #etherium #litecoin https://www.coinigy.com/?r=449839bb  #btc	2017-10-04	0.0
89	#TILTC earlybird deadline is Oct 31 - register today to participate in Ontario's biggest & best #LTC conference! 	2017-10-04	1.0
90	Yeeeeeeeeeeeeeeeaaaaaaaaaaaaah... that kind of got my attention too, sir.	2017-10-04	0.6
91	Moon Litecoin - The litecoin faucet where YOU decide when to claim! http://moonliteco.in/?ref=e037d0430f25 … #litecoin #faucet via @Moon_Litecoin	2017-10-04	0.0
92	Oh, somehow, I'm sure the Left will find away around/through/over/under the facts.	2017-10-04	0.25
93	WaPo fact checker on Rubio's claim that no recent mass shootings would have been prevented by gun laws -- CORRECT http://wapo.st/1NHyXmU?tid=ss_tw&utm_term=.005d6a0e8aa7 …	2017-10-04	0.0
94	Congratulations, ma'am!  Well done, shooter... well done!	2017-10-04	0.0
95	"$QTUM , posted yesterday... it is still CHEAP.  TARGET = 500K++
$btc $eth $ltc $bcc $neo $xvg $wtc"	2017-10-04	0.4
96	"$QTUM  to be listed on Bithumb, 2,5billion $ daily trading volume after the 4th of October.
will litteraly EXPLODE 
$btc $ltc $eth $neo https://twitter.com/block_discover/status/913869659559960576 …"	2017-10-04	0.0
97	Discover the best market signal service for $BTC, $LTC, and $ETH - free trial http://mf.tt/NFQRd  #cryptocurrencies	2017-10-04	0.7
98	"#LTC 24hr Summary:
Last: $52.15
High: $53.59
Low: $51.35
Change: -2.29% | $-1.22
Volume: $10,491,183.42
$LTC #Litecoin #Pricebots"	2017-10-04	0.05333333333333334
99	"1hr Report : 20:00:31 UTC Top 10 Mentions
$BTC, $ETH, $BTS, $LTC, $NEO, $STRAT, $OMG, $DASH, $QTUM, $ETC"	2017-10-04	0.5
100	"Check out the best buy/sell price of Litecoin. (compared between 8 exchanges, source: DinoTrader)

$ltc.x #litecoin $LTCBTC $ltc $LTCUSD"	2017-10-04	1.0
101	"Litecoin - LTC
Price: $52.35
Change in 1h: +0.45%
Market cap: $2,785,938,781.00
Ranking: 5
#Litecoin #LTC"	2017-10-04	0.0
102	Last litecoin price on bitstamp: $ 52.04	2017-10-04	0.0
103	Top 10 Mentions on Twitter in the last hour - $BTC $STRAT $ETH $NEO $LTC $XRP $XVG $DASH $OMG $BTS	2017-10-04	0.25
104	"Cotizaciones al 03/10/2017 09:00 PM
Bitcoin (BTC): 24.221.063
Ethereum (ETH): 1.640.717
Litecoin (LTC): 293.681
BTC Cash (BCH): 2.267.433"	2017-10-04	0.0
