	Tweets	date	polarity
138	The CRYPTO20 Index Fund is now valued at over $15 Million.#ICO is currently open for the most optimised investment vehicle available for Crypto investors.Gain instant diversification & market exposure passively with weekly rebalancing determined by data science $BTC $ETH 	2017-11-19	0.225
139	Playkey: ICO Initiative That Would Bring High-Quality Cloud Games to Every Gamer — Steemit https://steemit.com/blockchain/@medvedja/playkey-ico-initiative-that-would-bring-high-quality-cloud-games-to-every-gamer … @Playkey_EN #ico #eth #btc	2017-11-19	0.0
140	This GIF has been dusting for a while now.. Let's take time to enjoy it $ETH #ETH2020	2017-11-19	0.4
141	#Bitcoin Killers, Ethereum Killers, What's Next? https://buff.ly/2zRj1vV 	2017-11-19	0.0
142	Ironically, Ethereum is run by the equivalent of a 12 year old! 	2017-11-19	0.125
143	See why these assets are trending in 1 watchlist #ArtificialIntelligence #Deeplearning #DigitalTransformation #Robotics $ETH http://www.cityfalcon.com/watchlists?assets=%23ArtificialIntelligence,%23Deeplearning,%23DigitalTransformation,%23Robotics,$ETH …	2017-11-19	0.0
144	$ltc will be at $eth market cap this time next year	2017-11-19	0.0
145	Trendercoin ICO is live join and contribute http://trenderfoundation.com  #ETH #BTC #Ethereum #tokensale #Bitcoin #Segwit2x #BCH #Trendercoin #TDC also refer friends and get 5% payout in BTC	2017-11-19	0.13636363636363635
146	Maintenance on #Ethereum node has been completed. You can exchange your $ETH again! 	2017-11-19	0.0
147	Mine for #bitcoin #litecoin #dogecoin #ethereum #gold here in @eobot JOIN NOW at https://www.eobot.com/user/393610 	2017-11-19	0.0
148	Don’t mind the naysayers. They’re not experts at building the future. They’re shmexperts at talking and being loud. #Bitcoin #Ethereum	2017-11-19	0.05
149	Meet some people getting rich from bitcoin http://crwd.fr/2zdKZoS  #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr	2017-11-19	0.375
150	1 Ether = 347.401 USD. Ether has changed by -0.532 USD in 30 mins. Live price: https://is.gd/OwDsdX  #ethereum #eth #cryptocurrency	2017-11-19	0.13636363636363635
151	"[100% Off] The #Cryptocurrency Bible™ | #Bitcoin, #Ethereum, #Altcoin..| Worth 200$
===> http://bit.ly/2yVJ4kx "	2017-11-19	0.3
152	#Ethereum Price: USD $346.83 $ETH http://ow.ly/6UKf3048WBe 	2017-11-19	0.0
153	"#Punisher  on @NetflixUK is pretty good. Binge watching this MOFO. Haha!

#Bitcoin #Litecoin #Ethereum #Blockchain #lisk #Vertcoin #Stratis #decred #dash #zcash #monero #NEO"	2017-11-19	0.39999999999999997
154	"$ETHUSD sym triangle breakout, 330 bounce, consolidation, continuation breakout to 350 all confirmed. Bull run on #eth in progress. Once 350 breaks, it's all the way up to 400.

#ethereum #crypto"	2017-11-19	0.4
155	Love you Powerledger #mlm #workfromhome #financialfreedom #trading #stayathomemom #bitcoin #bitcoins #money #ethereum #btc #networkmarketing #blockchain #bitclubnetwork #bitcoinmining #entrepreneur #cryptocurrency #moneymaker #mining #биткоин #bitclub #crypto #rich #millionaire	2017-11-19	0.4375
156	Agreed, the Ethereum sale should be over...way too cheap for way too long. Thanks Novogratz...for being a voice to help propel us into the future, and thanks in advance for being a voice of reason once the cattle come grazing our fields! Confident you'll be the good shepard.	2017-11-19	0.2857142857142857
157	many exciting projects are already in the pipeline on #HTMLCOIN, will be announced after moving to new #Blockchain. #BTC #ETHEREUM #Swapcoin #cryptocurrency	2017-11-19	0.31212121212121213
158	Use litecoin dash or eth for faster and cheaper transactions	2017-11-19	0.0
159	"I will instantly exchange all my assets to the exchange that let me buy alts with $bch
@BittrexExchange @Poloniex @OKCoin @binance_2017 @hitbtc @cex_io @huobicom 

$crypto $btc $eth $bch"	2017-11-19	0.0
160	$Salt lending buy signal : 19.73% max. profit. | #bitcoin  | GMT+0 59:50:10 #Salt #Eth	2017-11-19	0.0
161	"Top 5

 $ELE $BTC on @hitbtc +77%
 $CCT $ETH on @hitbtc +23%
 $UKG $BTC on @kucoincom +18%
 $CAT $BTC on @hitbtc +17%
 $SNC $BTC on @hitbtc +17%"	2017-11-19	0.5
162	"# ETH Price November 19th: 1 ETH = £265.02 GBP
#Ethereum #Ether"	2017-11-19	0.0
163	Ethereum SVM Bot says to Buy at 348.99 on 11/18/2017 16:00:12 PST	2017-11-19	0.0
164	"Join now: 

http://t.me/huge_pumps 
$OK $ADC $SNRG $PKB $TES $CPC $AEON $BITZ $ETH  61423947462"	2017-11-19	0.5
165	"Ethereum - ETH
Price: $348.56
Change in 1h: +0.39%
Market cap: $33,395,706,266.00
Ranking: 2
#Ethereum #ETH"	2017-11-19	0.0
166	"#Ethereum: Ether Price Index
1 ETH =0.044494Ƀ XBT = $346.880000 USD
Today: +3.78%⬆︎ Last 24h: +3.78%⬆︎
https://cnhv.co/9wdt "	2017-11-19	0.0
167	#BTC price decreased! Buying @ $7776.09 & Selling @ $7777.92  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-11-19	-0.5
168	Ethereum Price: €293.61 Last Trade Time: 23:58 18/11/17, 24hr Volume: 6573 $ETHEUR $ETH	2017-11-19	0.0
169	"Cotizaciones al 18/11/2017 09:00 PM
Bitcoin (BTC): 43.501.032
Ethereum (ETH): 1.936.199
Litecoin (LTC): 387.915
BTC Cash (BCH): 6.955.816"	2017-11-19	0.0
170	ETH is now worth $348.56 (+0.39%)	2017-11-19	0.3
171	Total #crypto market cap is $229,810,636,152 USD #bitcoin #cryptocurrency $btc $eth #ethereum	2017-11-19	0.0
172	Current #ethereum price is $347.61, an increase of +0.12%, a market cap of $33,305,160,559 and 24 hr. vol. of $649,639,000	2017-11-19	0.0
173	"Bitcoin (#BTC) price (-0.36): 
$7,790.15 
Rp105.261.442 

Ethereum (#ETH) price (0.12): 
$347.61 
Rp4.696.975 

Bitcoin Cash (#BCH) price (-0.26): 
$1,254.53 
Rp16.951.360"	2017-11-19	0.0
