	Tweets	date	polarity
14	A Canadian Startup Mates Contactless With Cryptocurrency in a Fledgling Wallet - Digital Transactions http://ow.ly/tpOG30fKono  #payments	2017-10-10	0.0
15	"Regulated Cryptocurrency Betting Just Got a Big Boost in Europe 
http://bit.ly/2yaCCZ8  via @CoinDesk

#ethereum #btc #crypto"	2017-10-10	0.0
16	Always check links from unknown sources. Masked link containing an @etherdelta exploit in gitter right now ready to rob you dry. #ethereum 	2017-10-10	0.07976190476190476
17	"How #Blockchain works?
https://buff.ly/2gr36vV 
#Fintech #makeyourownlane #Mpgvip #cryptocurrency #defstar5 #ETHEREUM #Bitcoin #cybersecurity"	2017-10-10	0.0
18	Welcome @WolkInc the newest #TokenRelay to the #Bancor Decentralized #Liquidity Network. #ethereum #blockchain #BNT https://www.wolk.com/app/press/bancor …	2017-10-10	0.8
19	Wolk is excited to announce a partnership with @BancorNetwork! Read more here - http://www.marketwatch.com/story/wolk-announces-creation-of-token-relay-with-bancor-2017-10-09 …	2017-10-10	0.484375
20	Will Bitcoin and Ethereum become the AOL & Yahoo! or the Amazon & Google of cryptocurrencies? 	2017-10-10	0.0
21	"Becoming LEGAL is How ICOs are Avoiding Another China Ban

Read more at:
https://newsroom.smartone.legal/becoming-legal-is-how-icos-are-avoiding-another-china-ban-a4191fa03217 …

#ethereum #legal #icoban"	2017-10-10	0.33749999999999997
22	"#Blockchain Use Cases

https://buff.ly/2g0OQJK 
#Fintech #makeyourownlane #Mpgvip #cryptocurrency #defstar5 #ETHEREUM #Bitcoin #cybersecurity"	2017-10-10	0.0
23	Join #BTC school. Bitcoin, Ethereum, and Altcoin. Enroll now  https://btc.icymi.email/t/cryptocurrency-bitcoin-ethereum/ …	2017-10-10	0.0
24	My Uber conversations have gone from Ethereum & Bitcoin to Medical Marijuana stocks....	2017-10-10	0.0
25	$BTC 10k $$$ lets hear loud on popular basic USA cable!!! Next buy them alts! $LTC $NEO $MTL $XRP $ZEC $ETH $ETC	2017-10-10	0.175
26	Just how high could #bitcoin go? Hedge fund legend @novogratz says $BTC will soar to over $10K in the next 6 to 10 months 	2017-10-10	0.08
27	Inverse Head and Shoulders on $OMG @omise_go $crypto $btc #bitcoin $eth #altcoins	2017-10-10	0.0
28	"""risk/reward and volatility so much more rewarding in the crypto space"" said on @CNBCFastMoney by Mike Novogratz  #bitcoin #ethereum"	2017-10-10	0.5
29	"Aventus (AVT) trading is now live against $BTC, $ETH and $USD. 

Read the announcement here: http://blog.bitfinex.com/announcements/aventus-launch/ … @AventusSystems"	2017-10-10	0.13636363636363635
30	Our friends at @powerdada have released their first Ethereum-powered art gallery, check it out! 	2017-10-10	0.3125
31	Here's our 10 min review on @Raiden_Network, an off-chain Ethereum scaling solution developed by @brainbot_tech: 	2017-10-10	0.1
32	People from more than 100 countries have registered for our pre-sale. Welcome!   http://www.stktoken.com  #cryptocurrency #ethereum	2017-10-10	0.75
33	#Spectreai ICO and Platform Review Part 2 - Exploring Passive Income Calculations via quantum publishing http://bit.ly/2wJFwAR  #eth #btc	2017-10-10	0.0
34	"1) Ethereum is not written in Solidity, Solidity runs on the EVM
2) EVM implementations are written in Go (geth), Rust, etc (not Solidity)"	2017-10-10	0.0
35	It's OFFICIAL, $QTUM Ignition tokens are officially tradeable on @bitfinex. $BTC $ETH	2017-10-10	0.0
36	Hear what some people in the community think about the PayPie token! | http://bit.ly/2xwPjJU   #Blockchain #ICO #token #crypto #Ethereum	2017-10-10	0.0
37	"Bitcoin Price Is Bound To Increase 
#blockchain #bitcoin #cryptocurrency #cryptocurrencies
$btc $eth #cvc $neo $omg $iota $ltc $xrp $doge"	2017-10-10	0.0
38	#eTRUST is the tokenize version of Trust Fund. Registration Form will be posted on 500follow count. #Airdrop #ETH #Reward #Token #NoICO	2017-10-10	0.0
39	#peercoin solo mining pool by @hrobeers just mined it's 100th block: http://hrobeers.github.io/ppc-solo-mine  #blockchain #miningrig #bitcoin #ethereum #ltc	2017-10-10	0.0
40	Altcoin Exchange Claims to Have Performed an Ethereum-Bitcoin Atomic Swap https://themerkle.com/altcoin-exchange-claims-to-have-performed-an-ethereum-bitcoin-atomic-swap/ … via @themerklenews	2017-10-10	0.0
41	What a beauty !!! #Cryptomining $eth 	2017-10-10	0.0
42	#hut34protocol in action. Proof of concept platform now live #interbot #chatbots #IoT devices transacting data and information #ethereum 	2017-10-10	0.11818181818181818
43	"ALERT

BREAKING: LIVE-LOOK AT #BITCOIN !!! 


$btc $eth $ltc $neo $qtum $strat $ark $omg $ok $xlm $adx $waves $pay $mtl $lsk $dash $sc"	2017-10-10	0.5
44	Ether just might be building up momentum so buy your SCT now before the #ICO ends! #Soma #Blockchain #ETH 	2017-10-10	0.0
45	Altcoin Exchange Claims to Have Performed an Ethereum-Bitcoin Atomic Swap 	2017-10-10	0.0
46	We inform you about Latest #Blockchain, #Bitcoin, #Ethereum News on Facebook also. Join! http://facebook.com/cointelegraph/ 	2017-10-10	0.625
47	Ethereum, a $28+ billion cryptocurrency network, was borne of a ragequit https://about.me/vitalik_buterin 	2017-10-10	0.0
48	British 'Neobank' allows you to buy and store #Bitcoin, #Ethereum & #Litecoin & offers traditional banking services:	2017-10-10	0.03333333333333333
49	See @enjincs super simple explanation: How a #TokenRelay works on Bancor's Decentralized Liquidity Network http://bit.ly/ENJBNTexplained  #ethereum	2017-10-10	0.16666666666666666
50	As context, metric used was time from inception to liquid $20B market cap. ETH/BTC far better than any startup investment by this metric.	2017-10-10	0.3
51	EventChain Top of ICO Hotlist! Phase-3 is live and hot, Grab your EVC! #ICO #ETH https://eventchain.io 	2017-10-10	0.3579545454545454
52	Digix & ETHLend Announce Partnership! http://bit.ly/2ydy3O1  @bitcoinist #Ethereum #LEND #Digix	2017-10-10	0.0
53	Worse. Ethereum is RealPlayer. https://twitter.com/desantis/status/917774158687297536 …	2017-10-10	-0.4
54	"At the CS CryptoCurrency confercne @balajis ; ""Ethereum is the best tech investment of all time"""	2017-10-10	1.0
55	Passive Income with Paypie - Interview with the CEO - Part 1 of 2 | http://bit.ly/2y72HZU  #ICO #tokens #crypto #Ethereum	2017-10-10	0.0
56	"LevelNet Token Pre-Sale starts in 22 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency"	2017-10-10	0.0
57	Breath instead of a blood test http://phy.so/426857100  @ETH_en	2017-10-10	0.0
58	2 Avoid confusion #SPARTA #token vs. #Gold #coin vs. #credits #altcoin #altcoins #ETH #BTC #ethereum #investing #stocks #bitcoin #blockchain	2017-10-10	0.0
59	Join our Contest - Win Prizes! Bounty Stakes!  More details on our Bounty Program Page http://spok.al/67iq  #tokensale #bounty #ico #ETH 	2017-10-10	0.75
60	With only 16 days left to buy SCT, we are offering 3 draw prizes of 5000 SCT! Every contribution of 1 ETH = 1 entry! http://soma.co 	2017-10-10	0.0
61	"0.5 btc GIVEAWAY

RT & Follow to enter
Close on: 20/10/17

$btc $mtl $neo $trig $nav $ltc $eth $omg $strat $OMG $QTUM $etc $dash #bitcoin"	2017-10-10	0.0
62	"LIKE FOLLOW RETWEET TO WIN FREE $BTC
$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG $PAY $XRP $XMR"	2017-10-10	0.6000000000000001
63	" $BTC GIVEAWAY ON 1/11/17

IF WE GET 6000 FOLLOWERS WE WILL GIVE AWAY 0.05 BTC
8000 - 0.15…"	2017-10-10	0.0
64	"What is a #Token ?

http://coinschedule.com    #Blockchain #Technology
#Fintech #bigdata #infosec #Tech #ETH #IoT #startup #Security 
#crypto"	2017-10-10	0.0
65	"To all peerguess followers,

Our Private Pre-ICO Phase is successfully finished with 470 ETH raised!

#ico #peerguess #preico

Stay tuned!"	2017-10-10	0.5
66	"Build and manage your own #cryptocurrency mine, the easy way. Visit us at https://easymine.io/  
#ICO #TokenSale #ethereum "	2017-10-10	0.5166666666666666
67	#VIULY https://viuly.com/  PRE- #ICO starts in 2 hours! #Ethereum #startup #Blockchain #Youtuber #Video	2017-10-10	0.0
68	bitJob is a P2P MarketPlace for students, freelancers and employers. #bitJob #ICO #ethereum #bitcoin	2017-10-10	0.0
69	"Qvolta Token Launch starts today at 12:00 pm New York time!
- Hard cap 18 000 ETH;
- 1 000 QVT = 1 ETH;
- 30% bonus at first day! "	2017-10-10	0.06376262626262626
70	Preparing for our @KolesCoinNews interview! Learn more about our #tokensale http://bit.ly/2jIMZ14  #cryptocurrency #ethereum #blockchain	2017-10-10	0.5
71	"BTC 8.24
LTC 152.7
ETH 191.1
Was contributed at first day of ICO. #icerockmining #mining #tokensale"	2017-10-10	0.25
72	"1K FOLLOWERS

0.2 BTC FOR WINNER

RETWEET THIS & FOLLOW TWITTER
#Bitcoin #ethereum #ico #Blockchain #Litecoin #neo #dashpay #Monero #EtHD"	2017-10-10	0.0
73	Join our Slack channel to become part of RootProject’s community!  #eth #ico #blockchain https://goo.gl/EPxBbH 	2017-10-10	0.0
74	"From Paper Tickets to #Blockchain,
#smartcontract #fintech #ethereum #ICO #defstar5 #makeyourownlane #Mpgvip
https://themerkle.com/from-paper-tickets-to-blockchain/ … "	2017-10-10	0.0
75	Looking forward to a special CryptoCurrency edition of @CNBCFastMoney today!  #bitcoin #ethereum and more!! It's going to be magical! 	2017-10-10	0.6175595238095238
76	$PIVX will be integrated into Ledger HW Nano S & Blue wallets by 10/17 according to their road map. #pivx #bittrex $btc $eth $xrp $bch $zec	2017-10-10	0.0
77	Introducing iBTC! Two heads is better than one #bitcoin #ethereum #faster #cheaper #smarter Read more https://bitcointalk.org/index.php?topic=2251334.0 ……Retweet 2 pass	2017-10-10	0.5
78	New HydroMiner review: https://bitcoinexchangeguide.com/hydrominer/  #ico #ethereum #mining #ecofriendly	2017-10-10	0.13636363636363635
79	"Hi everyone! Learn more about the embodying of the meritocracy principles by the #Nousplatform functionality: https://medium.com/@nousplatform/investment-meritocracy-who-should-manage-your-money-b62c6be4c711 … 
#Ethereum #blockchain #meritocracy #ICO"	2017-10-10	0.5
80	"#Cryptocurrency or #Blockchain #Ethereum vs #Bitcoin

#Fintech #IoT #BigData #AI #digital #disruption #Security #Startup #privacy #Tech #ML"	2017-10-10	0.0
81	Don't keep calm! 1 hour left before ICO start! The minimum investment is 0.1 ETH! Let's get it started! @WORDCOIN_IO #ico #tokensale	2017-10-10	0.18750000000000003
82	#cryptics “BTC/USD + ETH/USD and other coins forecast for 10.10.2017” by Happy 	2017-10-10	0.3375
83	Mythril: A framework for bug hunting on the #Ethereum blockchain https://hackernoon.com/introducing-mythril-a-framework-for-bug-hunting-on-the-ethereum-blockchain-9dc5588f82f6 … — by @muellerberndt	2017-10-10	0.0
