	Tweets	date	polarity
50	Securing ethereum at scale is our mission. #Quantstamp Join us http://www.quantstamp.com 	2017-10-18	0.0
51	1 week remaining: Verif-y token sale is open at https://www.verif-y.io  #blockchain #bitcoin #cryptocurrency #ethereum #tokensale #ICO #VFY	2017-10-18	0.0
52	Built on an #Ethereum codebase, @ubiqsmart #blockchain acts as a large, globally-distributed ledger & supercomputer http://bit.ly/2qxtJBZ  pic.twitter.com/YoCNw6Lmhm	2017-10-18	0.21428571428571427
53	"@rcn_token attracted $31M from accredited investors during a private presale.
By @ForkLog 
https://forklog.com/blokchejn-startap-ripio-privlek-31-mln-v-hode-chastnogo-tokensejla/ …
#blockchain #eth"	2017-10-18	0.0
54	"Official Licensium Wallets
Ethereum: 0xd718edde8da289e3366f75b99009256b190d5fdf
Use only this Ethereum address for investing in Licensium"	2017-10-18	0.0
55	Coming soon to #iOS and #Android, a new app to create and trade #blockchain secured digital collectibles! #ethereum 	2017-10-18	0.06818181818181818
56	"Analysis: Are 70 percent of Ethereum’s Transaction Value the Result of a Huge Mixer?
https://btcmanager.com/analysis-70-percent-ethereums-transaction-value-result-huge-mixer/?utm_source=Twitter&utm_medium=SNAP&utm_campaign=SNAP-Analysis%3A+Are+70+percent+of+Ethereum%E2%80%99s+Transaction+Value+the+Result+of+a+Huge+Mixer%3F …
#Blockchain #ETH #Tech"	2017-10-18	0.4000000000000001
57	And complete! Oil on canvass 14 x 14 inch. I think my favorite so far! Enjoy!  #paintapunk #cryptopunks #cryptopunkart #ethereum 	2017-10-18	0.3125
58	Hewlett Packard Enterprise and 47 Organizations Join 200-Member Strong Enterprise Ethereum Alliance: http://bit.ly/2hOFLED 	2017-10-18	0.4333333333333333
59	Nicholas Gregory Interview  -  New Money Mastermind https://youtu.be/YOIZI3cMVDE  #cryptocurrency $crypto #Bitcoin #Ethereum $CBT #CommerceBlock	2017-10-18	0.13636363636363635
60	Ethereum founder: Central banks are a long way from digital currency 	2017-10-18	-0.016666666666666666
61	"rt this for surprise win to:
 ariana  follow
 eth access
 shawn follow 
 gray's follow
 harry  follow

choose idol picking you"	2017-10-18	0.8
62	$waves is an undervalued gem you'll regret not loading up on at $4. Will likely break out anytime now. $btc $eth $neo $strat $etp $lsk $ark	2017-10-18	0.0
63	$WAVES CEO Alexander Ivanov talked to top media about what's coming up for Waves. (Video with ENG subtitles) https://youtu.be/9SkoFKZUZt0 	2017-10-18	0.5
64	Enterprise Ethereum Alliance Adds 48 New Members http://bit.ly/2yx8cAr 	2017-10-18	0.13636363636363635
65	Best site to view daily *transaction value* for #Ethereum? Basically what @blockchain provides here, but for ether:	2017-10-18	0.5
66	#OysterProtocol 3 DAYS LEFT until $PRL token crowdsale - http://oysterprotocol.com  #ICO #crypto #blockchain #Ethereum #IOTA	2017-10-18	0.0
67	bitJob is a P2P MarketPlace for students, freelancers and employers. #bitJob #ICO #ethereum #bitcoin	2017-10-18	0.0
68	Check out the #Qtum Explainer video http://bit.ly/2f6ZqST  #Bitcoin #Blockchain #Fintech #Ethereum 	2017-10-18	0.0
69	"We've developed perfect UI for the Nocta's search engine. 
The journey to the new world continues.
#sexwork #ethereum #noctaworld"	2017-10-18	0.4121212121212121
70	Russia's Largest Bank Joins Enterprise #Ethereum Alliance: 	2017-10-18	0.0
71	"Our Crypto-Guru Dmitry Khovratovich gave an amazing speech @ #GenesisMoscow conference!
#ethereum #blockchain #cryptocurrency #INS_Ecosystem"	2017-10-18	0.7500000000000001
72	Giving away FREE #Bitcoin #BTC $BTC ! Just follow me & retweet this tweet! My daily $25 giveaway starts now! #XRP #ETH #DASH #STR #XIOS #RT	2017-10-18	0.3125
73	The first Monthly Developer Meetup Announcement will be released soon, stay tuned guys! #substratum #btc #eth #sub $sub #blockchain	2017-10-18	0.3125
74	Awesome start of HydroMiner token sale! Thanks to early contributors! https://www.hydrominer.org/moon-awesome-start-token-sale/ … #ico #ethereum #mining	2017-10-18	0.44166666666666665
75	Earn 10 #ethers by tweeting abt #cybersecurityico by #SPC @ https://goo.gl/NtZ13q  #ethereum #ICOs #bitcoin @BitcoinMagazine @BTCTN #Crypto	2017-10-18	0.0
76	"Cryptocurrencies Price Index provided by The Cointelegraph. Check them all!
#BTC - https://goo.gl/PUeVPn  #ETH - https://goo.gl/zvFCvS "	2017-10-18	0.0
77	"Website registration is now available for PreICO. https://ecf.digital/ 
#ecftoken #ico #btc #ethereum"	2017-10-18	0.4
78	"First real estate transaction happens over Ethereum blockchain.
Global property market is $200 trillion..just sayin'"	2017-10-18	0.15
79	Good to see $ETH dumps aint causing any panic on other #Altcoins anymore.	2017-10-18	0.2875
80	The first class of @Cons_Academy Developer Program graduates are heading to Dubai this week https://buff.ly/2x2urec  #CADhackDXB #ethereum 	2017-10-18	0.25
81	The Enterprise Ethereum Alliance welcomed its first Russian bank, which happens to be half-owned by the central bank https://www.coindesk.com/russias-largest-bank-joins-enterprise-ethereum-alliance/ …	2017-10-18	0.08333333333333333
82	"#Paycent Pre-ICO Update: We're now at 67%! Thank you for your continuous support! 

#paycentos #PaycentICO #Blockchain #ICO #LTC #ETH #BTC"	2017-10-18	0.0
83	Use TWT100WEB code to grab 100% #bonus #Webcoin #tokens? 1 WEB = $1 right now! #invest now at https://webcoin.today ! #RETWEEET #ETH #XRP	2017-10-18	0.4464285714285714
84	"#Russia's Largest #Bank 

Joins Enterprise #Ethereum Alliance 
 
http://bit.ly/2gOheQ1  #fintech @DelRayMan @coindesk #blockchain"	2017-10-18	0.0
85	"rt this for surprise win to:
 ariana  follow
 eth access
 shawn follow 
 gray's follow
 harry  follow

choose idol x"	2017-10-18	0.8
86	#Modex announces Initial Coin Offering in Financial Times Arab Banking and Finance report today http://bit.ly/2zmvh7l  #ModexICO #btc #eth 	2017-10-18	0.0
87	Ethereum Price Down 8%, Ripple Falls by 12%, Bitcoin Loses 6%: Cryptocurrencies Suffer Correction 	2017-10-18	-0.2277777777777778
88	HydroMiner token sale now open - and already over 1,500 ETH raised in first 30 minutes: https://www.hydrominer.org/token-sale/ 	2017-10-18	0.125
89	Questions about our #ICO? Join us on Telegram: http://bit.ly/2xxUuuJ ; Facebook: http://bit.ly/2hyCAQW  #ico #crypto #bitcoin #ethereum 	2017-10-18	0.0
90	Time has come for our next #giveaway.  Follow me and @Quantstamp and RT this tweet for a chance to win 0.1 #ETH. Ends on Oct 25 #crypto	2017-10-18	0.4
91	Did you know that the Eiffel Tower was valued at approximately €386 bn? Would you like to see such listings on #ATLANT?#blockchain #ethereum 	2017-10-18	-0.2
92	"(2/2) USD/ETH rate ann 24hr before. Sign up 4 info
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://www.gatcoin.io/sign-up/ "	2017-10-18	0.0
93	"(1/2) Pre-sale starting Oct 28 with 20% bonus!
#rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://www.gatcoin.io/update-on-gatcoin-private-sale-public-pre-sale-and-public-sale/ …"	2017-10-18	0.0
94	An Article posted in Cryptocoinnews #SISA #Presale #ICO #ETH http://sisa.fund  #BTC #blockchain	2017-10-18	0.0
95	#cryptics #crowdsale #bitcoin #blockchain #ico “BTC/USD + ETH/USD and other coins forecast for 18.10.2017” by Happy 	2017-10-18	0.3375
96	Kucoin will list VeChain (VEN) on 25th, October. The upcoming markets including VEN/BTC and VEN/ETH. Users can start depositing VEN to Kucoin at 12:00, 19th, October (UTC+8), and trading at 12:00, 25th, October (UTC+8). @vechainofficial $KCS $VEN $BTC	2017-10-18	0.0
97	Why Bitcoin Will Remain Relevant http://tinyurl.com/yalr6dcm   #jonmatonis #Globitex #Bitcoin #Ethereum #cryptocurrency #btc #ICO #token #GBX pic.twitter.com/BB4ui9p8is	2017-10-18	0.4
98	"IQT is working on distributing IQT Bounty Rewards for 2nd Round!
Read more: http://tl.gd/n_1sq8rla 

#IQT, #bitcoin, #ethereum, #Crypto"	2017-10-18	0.08333333333333333
99	"We just released $VOISE platform on the #Ethereum Mainnet 

ALPHA 0.1 : http://app.voise.com/signup.php "	2017-10-18	0.0
100	"LIKE FOLLOW RETWEET TO WIN FREE $BTC
$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG $PAY $XRP $XMR"	2017-10-18	0.6000000000000001
101	" $BTC GIVEAWAY ON 1/11/17

IF WE GET 6000 FOLLOWERS WE WILL GIVE AWAY 0.05 BTC
8000 - 0.15…"	2017-10-18	0.0
102	Detailed comparison of $Nxt & $Ardr with several other leading #blockchain platforms #bitcoin #ethereum #Nem #crypto https://www.jelurida.com/blockchain-comparison …	2017-10-18	0.09166666666666667
103	Three hours to HydroMiner Token Sale, first week bonus is 20%! https://www.hydrominer.org/token-sale/  #ico #ethereum #mining	2017-10-18	0.3125
104	"Today, the bonus for investments from 1 ETH is 28%!
http://terraminer.online  
#trm #TerraMiner #investment #mining"	2017-10-18	0.0
105	$VOISE will launch the platform on the $ETH mainnet at 08:00 GMT . Around 120 minutes to go ... 	2017-10-18	0.0
106	Aigang Blockchain Protocol Demo Stats! New policies on the app: 7, total: 2131. Recent insurance investments: 0.1 ETH, total: 58.65 ETH. 	2017-10-18	0.03409090909090909
107	"$ETP Metaverse team will get very busy for the rest of this month. Have a look what's on.

$NEO $WTC $OMG $XLM $LSK $LINK $ETH $QTUM"	2017-10-18	0.13
108	We have migrated from Slack to Rocket Chat! https://blog.matchpool.com/matchpool-is-migrating-slack-to-rocket-chat-568a7cca6a7 … #Matchpool #Ethereum #RocketChat	2017-10-18	0.0
109	#EncryptoTel Token ( $ETT ) launched on #Livecoin exchange! http://bit.ly/2fOp5MP  #cryptocurrency #blockchain #pbx #ett #ethereum #btc	2017-10-18	0.0
110	Visit #dropdeck to learn more about their project http://bit.ly/2hA060d  #eth #btc #blockchain #ICO	2017-10-18	0.5
111	"Visit http://Hawala.today  now to register & get free airdrop before launch.

#btc #eth #airdrop #hawala #freetokens"	2017-10-18	0.4
112	"Rewards are broken! GATCOIN will fix them!
@Medium #rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto"	2017-10-18	-0.625
113	"looks like $ETH formed the perfect inverse head & shoulders, stoch RSI has bottomed and looks to rise, buying in.

$BTC $NEO $WTC $OMG $ET"	2017-10-18	1.0
114	Join PayPie Telegram channel now and start engaging only there from now on. | http://bit.ly/2x0E797  #ICO #tokens #crypto #Ethereum	2017-10-18	0.2
115	"Did you know that in addition to #Bitcoin meetups, Michigan has #Ethereum meetups too?
Thank you, @AlexanderFisher!

https://www.meetup.com/Michigan-Ethereum-Meetup/events/243859615/ …"	2017-10-18	0.0
116	In the #IDEX whitepaper we explain how IDEX is laying the foundation of the #Snowglobe DEX protocol http://bit.ly/2xMU7Lm  $DVIP #ethereum	2017-10-18	0.0
117	"#Blockchain : #Hyperledger what
#ETHEREUM #BitCoin #Fintech #Defstar5 #Makeyourownlane #Mpgvip #Bigdata #insurtech #Fintech #crypto"	2017-10-18	0.0
118	"134 #Blockchain #Startups with #ICO ! 3Q17

#ethereum #Bitcoin #insurtech #crypto #cryptocurrency #crypto #ML #AI #hyperledger #ecurrencies"	2017-10-18	0.0
119	Great content here. Follow this guy for awesome crypto market recaps #crypto #ethereum #bitcoin #technicalanalysis #thinkinghuman #litecoin https://twitter.com/_thinking_human/status/920473374635290625 …	2017-10-18	0.9
120	"#Blockchain what? 

#InsurTech #Cloud #Tech 
#IoT #BitCoin #Crypto #AI #ICO #Fintech #Ethereum #hyperledger #cryptocurrency "	2017-10-18	0.0
121	"Very proud of this w/ @santimentfeed
#transparency #rewardspoints #blockchain #cryptocurrency #ethereum #ico #crypto
https://fintnews.com/project-transparency-launched-by-sixteen-industry-leaders/ …"	2017-10-18	1.0
122	@HorizonState launches Australia’s second ever #virtualcurrency #IPO. https://australianfintech.com.au/horizon-state-launches-australias-second-ico/ … #startup #blockchain #ethereum @Jamie Skella	2017-10-18	0.0
123	"Hash Rush - project aims to turn Cryptocurrency mining like Ethereum into a strategic web-game.
@HashRushGame  #ICO"	2017-10-18	0.0
124	"ETH_GNO
 Bittrex
Wed Oct 18 00:01:21  2017 UTC
Max 24 Hr Profit: 7.72%
Signal Price:  0.26900512
24 Hr High: 0.28977462"	2017-10-18	0.16
125	Ethereum, Mises, &amp; Why Cryptos Are Not A Bubble http://www.zerohedge.com/news/2017-10-17/ethereum-mises-why-cryptos-are-not-bubble … Vía zerohedge	2017-10-18	0.0
126	"#ETH 24hr Summary:
Last: $316.53
High: $334.66
Low: $310.50
Change: -5.28% | $-17.66
Volume: $29,702,896.65
$ETH #Ethereum #Pricebots"	2017-10-18	0.05333333333333334
127	New post: World’s First Ethereum-based eSports Platform Launched 	2017-10-18	0.19318181818181818
128	"# ETH Price October 18th: 1 ETH = £241.05 GBP
#Ethereum #Ether"	2017-10-18	0.0
129	"Top 3

 $PRO $ETH on @hitbtc +22%
 $EXN $BTC on @hitbtc +17%
 $AST $BTC on @liqui_exchange +15%"	2017-10-18	0.5
130	Secure your coins with Ledger Wallet #BTC #ETH #LTC #ETC  http://showmethebitco.in/ledgerwallet 	2017-10-18	0.4
131	The Complete #Ethereum Blockchain Mastery Bundle Is Up For 95% Discount For A Limited Time http://klou.tt/td2fj86te0ev 	2017-10-18	0.01428571428571429
132	"#Ethereum: Ether Price Index
1 ETH =0.056266Ƀ XBT = $316.320000 USD
Today: -2.96%⬇︎ Last 24h: -2.96%⬇︎"	2017-10-18	0.0
133	"Ethereum - ETH
Price: $317.08
Change in 1h: +1.36%
Market cap: $30,173,609,812.00
Ranking: 2
#Ethereum #ETH"	2017-10-18	0.0
134	Pre sale is Limited on 8 000 ETH and 4 weeks.  https://soam.co  #sun #outside	2017-10-18	-0.03571428571428571
135	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $XRP $LTC $NEO $XLM $SYS $OMG $DASH $WAVES	2017-10-18	0.25
136	What are #Ethereum Nodes And Sharding? @Blockgks http://snip.ly/gd6ci 	2017-10-18	0.0
137	"Cotizaciones al 17/10/2017 09:00 PM
Bitcoin (BTC): 31.446.911
Ethereum (ETH): 1.779.492
Litecoin (LTC): 333.677
BTC Cash (BCH): 2.085.411"	2017-10-18	0.0
138	ETH is now worth $317.08 (+1.36%)	2017-10-18	0.3
139	In Progress: Second phase of tokenizing Singaporean dollars through an ethereum based private blockchain.     	2017-10-18	0.0
140	#BTC price increased! Buying @ $5593.62 & Selling @ $5596.16  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-10-18	0.0
141	Current #ethereum price is $317.08, an increase of +1.36%, a market cap of $30,173,609,812 and 24 hr. vol. of $509,924,000	2017-10-18	0.0
