	Tweets	date	polarity
20	OPEN MONEY TOKEN SALE! Details here: http://spok.al/67io  #ico #cryptocurrency #ETH #tokensale	2017-09-14	0.0
21	"This looks like a joke, but it's actually a 30-day perpetual futures contract living on the #Ethereum main net.

https://www.ethhodler.org "	2017-09-14	0.05555555555555555
22	At the pre-launch of the #ICO summit in Zurich. #bitcoin #ethereum #fintech	2017-09-14	0.0
23	WTF Is Going On Today??! / 1.66 Ether Giveaway Was Epic! https://youtu.be/LhgQlWh2RMg  #cryptocurrency #bitcoin #ethereum #china @charlielee #neo	2017-09-14	-0.25
24	"DONT FORGET OUR #GIVEAWAY 
LIKE, RT AND FOLLOW

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG"	2017-09-14	0.0
25	" #CRYPTOGIVEAWAY
LIKE, RT, FOLLOW FOR CHANCE TO WIN 0.05 $BTC
DRAWN ON 21/09 10PM GMT 
IF WE GET 2000 FOLLOWERS WE WILL GIVE AWAY 0.1 BTC "	2017-09-14	0.8
26	Think your portfolio is doing badly? If you bought all the major ERC20 tokens (not ethereum itself) June 20 you'd have a nice -50% return 	2017-09-14	-0.012499999999999956
27	18 GPU Mining rig + 1 @kingflurkel,  I think he is 8 bit. Didn't find his datasheet yet. #ethereum #Crypto	2017-09-14	0.0
28	REMEMBER MY FRIENDS $BTC $ETH $NEO $STRAT $XVG $XZC	2017-09-14	0.0
29	Cryptocurrencies Continue to Crash: Is All Hope Lost? - Dr. Fly #ETH #BTC	2017-09-14	0.8
30	This is a great spot to pick up some $Btc and $ETH HUGE bounce coming in $crypto https://www.tradingview.com/x/ZJ7w8GtV/  .	2017-09-14	0.6000000000000001
31	"""Despite being worth $30bn & $65bn, there are only 15 meaningful contributors to Ethereum and Bitcoin respectively"" http://bit.ly/2jn5Kqu "	2017-09-14	0.2
32	goodnight everyone I love eth hadar and all of my mutuals except rachel 	2017-09-14	0.5
33	@ToneVays Vitalik showing his propensity for pumping useless projects in 2013 - https://medium.com/@yanislav/king-of-bitcoin-godfather-of-ethereum-a9af9ecf56d5 … #bitcoin #ethereum @derose	2017-09-14	-0.5
34	uooMAG: #Tokensale #ITO now active. Join in with #bitcoin $btc #ethereum $eth $waves http://uoomag.io 	2017-09-14	-0.13333333333333333
35	#Ethereum Price: USD $235.1 $ETH http://ow.ly/6UKf3048WBe 	2017-09-14	0.0
36	Or buy more... lots of exciting things happening for #Ethereum (zk-snarks, Raiden, Plasma, etc...) $ETH 	2017-09-14	0.4
37	Check our new page: https://coindash.io/moontrader , Join #Moontrader on Slack and become a Pro Analyst! #BTC #ETH $BTC $ETH #Trading #Crypto	2017-09-14	0.17045454545454544
38	"re)ReadUK’s #FCA Issues Consumer warning on #ICOs
#ethereum #blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://themerkle.com/uks-financial-conduct-authority-issues-consumer-warning-on-icos/ …"	2017-09-14	0.0
39	Only an idiot can look at this chart and see a doomsday crash. #btc #ltc #ETH 	2017-09-14	-0.4
40	HODL. This too shall pass.  #hodl #bitcoin #bitcoins #btc #eth 	2017-09-14	0.0
41	Ethereum is soon getting an update including support for zk-snarks, better privacy, and the Raiden network. Market reaction: -15% 	2017-09-14	0.5
42	"/ coordination problems promotes harmonious equity. ""When there is contentment there will be no upheavals."" #Analects XVI.10 #Ethereum $OMG"	2017-09-14	0.0
43	"SandCoin tokens sale is already on September 18!
https://medium.com/sandcoin/sandcoin-tokens-sale-is-already-on-september-18-852695431a15 …
#cryptoCurrency #BitCoin #ETH #BlockChain #ICO 
#crowdfunding"	2017-09-14	0.0
44	Stay strong my #cryptocurrency friends. #btc #bitcoin #eth #ethereum #ether #LTC #Litecoin #fintech #Crypto $btc $ETH #ChinaFUD	2017-09-14	0.4333333333333333
45	"Ethereum is plunging 
http://www.businessinsider.com/ethereum-price-plunging-2017-9 …"	2017-09-14	0.0
46	#GXC believes in the value of #ETH for the next 24h we will take your ETH at price of $350, 1 ETH=350 GXC. http://www.genevieveco.com  #invest	2017-09-14	0.0
47	New Decentralized Loan - Annualized ROI: 3723% - 100 ICONOMI as collateral http://bit.ly/2flKaOF  #LENDToken #blockchain #Ethereum 	2017-09-14	0.13636363636363635
48	Ethereum is plunging following reports China could ban cryptocurrency trading http://read.bi/2vWUQtv 	2017-09-14	0.0
49	Can't ask for a more interesting market than this. $BTC trading just above its breakout level, $LTC holding at and $ETH traded through.	2017-09-14	0.3333333333333333
50	#Artemine #ICO NOW LIVE! UP TO 400% BONUS http://artemine.org/  $ETH #Ethereum #blockchain #smartcontracts #crypto #tokens #altcoins $BTC	2017-09-14	0.17045454545454544
51	"#Artemine is #Minereum 2.0, producing substantial benefits for users.

#ICO #sponsored

…"	2017-09-14	0.0
52	PSA: $ETH wallet going offline for 1.7 upgrade at 12pm PST.  Hoping for minimal downtime, but you never can tell. @BittrexExchange	2017-09-14	-0.1
53	"Hardwork speaks for itself. #ICO #startup #Kick #tokensale #ethereum 
http://ico.kickcity.io/ "	2017-09-14	0.0
54	Get ready to participate in the #GenesisVision Options Program! Less than 16 hours left!#presale #ICO #blockchain #cryptocurrency #gvt #eth 	2017-09-14	0.04166666666666667
55	"The reward sets the motivation! The utility function of the airdropped LEND ...
 http://bit.ly/2xnqOmb  #Ethereum #LEND #blockchain"	2017-09-14	0.0
56	For those who are scared of Today's ETH price chart - we want to remind you a few things... 	2017-09-14	-0.2
57	"ALERT

Chart of Major #Bitcoin Corrections in the past-

Each has led to $BTC reaching new all-time-highs! 

HODL

$ltc $eth $neo $omg"	2017-09-14	-0.005681818181818186
58	"What is #Blockchain?

via @TietoCorp

#Fintech #makeyourownlane #Mpgvip #cryptocurrency #defstar5 #ETHEREUM #Bitcoin #crypto #Cybersecurity"	2017-09-14	0.0
59	".. $SNGX #tokens, major app rollouts, and some wise words for the #blockchain community..

#Ethereum #SingularX #DEX"	2017-09-14	0.38125
60	Everything getting ready for metropolis!! Congrats to #ethereum dev team  	2017-09-14	0.3125
61	Two months in the work, but Geth 1.7.0 (Megara) is finally here! Faster, slimmer, Byzantium enabled! #Ethereum ;) https://blog.ethereum.org/2017/09/14/geth-1-7-megara/ …	2017-09-14	0.125
62	"Thank you Willie @Cointelegraph for discussing the #Qtum platform!

https://cointelegraph.com/news/chinas-blockchain-industry-will-continue-to-grow-qtum-aka-ethereum-killer …

#Bitcoin #Blockchain #Ethereum #Fintech #BTC"	2017-09-14	0.0
63	1. Bans move prices up. 2. ETH has it worse. 3. Why only 2 xchanges close? 4. Look what happened after the other giant red candles #Bitcoin	2017-09-14	-0.10500000000000001
64	"We are in talk with one of the biggest Singapore precious metals exchange! Stay tuned for more
#goldmint #cryptocurrency #ethereum "	2017-09-14	0.5625
65	"#MBA students, get ready. @cons_academy is teaming up with top business schools -
 learn more: https://buff.ly/2wbOTx0  #blockchain #Ethereum "	2017-09-14	0.39999999999999997
66	"You can support #Minervaon the following platforms:

Telegram- https://t.me/minervachat 

FB page- https://m.facebook.com/MinervaToken/ 

#ETHEREUM"	2017-09-14	0.0
67	" #Blockchain ecosystem and decentralized apps. in #China,
#ethereum #fintech #defstar5 #makeyourownlane #Mpgvip
https://cointelegraph.com/news/chinas-blockchain-industry-will-continue-to-grow-qtum-aka-ethereum-killer …"	2017-09-14	0.0
68	#China’s #Blockchain Industry Will Continue to Grow: Qtum aka “#Ethereum Killer” https://goo.gl/BCfVu3 	2017-09-14	0.0
69	#AirToken White-list is Open for Registration http://bit.ly/2y9ioNg  #blockchain #fintech #eth 	2017-09-14	0.0
70	Two months in the work, but Geth 1.7.0 (Megara) is finally here! Faster, slimmer, Byzantium enabled! #Ethereum ;) 	2017-09-14	0.125
71	Major developments coming soon #excited #charity #ethereum #erc20 our CTO Jackie Xu is working on something big!	2017-09-14	0.14583333333333334
72	Help! #Bitcoin is crashing!!! #btc #ltc #eth #etc #omg #dash #xrp #xmr #blockchain	2017-09-14	0.0
73	Thank you, PRE-ICO is over! Please do not send ETH	2017-09-14	0.0
74	 Meet the ETHLend Team at the India #Blockchain Week 2017 http://bit.ly/2xkoxID  #Ethereum #ETHlend	2017-09-14	0.0
75	"We are pleased to announce oneK at https://bitcointalk.org/index.php?topic=2172874.0 …
Feel free to discuss about oneK here
#ICO #ETH #TokenSale #onek"	2017-09-14	0.45
76	"HEROcoin CROWDSALE IS LIVE
JOIN NOW

http://www.herocoin.io/contribute 

#Ethereum #ICO"	2017-09-14	0.13636363636363635
77	How I Snatched 153,037 ETH After A Bad Tinder Date	2017-09-14	-0.6999999999999998
78	6/ What does this mean? $BTC or $ETH are not banned in China. The unofficial outlets are being cleaned up as the gov is ready for their own.	2017-09-14	0.1625
79	Ethereum’s inventor on how “initial coin offerings” are a new way of funding the internet 	2017-09-14	0.06818181818181818
80	"Don't get panic we will fly again
Retweet it 

$btc $eth $ltc $xrp $neo $xmr  $dgb  $dash $etc $sc $bat $xvg $xem $lisk $omg $okcash $ptoy"	2017-09-14	0.8
81	You can test REGA RST-P smart contracts on any Ethereum testnet	2017-09-14	0.21428571428571427
82	Check out REGA RST-P smart contracts on https://github.com/REGA-RS/SmartContracts … #rega #ico #crowdsurance #ethereum #presale #Preico	2017-09-14	0.21428571428571427
83	Nice visual comparison of Bitcoin, Ethereum and various other cryptocurrencies http://www.visualcapitalist.com/comparing-bitcoin-ethereum-cryptos/ … via @VisualCap	2017-09-14	0.11875
84	"#Bitcoin Projection

$BTC

$ltc $eth $etc $neo $dgb $dash $strat $bnb $omg $pay $xrp $xmr $kmd $xvg $pivx $cvc $ok $qtum $nxt $lmc"	2017-09-14	0.5
85	"How to Buy #Cryptocurrency Coins? Follow to our #Medium for a new article:
https://medium.com/@GenesisVision/how-to-buy-cryptocurrency-coins-e72a91017e1a …  #ETH #BTC #ICO #presale"	2017-09-14	0.13636363636363635
86	Raiden Preview: Ethereum Scaling Solution Issues Developer Demo http://bit.ly/2x3L9MA 	2017-09-14	0.0
87	"#EuropeanUnion: lifting the #blockchain

#Fintech #IoT #BigData #AI #ethereum #btc #disruption #cryptocurrency #cybersecurity #digital #tech"	2017-09-14	0.0
88	$6.5 Million #airtoken Pre-Sale Weeks Closes Ahead of Schedule http://bit.ly/2xMej0p  #blockchain #eth 	2017-09-14	0.0
89	"Contribute to the pre-ICO tokensale today!
http://zloadr.com/presale/ 
#presale #preico #ico #blockchain #tokensale #ethereum #bitcoin #crypto"	2017-09-14	0.0
90	Its on! Head over to https://bitcointalk.org/index.php?topic=2175951.0 … and read about the @smartbns project. #lottery #blockchain #Bitcointalk #ethereum #Crypto	2017-09-14	0.0
91	"Attention, please watch out for scams today! 
Only send ETH to the contract address on our official site: http://www.herocoin.io/contribute "	2017-09-14	0.0
92	How to steal more than 6,000,00€ from Ethereum smart contracts https://medium.com/@rtaylor30/how-i-snatched-your-153-037-eth-after-a-bad-tinder-date-d1d84422a50b … #ethereum #cryptocurrency	2017-09-14	0.35714285714285715
93	Visit the Open Money website for details of our exclusive 72-hour email pre-sale.   http://spok.al/67iw  #tokensale #ico #ETH	2017-09-14	0.0
94	#LeoCoin – shaping the future of digital currency? http://bit.ly/2xBd2dk  #fintech #blockchain #bitcoin #ethereum #cryptocurrency #altcoin	2017-09-14	0.0
95	Everyone should #RETWEET this, $XVG fastest coin and anonymous!! Getin now!  #FOLLOW ME for the latest Update/News $XVG $BTC $RDD $DGB $ETH 	2017-09-14	0.5
96	One more day till token sale! #TokenSale #TokenSaleHEDGE #ethereum #subscribe https://www.hedge-crypto.com/crowdsale/ 	2017-09-14	0.625
97	"Meet the third member of the #TiesNetwork advisory board — http://linkedin.com/in/khelin-young-1ab5a298/ …
#ties #cryptocurrency #ethereum "	2017-09-14	0.0
98	"24h until our #OptionsProgram starts! Very grateful for the support thus far.
#psesale #ICO #crypto #cryptocurrency #eth #gvt"	2017-09-14	0.15000000000000002
99	"Can you imagine if you had a hedge? #TokenSaleHEDGE #Tokensale #ethereum #countdown
https://medium.com/@hedgetoken/hedge-token-the-vanguard-of-crypto-5ffb63637684 …"	2017-09-14	0.0
100	YES! we collected a minimum of PRE-ICO! The collection continues and we are working! GO! #payfair #btc #bitcoin #ethereum #preico #ICO	2017-09-14	0.0
101	New advisers: former member of the Board of Directors for Ethereum (@larsklawitter) and FanDuel co-founder (@robuk)	2017-09-14	0.06818181818181818
102	"$OkCash - wonderful day coming.. 

If you still do not have ticket, better buy now .

$eth $btc $omg $qtum $neo $trig $ark $ptoy $xmr $ltc"	2017-09-14	0.75
103	"Let's go Team HK!
@ChrisWong1028 @tse4925 @HotDogIsTasty @RedJohn0728 @Rex_Liiiii @dennis_eth @saisak01 @Kawing1022_HK @sgfighter @XianMSG"	2017-09-14	0.0
104	Over 100% Profit on $LMC, 1000% on $TRIG, 300% on $OK and many more great calls last weeksMany more to come in JLOC $ETH $OMG $ARK $BTC	2017-09-14	0.4666666666666666
105	#spectreai A quick primer on #blockchain tech http://bit.ly/2xmdoH5  #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-09-14	0.3333333333333333
106	"Compares #Bitcoin, #Ethereum, and Other Major #Cryptocurrencies 

http://bit.ly/2y684W4  #fintech @VisualCap"	2017-09-14	-0.03125
107	"ALERT

#Bitcoin Projection

$BTC

$ltc $eth $etc $neo $dgb $dash $strat $bnb $omg $pay $xrp $xmr $kmd $xvg $pivx $cvc $ok $qtum $nxt $lmc"	2017-09-14	0.5
108	Check out the #Qtum Explainer video http://bit.ly/2f6ZqST  #Bitcoin #Blockchain #Fintech #Ethereum 	2017-09-14	0.0
109	"$TRIG re-entry incoming

tickers: $BTC $ETH $LTC $XRP $OMG $QTUM $NEO $ETH $OK $ARK $PTOY $THC $STX $PAY $MTL $GNT $FUN $FCT $XMR $KMD $DOPE"	2017-09-14	0.4
110	A Few Reasons to ADD #EncryptoTel TOKEN $ETT #Wavesplatform #Ethereum #eETT #wETT #Blockchain #Ethereumclassic #token $Waves	2017-09-14	-0.2
111	"Wow this is going to drive $NEO prices up. It's from the Elite Traders Telegram group FYI
RT
$BTC $LTC $LSK $ETH $RISE $ALE
$LMC"	2017-09-14	0.1
112	Thanks for the great lesson today on the #cryptocurrency space @rUv! #ICO #bitcoin #ETHEREUM 	2017-09-14	0.6
113	AXA utilizes Ethereum #blockchain for new flight delay insurance product #insurtech #fintech	2017-09-14	0.13636363636363635
114	"#Blockchain : What Is #Hyperledger? 
#ethereum #bitcoin #fintech #defstar5 #makeyourownlane #Mpgvip
#Bigdata"	2017-09-14	0.0
115	Augur Weekly Development Update - August 13th #ethereum #augur #REP	2017-09-14	0.0
116	$BTC $ETH #cryptocurrency #crypto	2017-09-14	0.0
117	Update on the #Australian $crypto regulation and legistlation for digital currencies! Read it here > http://ow.ly/RFgz30f8IHO  $btc $ltc $eth	2017-09-14	0.0
118	You're invited to join the conversations happening on our brand new #Discord community: https://buff.ly/2xlNPFV  | #blockchain #ethereum	2017-09-14	0.13636363636363635
119	"To all the investors of ALIS! We have important annoucement! Check it out!
https://medium.com/@alismedia/update-on-alis-for-investors-6fe3a82372fe …

#ALIS #ICO $ALIS #Tokensale #ETH"	2017-09-14	0.625
120	"#EthereumClassic Congratulates #Ethereum Commonwealth on Dex ICO Success http://bit.ly/dexico  - #FinancialTransparency
$ETC #ETCisComing"	2017-09-14	0.3
121	$ADX Classic Mike Kunis reverse breast and shoulders pattern about to complete. To the moon Mila! Or is it Alice? $BTC $ETH $ZEC	2017-09-14	0.14583333333333331
122	#HODL and we will all profit soon! $OMG $ETH $BTC $NEO $OK $WAVES $XMR #poloniex #bittrex #JamieDimon $QTUM $PAY $CVC	2017-09-14	0.5
123	OMG, it's raining $OMG! The #Ethereum OMG #airdrop is here! Thanks to @phildaian and... by #ArazYaghoubi	2017-09-14	0.2
124	Geth's light client is great. Why is it not the default for the GUI Ethereum Wallet? @ethereumproject	2017-09-14	0.6000000000000001
125	"Tip of the day: All the $crypto whales are filling their bags while you panic sell. 

$BTC $ETH "	2017-09-14	0.0
126	I got in #Bitcoin at  $32 now $4K5 days from now I'll be giving away 1 $BTC retweet and follow to be in draw. $NEO $OMG $ETH $BAT #CRYPTO	2017-09-14	0.0
127	"Get info about Monero, and find the best buy/sell price:

https://dinotrader.com/coins/monero/ 

$SYS $LUN $BTC $LTC $ETH $XMR $ETC $NEO $DGB $PAY $XRP"	2017-09-14	1.0
128	Chinese $eth $neo meet up today 11 pm USA central time. I hope they answer all the questions we're concerned about. https://www.meetup.com/NEO-Shanghai-Meetup/events/243246297/ …	2017-09-14	0.0
129	Thurs night 9:30pm EST @DollarVigilante and @petertahoe will be joining #Stocksafterdark on http://twitch.tv/mrfrush24  #crypto $BTC $LTC $ETH	2017-09-14	0.0
130	"Well that didn't last long. 

Greens across the board .

Still some amazing prices right now.

#litecoin #bitcoin #ethereum
#mtl #nxs"	2017-09-14	0.20892857142857144
131	"You guys know $trig is burning UNCIRCULATED coins right? Meaning no impact on mk cap. Be careful 

$omg $neo $pay $ptoy $lmc $btc $eth "	2017-09-14	0.09285714285714285
132	" BRILLIANT

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG $PAY $XRP $XMR $KMD $XVG"	2017-09-14	0.9
133	Here's what @officialmcafee had to say to Jamie Dimon's bitcoin bashing comments 	2017-09-14	0.0
134	JP Morgan is part of the Ethereum Enterprise Alliance. What will Jamie Dimon do? Fire himself? #bitcoin #blockchain	2017-09-14	0.0
135	So grateful & fortunate to have such an inspiring leader @NEISD Thank you Dr. Gottardy for visiting ETH @WeGoPublic #inspire #lead #motivate	2017-09-14	0.3
136	"#Ethereum Founder @VitalikButerin: We Are in an #ICO #Bubble 

#Fintech #ICObubble $eth #ether
https://buff.ly/2f4VrGu "	2017-09-14	0.0
137	Imagine: You go to deposit ETH to a wallet, but that wallet has an AI that converts ur value to a basket of appreciating assets /3	2017-09-14	0.0
138	"We are offering a free trial of our chatroom!

Go to http://ascendtrading.org/  to sign up! No payment details!

$BTC $ETH $LTC $QTUM $SC $OMG"	2017-09-14	0.78125
139	"My plan is not to sell my bitcoins to buy a house, but to buy a house with my bitcoins.

$btc $eth $ltc $neo $waves $neo $xmr $bts #crypto"	2017-09-14	0.0
140	How to snatch 153k ETH after a date https://medium.com/@rtaylor30/how-i-snatched-your-153-037-eth-after-a-bad-tinder-date-d1d84422a50b … [Ropsten (testnet) tip-off; $30m+ Parity Wallet hack https://twitter.com/daniel_bilar/status/889801504915324929 … ]	2017-09-14	0.0
141	John Mcafee to Jamie Dimon #bitcoin #litecoin #ethereum #cryptocurrency #monero #dash #Cryptonews	2017-09-14	0.0
142	Here's what @officialmcafee had to say to Jamie Dimon's bitcoin bashing comments 	2017-09-14	0.0
143	$30 Billion: Ethereum, Bitcoin Prices Slump as Market Slump Continues	2017-09-14	0.0
144	"Top 3

 $MNE $BTC on @hitbtc +37%
 $CRS $USD on @hitbtc +37%
 $ETH $EUR on @quoinexchange +32%"	2017-09-14	0.5
145	"# ETH Price September 14th: 1 ETH = £211.71 GBP
#Ethereum #Ether"	2017-09-14	0.0
146	"What's more valuable? Less fees, speed, & accountability or zinc & paper?

#bitcoin
#ethereum 
#litecoin
#cryptocurrency 
#btc
#eth 
#ltc"	2017-09-14	0.16666666666666669
147	One ETH is currently worth $276.22 USD	2017-09-14	0.3
148	"Bitcoin: $3880.49
Ethereum: $277.13
BitcoinCash: $502.35
Ripple: $0.201097
Litecoin: $61.81"	2017-09-14	0.0
149	Alleged BTC-e Operator Claims Innocence in New Interview - CoinDesk http://crwd.fr/2wYlovJ  #bitcoin #btc #ethereum #eth #ico #forex	2017-09-14	0.018181818181818174
150	The current price of Ethereum in USD is: $276.23 #Ethereum #ETH	2017-09-14	0.0
151	"Ethereum - ETH
Price: $277.11
Change in 1h: -1.23%
Market cap: $26,215,830,135.00
Ranking: 2
#Ethereum #ETH"	2017-09-14	0.0
152	"#Ethereum: Ether Price Index
1 ETH =0.071032Ƀ XBT = $275.980000 USD
Today: +0.22%⬆︎ Last 24h: +0.22%⬆︎"	2017-09-14	0.0
153	"Watch as Professor Doctor Craig ""Satoshi"" Wright PDH not only admits to being the… #bitcoin #ethereum #bitcoincash"	2017-09-14	0.0
154	"Cotizaciones al 13/09/2017 08:00 PM
Bitcoin (BTC): 21.769.549
Ethereum (ETH): 1.554.716
Litecoin (LTC): 346.306
BTC Cash (BCH): 2.825.224"	2017-09-14	0.0
155	Check. AXA Is Using Ethereum's #Blockchain for a New Flight Insurance Product http://bit.ly/2x158LY  via @CoinDesk #tech #data #digital	2017-09-14	0.06818181818181818
156	#BTC price decreased! Buying @ $3867.95 & Selling @ $3870.01  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-09-14	-0.5
157	@ #2, Ethereum with unit price of $277.11, market cap of $26,215,830,135 (19.22%), and 24 hr vol. of $921,692,000 (17.33%)	2017-09-14	0.0
158	Current #ethereum price is $277.13, a decrease of -1.37%, a market cap of $26,217,749,652 and 24 hr. vol. of $921,287,000	2017-09-14	0.0
