	Tweets	date	polarity
44	"#Ethereum Price Hits $420, Opening the Door to $650

https://btcmanager.com/ethereum-price-hits-420-opening-door-650/?utm_source=Twitter&utm_medium=SNAP&utm_campaign=SNAP-Ethereum+Price+Hits+%24420%2C+Opening+the+Door+to+%24650 …

#Ethereum_News #Markets #Price_Analysis"	2017-11-23	0.0
45	"bitJob is a P2P MarketPlace for students, freelancers and employers. Join the movement! #bitJob #ethereum #bitcoin
http://www.bitjob.io "	2017-11-23	0.0
46	"Alert : PowerLedger $POWR 
Current Price: $0.73 | MC: $250,000,000

Target #1: $1.03
ROI: 25.60%
Target #2 $1.09 
ROI: 32.92%
#blockchangers #number1cointohold  
Stop loss set at: $0.59 

$OMG $NEO $LSK $ETH $BCC $BCH $WAVES $GAS $LTC $BTG $CLUB $DASH $XZC $ARDR $ADX $ADA $ZEC"	2017-11-23	0.0
47	"Tired of collecting #RewardsPoints that you'll never use? Us too! That's why we're building #GATCOIN! Check out our new summary video to see how it works!
#Blockchain #Cryptocurrency #Crypto #ICO #Ethereum
https://youtu.be/ajFdEvB2hxo "	2017-11-23	-0.2272727272727273
48	#Spectreai main sale is happening now! Get an 11% bonus now thru Nov 24th 12 pm gmt! #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-11-23	0.26041666666666663
49	"I’m bullish on BTC.
I’m bullish on ETH.
I’m bullish on alts.

Everything can rise together. 

I’m bullish on crypto."	2017-11-23	0.0
50	"We remind that there is a Pre-Sale of tokens with good bonuses now. It's time to buy some EPS tokens http://epsilonplatform.com/pre-ico  
#epsilon #token #ethereum #eth "	2017-11-23	0.7
51	It is a great day for the BLOCKv community. VEE was distributed today and available in ERC-20 wallets. #blockchain #ethereum #TGE	2017-11-23	0.6000000000000001
52	$eth today @VitalikButerin	2017-11-23	0.0
53	New Episode: Ethereum Hits $420! Bitcoin Black Friday Fear, PowerLedger, Quantstamp, Dragonmint Miner - CMTV Ep91	2017-11-23	0.0018939393939393923
54	"LiveEdu streamer Locuester has over 30 years of experience. Checking out his project http://ASP.NET  MVC - Integrating Bitcoin Payments http://bit.ly/2iGO2vw 
#bitcoin #ethereum #ICO #cryptocurrency #education #smartcontracts #finance #stocks #altcoin #tokensale"	2017-11-23	0.0
55	Ethereum Now Handles More Transactions Than All Digital Currencies Combined 	2017-11-23	0.25
56	"Ethereum does 6 transactions/sec, which is ""More Transactions Than All Digital Currencies Combined"". VisaNet peaks at 13,000 transactions/sec: http://www.trustnodes.com/2017/11/22/ethereum-now-handles-transactions-digital-currencies-combined …"	2017-11-23	0.25
57	Top 5 cryptocurrency; where to invest your money? Please retweet for more response #bitcoin #btc #ethereum #eth #ripple #dash #ltc #litecoin #bch #bitcoincash #crypto #cryptocurrency #coinstartnl @bitcoin @ethereumproject @Dashpay @Ripple @BitcoinCashFans	2017-11-23	0.5
58	Check out the latest $odn weekly update here https://medium.com/@obsidian_crypto/obsidian-weekly-update-58f0f8c5a237 … #bitcoin #cryptocurrency #blockchain #ethereum #stratis #security #privacy #connect	2017-11-23	0.5
59	Masternode on the way, we will be ready in time $pirl #Masternodes  $ETH 	2017-11-23	0.2
60	Ethereum back above 400$, shitcoins picking up, --- life suddenly worth living again  pic.twitter.com/2TsNNMKajo	2017-11-23	0.09999999999999999
61	Ethereum Price Achieves New All-Time High at $415 	2017-11-23	0.1481818181818182
62	It amazes me that it feels like yesterday that I got involved with Ethereum, but it’s been almost 4 years ago (23 Dec 2013). 	2017-11-23	0.0
63	#CT_questions Do you think #Ethereum price will reach $1000 within 24 hours?	2017-11-23	0.0
64	Look who's back! Watch #Ethereum rise up with Cointelegraph! https://cointelegraph.com/ethereum-price-index …	2017-11-23	0.0
65	After being at Ethereum Devcon, I can say that say that this is truly well deserved! @VitalikButerin , well done my friend!	2017-11-23	0.0
66	"You sell ethereum and ethereum accessories

I buy ethereum and ethereum accessories"	2017-11-23	0.0
67	We received today a positive feedback from @hitbtc  for listing EALP on @hitbtc platform against one trading pair BTC/ETH/USDT. We are currently studying the received listing price formal offer. Keep updated.	2017-11-23	0.11363636363636363
68	Why not use #bitUSD from @bitshares instead of making something that will be way slower on ETH network? That makes no sense if you are trying to spur real-time payments and commercial use. 	2017-11-23	0.0
69	$ETH WILL be bigger than $BTC ... I've said it and I'll keep saying it until people start agreeing with me.	2017-11-23	0.0
70	We appreciate in advance your voting support for listing EALP on Mercatox exchange. The link to the voting page is https://mercatox.com/coins/list?_url=%2Fcoins%2Flist&page=13 … . Once listed on Mercatiox, EALP will be available for both EALP/ETH and EALP/BTC pairs.	2017-11-23	0.4
71	"Happy Thanksgiving to all our American friends!
#GATCOIN #RewardsPoints #Blockchain #Cryptocurrency #Crypto #ICO #Ethereum"	2017-11-23	0.4
72	"Altcoins cheaper and faster than #Bcash : 

@ethereumproject @Dashpay @LitecoinProject @zcashco @eth_classic 

How on earth an empty 8mb block charges its users more than all other coins?"	2017-11-23	0.09166666666666667
73	"#4IR: The #Bitcoin Black Hole, #Crypto #Mining In #Europe, #SmartContracts In #Banking, #Banks Adopt #Cryptocurrencies, #Decentralized #ArtificialIntelligence
-->
https://briandcolwell.com/2017/11/quotidian-cliff-notes-11-23-2017-the-bitcoin-black-hole-crypto-mining-in-europe-smarts-contracts-in-banking-banks-adopt-cryptocurrencies-decentralized-artificial-intelligence/.html …
-->
#btc $btc #bitcoinmining #ethereum #eth $eth #cryptocurrency #DAO #AI #IOT #payments $spy"	2017-11-23	-0.16666666666666666
74	" The #FUTURE is NOW 
 https://briandcolwell.com/global-view-weekly … 
 #cryptocurrency - #bitcoin #btc $btc #ethereum #eth $eth #crypto #Qtum #ICOs
 #cryptography - #smartcontracts #bitcoinmining #blockchain
 #IoT - #AI #smartcity #autonomous #robotics #cloud #agritech"	2017-11-23	0.2
75	Don't Play the Victim, Don't Be the Victim: https://steemit.com/cryptocurrency/@heiditravels/how-to-be-a-pro-at-spotting-and-avoiding-scams-and-phishing-attempts … #steemit #crypto #ethereum @myetherwallet #cryptocurrency #ico #scam #phishing	2017-11-23	-0.07500000000000001
76	Ethereum Classic Hong Kong summit video https://youtu.be/QtvI72mjGiQ  via @InputOutputHK	2017-11-23	0.16666666666666666
77	"A new BlockchainNews publication about Mira http://www.the-blockchain.com/2017/11/23/mira-launches-pre-ico-native-token-new-ecosystem/ …
#mira #mira_lab #mirabox #mira_box #preico #ico #cryptocurrency #crypto #cryptocoin #bitcoin #ethereum #btc #eth #presale #tokensale"	2017-11-23	0.13636363636363635
78	 2018 will be the year of the  cryptonomad: stateless cypherpunks flying around the world with their hardware wallets full of Bitcoin and Ethereum @nomadlist @bitcoincom https://news.bitcoin.com/six-of-the-worlds-most-bitcoin-friendly-neighborhoods/ …	2017-11-23	0.35
79	"#ethereum Truffle reaches more than 200,000 downloads. Every month more and more developers for Ethereum. 

Developers... developers... developers...!!1 "	2017-11-23	0.5
80	The #ethereum breakout started happening $eth been buying and accumulating for a while now and excited to see where this break takes us! happy thanksgiving out there in crypto land  	2017-11-23	0.634375
81	"Guys an army of BTC Bitcoin hard forks are coming, Buckle Up
1) Bitcoin Diamond (Nov-24)
2) Bitcoin Silver (Dec 2017)
3) Bitcoin Unlimited (early 2018)
5) Super Bitcoin (early 2018)
#btc #bitcoin #bcd $btc $bch $bcd #eth $eth"	2017-11-23	0.06041666666666666
82	"LevelNet is a cyber-security network, that provides an unprecedented hit rate of threat detection and is focused on providing preventive protection. Visit http://levelnet.co  for details.

#bitcoin #ethereum #cryptocurrency #ico 
http://levelnet.co/ "	2017-11-23	0.6
83	It's a good say in the markets: ETH is at It's All-Time-Highs- and! #werebackboys #ethereum… https://www.instagram.com/p/Bb1_kJEnbms/ 	2017-11-23	0.875
84	Ethereum got it’s ATH (All Time High) today ($416), congrats 	2017-11-23	0.16
85	Looks like #Substratum  #CryptoCurrencies #BTC  #ETH has a huge audience in #China	2017-11-23	0.4000000000000001
86	"Ethereum Soars To Record High After South Korea Regulator Confirms ""No Plan"" To Regulate Cryptos "	2017-11-23	0.16
87	1 ETH = 416.67 USD 	2017-11-23	0.0
88	"https://www.bcdc.online/its#get-Involved …

NO MINIMUM ETH PURCHASE AMOUNT "	2017-11-23	0.0
89	"Why #Eidoo is the best #ERC20 #wallet : https://medium.com/eidoo/why-eidoo-is-the-best-erc20-wallet-aedfe824d7b6 …

#ethereum #tokens #exchange #bitcoin #blockchain"	2017-11-23	1.0
90	"Solutions for all areas of commerce and services.
Crypto-a-fiat sets.
 Own decentralized server infrastructure.
Join pre-salehttp://theblock-bank.com/  
Join our Telegram  https://t.me/block_bank 
#ico #eth #crypto #bitcoin #BlockChain #decentralized #AdwantagesBlockBank"	2017-11-23	0.6
91	" We are open for communication.
Ask your question about the project to the founder of Boosteroid

 https://t.me/ceo_boosteroid 

#Boosteroid #CloudComputing #blockchain #trader #ethereum #cryptocurrency"	2017-11-23	0.0
92	Cashaa CEO & Founder - Kumar Gaurav Interviewed on Cryptovator https://youtu.be/L9ySu36JGzQ  @CashaaLtd #cashaa #blockchain #ethereum	2017-11-23	0.0
93	"Past week I met a few big companies in Korea ...
* Did not know about Lightning or layer 2.
* Did not know anything about ETH's massive failures, e.g. Parity multisig.
The upcoming community translation project will educate many over time. Quality information speaks for itself."	2017-11-23	0.009999999999999998
94	I'm thankful for Ethereum 	2017-11-23	0.0
95	Perfect timing for Bitcoin to range... while $ETH breaks into ATH - US folks eating turkey and will add fuel to the ETH pump later	2017-11-23	0.5
96	Nice ascending triangle breakout on $ETH	2017-11-23	0.6
97	Crypto Thanksgiving Breakout miracle — Ethereum through $400 with authority $ETH.X	2017-11-23	0.0
98	$ETH attempting to go for that ATH in USD 	2017-11-23	0.0
99	#Google - This sounds like a big game now for #Modex @modex_tech #ICO #ETH #Cryptocurrency #Altcoin	2017-11-23	-0.2
100	Modex adds top advisor from Google ahead of ICO http://www.fintech.finance/01-news/modex-adds-top-advisor-from-google-ahead-of-ico/ …	2017-11-23	0.5
101	#SubstratumBasics: How Substrate Per Request Is Calculated #substratum #sub $sub #NetNeutrality #SaveNetNeutrality #altcoin #bitcoin #btc #eth #cryptocurrency #blockchain #tech #fintech	2017-11-23	0.0
102	"Great news! Now for each 1 ETH spent you get more tokens. Internal ETH rate is $400. So you get 40000 SNOVIO tokens for the each ETH.
Join - http://ico.snov.io/members "	2017-11-23	0.35
103	"1 days left !
@OKCashCrypto @OKcashOrator 
@BittrexExchange @binance_2017 

WE ARE STARTING THE BIG CELEBRATION OF BIRTHDAY ! 
$bcc $btc $bch $eth $etc $neo $ltc $xrp $vtc $dash 
$xmr $omg $qtum $grs $lsk $ok $okcash $zec $ada"	2017-11-23	0.125
104	"UHUB featured on the Bitcoin page on Facebook 
https://www.facebook.com/bitcoinchart/posts/1644354542297435 …  
$BTC $ETH $ETC $BCH #UHUB $UHUB #BTC #ETH"	2017-11-23	0.0
105	"New giveaway to a lucky winner, but this time I'm pumping it to $300 worth of CanYa tokens!

To participate:
1. Follow me
2. Retweet
3. Tag a friend in the comment section

#CanYa #ICO #ethereum $btc $eth $ltc $xmr $bch $neo
$xrp $qtum $ark

Visit CanYa:"	2017-11-23	0.2815656565656566
106	"The ATH for #Ethereum is .0156 SATS. Based on $BTC's current value, $ETH would have to hit $1,278 USD to set a new record.

#ETH at $1300 sounds very nice. *borat voice* 

#BTC #Bitcoin #cryptocurrency #crypto #altcoins #CryptoCurrencies"	2017-11-23	0.3054545454545455
107	"Why 1 ETH=1,000 TIOs? 
1. To reflect ongoing rise in price of #ETH 
2. The community asked for it
3. Existing & future #liquiditypool participants benefit x 5 times more
4. Surpassing $5M soft cap means room to adjust the price without effecting dev initiatives
#cryptocommunity"	2017-11-23	0.19999999999999998
108	"Already bought your #GATCOIN tokens? Now add them to your @myetherwallet! Just follow these simple steps...
1) Click ""View wallet info""
2) Click ""Add custom token""
3) Input the GATCOIN address where you sent ETH
4) Type 18 into the ""decimals"" box
5) Save!"	2017-11-23	0.0
109	"Philippines to Legalize Bitcoin as a Security. https://news.bitcoin.com/philippines-move-in-direction-to-legalize-bitcoin-as-a-security/ … via @BTCTN

#IoT #ICO #AI #Bigdata #infosec #BTC #fintech #Blockchain #disruption #ETH #CyberSecurity #crytocurrency #bitcoin #technology #innovation #Ethereum "	2017-11-23	0.0
110	Everything You Need to Know About #Ethereum, The Next Big #Cryptocurrency: http://bit.ly/2zs5TRe  via @ScienceAlert	2017-11-23	0.0
111	Xpool will provide liquidity for the Ripplenet network. Here we go! #xrpthestandard #XRP #BTC #ETH #BCH	2017-11-23	0.0
112	"Xpool Comming Soon ! by @Ripple Stay Tuned
#XRP #xrpthestandard $XRP "	2017-11-23	0.0
113	In a bull market the biggest mistake ICO's make is a long period between the presale and the token issue. In this time BTC and ETH go up and immediately participants are at a loss. I would make the full process maximum 7 days...	2017-11-23	0.15
114	"Don't you just love that video with the team?
https://www.youtube.com/watch?v=IyKKYwh0YaI …
#ico #blockchain #bitcoin #rocket #btc #eth #neo #dgb #strat #bnb #kmd #xrp #omg #ltc #crypto #cryptocurrency"	2017-11-23	0.5
115	"Our Private Presale is ending soon. Get in while you can. Public ICO Starts Nov 24th at 2am UTC. Be part of the new cybersecurity blockchain revolution. Buy Tokens now at http://www.gladius.io 
#ICO #TokenSale #Token #Blockchain #Ethereum $eth #cybersecurity #DDoS #Cybercrime"	2017-11-23	0.04545454545454545
116	"Blockchain Can Give Power Back to Small Businesses  http://bit.ly/2AqJi7D  

 #Ethereum #blockchain #cryptocurrency  #business #marketing"	2017-11-23	-0.125
117	"The core principles of StopTheFakes.io project:

Global reach. We are going to аddress copyright offences worldwide, reagardless of the jurisdiction they belong to...

https://medium.com/@stopthefakes/%D0%BD%D0%BEw-do-we-use-blockchain-and-token-and-why-f10530f61626 …

https://stopthefakes.io  #StopTheFakes, #ICO, #blockchain, #ethereum, #copyright"	2017-11-23	0.0
118	"We #LOVE #Crypto and do daily #GIVEAWAYS!!! 

#Follow and #Retweet our tweets for a chance to #win 

#Bitcoin #Litecoin #Ethereum #BitcoinGold #BitcoinCash #AltCoins

Giving Away Coins #DAILY!!!

#Free #Prize #RT #CryptoCurrency
#FollowBack"	2017-11-23	0.34
119	We just published: #Ardor vs the competition 8: #Ethereum > https://www.nxter.org/ardor-vs-competition-pt-8-ethereum-blockchain-bloat/ … …  $ARDR #blockchain $ETH $etc #SmartContracts #cryptocurrency #decentralized #fintech $IGNIS @coindesk @MarketWatch	2017-11-23	0.0
120	"Just For This Day
1. 0.02ETH= 420 ETM
2. 0.05 ETH = 860 ETM
3. 0.1 ETH = 1800 ETM
4. 1 ETH = 18000 ETM
Send your donation to : 0x4917eFFfFc6632a1EBBFf3323F3b6aa99a977589
Do not use Exchange for donation, we will send token by history donation we receive."	2017-11-23	0.0
121	From today until 18th Dec. #Demeter #ICO will be open to everyone! Don't lose your opportunity to joint to the Ag 4.0 of the agriculture! #Demeterlife #cryptocurrency #ethereum #bitcoin #organicfood	2017-11-23	0.0
122	"https://www.bcdc.online/its#get-Involved …

The countdown is on #BCDCToken #TokenSale #crowdsale #Ethereum #ERC20 #savetheplanet"	2017-11-23	0.0
123	Read our article and learn how #RAFL will protect #ICO participants from unfavorable #ethereum price fluctuations. 	2017-11-23	0.0
124	"Mobi, BTCC's new multicurrency wallet app, offers #bitcoin (BTC), #litecoin (LTC), #ethereum (ETH), and bitcoin cash (BCH) wallets, allowing you to manage all of your crypto assets in one convenient mobile app! Download the app today: https://bt.cc/mobiwallet 
@BTCCmobi"	2017-11-23	0.13068181818181818
125	"Guys, FREE GIVEAWAY 10 x 1 $ETH to 10 lucky winners if we manage to get 750 followers on my account and $ETH reaches $500 before Monday ! Follow + RT + Like.

$BTC $ETH $LTC $NEO $XMR $STRAT $POWR $QSP $RPX $BMC $ZRX $ICX $WAN $BAT $PAY $DNT $TKN $OMG $BNB $GAS $TRX"	2017-11-23	0.20555555555555557
126	"$QASH IS NOW LISTED AND TRADEABLE ONLY ON http://QRYPTOS.com  and http://QUOINEX.com .

Active QASH trading pairs on QUOINEX are: BTC, ETH, USD, JPY, EUR, SGD, IDR, AUD. Trade now @ http://QUOINEX.com 

#QASHisHere"	2017-11-23	-0.06666666666666667
127	Ethereum Breaks the $400 Barrier for the First Time, Cryptocurrency Total Cap Above $250B 	2017-11-23	0.08333333333333333
128	#ETH just went back to $400. #Ethereum #blockchain @ethereumproject	2017-11-23	0.0
129	"Airdop will shut in a few hours last chance : 

https://docs.google.com/forms/d/e/1FAIpQLScuF5YqEm-yyYMrlFEisvprJ_D2div4ricHAVvtV7-2XmEdQw/viewform …

goo ...

$eth #Airdrop #ERC20 #crowdsale #ico #presale #cryptocurrency #ethereum #bitcoin #altcoin"	2017-11-23	-0.1
130	"The @Aurora_dao #IDEX decentralized #ethereum exchange will list @bitsyncio $BITC. Congratulations! Trading starts Dec. 21st.

 #RT"	2017-11-23	0.0
131	UPDATE: $ETH $ETHUSD +20% from entry point. Now facing a key level at 400$. Indicators looks pretty exhausted and needs more volume for a proper breakout. $Crypto	2017-11-23	0.06999999999999999
132	"Finally, we made it to Forbes! We are very happy that Forbes contributors are paying attention to the growing interest to e-Chat. 
More information: https://goo.gl/FeHBt2 

#EChatICO #ICO #btc #Bitcoin #Ethereum #crypto"	2017-11-23	0.5
133	#ethereum is having a good day #almost400	2017-11-23	0.7
134	Lots of traders excited as ETH/USD retesting ATHs at $400, is this breakout real or will it be muh triple top? #ether	2017-11-23	0.35833333333333334
135	Check out the recent activities of #Ambrosus: new people, upcoming opening of R&D lab, marketplace & #coffee pilot updates, new conferences where we presented, a glimpse into companies we are working with and more! $AMB $ETH $BTC $XMR $OMG $ZRX $ZEC	2017-11-23	0.22443181818181818
136	Let's Talk #ETC! #26 - Tune in to the latest episode featuring Xinshu Dong & Yaoqi Jia - Sharding & The Zilliqa Platform with @chris_seberino @InputOutputHK https://buff.ly/2mTwgd2  #EthereumClassic #ETCisComing	2017-11-23	0.5
137	Ethereum Rises to $380 and Bitcoin Cash Price Surges by 31% 	2017-11-23	0.0
138	Webcoin ICO aims to change the way how the world does marketing. Learn how at https://medium.com/@icocalendartoday/webcoin-ico-aims-to-change-the-way-how-the-world-does-marketing-cc5ca6afcb03 … #cryptocurrency #ICO #initialcoinofferings #BTC #ethereum #wavesplatform	2017-11-23	0.0
139	"https://www.bcdc.online/its#get-Involved …

Click link Above to participate in Token sale with ETH or CASH

#BCDCToken"	2017-11-23	0.0
140	The winner of the Retweet competition is: @Aakash! Please send us your ETH address so we can transfer the 5000 REBL tokens. 	2017-11-23	0.0
141	Announcing the #Potatoin Foundation! World's first vegetable crypto-asset resistant to the crumbling economy! Powered by #Ethereum of course! https://potatoin.foundation 	2017-11-23	0.390625
142	"Cryptocurrency bros at Monero and Ethereum use the argument ""this was launched before SHA-3 was standardized"" for their homebrew Keccak 3.0 hash crap. It apparently never occurred to design in a migration path to switch algorithms.. Makes me sad, I'll just keep blocking them."	2017-11-23	-0.4416666666666667
143	See 2 of our cofounders presenting @AMLT_Token and talking blockchain and #cryptocurrency adoption at @FinTechDigital #ico #tokensale #bitcoin #ethereum #amlt	2017-11-23	0.0
144	Catch me and @Coinfirm_io CRO @kuskowskipawel speaking #blockchain #cryptocurrency #ICO and @AMLT_Token at @FinTechDigital today! https://twitter.com/fintechdigital/status/889799666317099009 …	2017-11-23	0.0
145	$ETH knows what's up 	2017-11-23	0.0
146	There's a 30% bonus happening now for #Dropdeck's Crowdsale! http://bit.ly/2hA060d  #eth #btc #blockchain #ICO	2017-11-23	0.0
