	Tweets	date	polarity
137	"The Most Anticipated Token Sale for Mind Games. 
50% Bonus Token First 24hr. 
https://mindsports.us17.list-manage.com/subscribe?u=e4937b43e4839f0abadd688e9&id=4a51e1ab84 … #ethereum #blockchain #mindsportsio #crypto #tokensale"	2017-11-17	0.375
138	This is how #eBitcoin (#eBTCFoundation) compares with and is different from the top 20 Ethereum-based tokens: we are the world’s first successful representation of #Bitcoin on #Ethereum. Stay tuned for more! #eBTC #BTC #ETH #BCH #BGT	2017-11-17	0.425
139	"Official LevelNet white paper

https://levelnet.co/files/LevelNet%20White%20Paper.pdf …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #startup #token #whitepaper #btc #eth #fundraiser #trading"	2017-11-17	0.0
140	As we promised you, we just sent few minutes ago an official request to list Ethereum Alps token (EALP) on @etherdelta.	2017-11-17	-0.2
141	"What if the magic of ₿itcoin isn’t the market cap? 

hint: #Blockchain and what it enables blows that away…

#DigitalIdentity #sovrin #SelfSovereignIdentity
#blockchain #bitcoin #ethereum #innovation #disruption #token #tokensale #VerifiableClaims #fintech"	2017-11-17	0.5
142	"https://youtu.be/VX14lPrcAFk 
ETH + BTC Futures= Moon or Doom? / ZKRP / BAT - YouTube / CryptoCribs / Bittrex?? #ethereum #bitcoin #cryptocurrency #investing #trading #wallstreet"	2017-11-17	0.0
143	Who needs a stablecoin when we've got ethereum?!	2017-11-17	0.0
144	#Dropdeck Roadshow to Seoul, Singapore,  & Tokyo http://bit.ly/2jnbOzQ  #eth #btc #blockchain #ICO	2017-11-17	0.0
145	The phantoms and the FNAE World crew have a surprise for Eth on Halloween.	2017-11-17	0.0
146	Ripio Closes $37 Million ICO for Ethereum Lending Network  #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy	2017-11-17	0.0
147	Coin Center gave a regulatory update at Ethereum Devcon3. 	2017-11-17	-0.1
148	"If #Bitcoin hits $8000 by tomorrow..
I will send 0.01 BTC to ONE that RETWEETS and FOLLOW
#btc $omg $neo $eth $btc $xvg $strat $ltc $gnt $icx"	2017-11-17	0.0
149	"What is $wtc ?
The team.
Wtc facts.
Roadmap.

$btc $ltc $neo $mco $xrp $eth $dash $xvg $bch $etc $slr"	2017-11-17	0.0
150	Blockchain, Ethereum, and Stellar Protocol Comparison.  Side by side how can there be so many arguments on Twitter? ;) 	2017-11-17	0.3333333333333333
151	Let me break it down to everyone.  Today 's #Litecoin news should justify a higher market cap then #BCASH  #ETH  combined..  Price will have to rise 10x just to get it to a 40 Bil Market Cap.  Today's news justifies 40-300 Bil in time. 	2017-11-17	0.04722222222222221
152	Super huge  news -  Milestone moment  for #Litecoin  #LN + #Atomic off chain  is a GAMECHANGER  #LTC https://twitter.com/SatoshiLite/status/931301837973504000 …	2017-11-17	0.3444444444444445
153	"Range proofs for ethereum using RSA multiplicative groups and a clever ""prove a number is positive by giving its square root"" protocol:"	2017-11-17	0.19696969696969696
154	The #ICO is open, invest this 1st day and enjoy a bonus rate of 800 MTIP for 1 ETH! #ethereum 	2017-11-17	0.25
155	CanYa has partnered with @qiibee!  CanYa will integrate a qiibee layer into the platform to give users the ability to earn loyalty #tokens and have the freedom to swap them freely between any other loyalty program integrated into qiibee. #ethereum http://goo.gl/85tm4W 	2017-11-17	0.1375
156	Well that Eth-Scale-Ated quickly.	2017-11-17	0.3333333333333333
157	How Tokenlab Helps Anyone Create Their Own Token #eth #btc #fintech #tech	2017-11-17	0.6
158	Transformative Blockchain Venture Secures Ethereum Smart Contracts http://www.financialbuzz.com/transformative-blockchain-venture-secures-ethereum-smart-contracts-926772 …	2017-11-17	0.21428571428571427
159	#Spectreai ICO - Binary Trading on the Blockchain via @TheCryptoLark http://bit.ly/2jxEI0l  #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-11-17	0.0
160	"Vergecurrency $XVG Wraithprotocol Stage 1 Released
Subscribe comment and give me a thumbs up, Thanks! 
$XRP $NEO $BTC $ETH $ETC $LTC $XMR $VTC $LSK"	2017-11-17	0.25
161	‘I want you to remember this word, okay? It’s kind of like a code word: Ethereum. Can you remember that?’ 	2017-11-17	0.55
162	"""Siloed systems will give way to shared, non-redundant, much more fluid systems"" @ethereumJoseph on the future of #blockchain on @CNBC at #SingaporeFintechFestival @sgfintechfest: https://buff.ly/2ASio5H  #Ethereum #cryptocurrency #fintech"	2017-11-17	0.16666666666666666
163	SingularityNET ICO now listed on https://bl4nkcode.info/ico_list . Take your time to read the project's whitepaper to understand their goal & vision. For more information visit https://bl4nkcode.info/en/ico_description/128/AGI … #Ethereum #ICO #Crowdsale #AGI #SingularityNET #ICO #decentralized  #AI via @bl4nkcode01	2017-11-17	0.5
164	Long BTC, ETH, BCH and others. Haven't sold cyrpto in ages. 	2017-11-17	-0.05
165	.@brian_armstrong @wences @OneMorePeter @spair @JihanWu @rogerkver I opine on your likely BCH/BTC positions in this post. Please feel free to correct or condemn. https://twitter.com/twobitidiot/status/931273568989544448 …	2017-11-17	0.2
166	"#WhenIGetTooHighI #NationalFastFoodDay #YourFaceMakesMe ""TRUST THE PROCESS""  #ThursdayThoughts $ign $FB $SPY $AAPL $AMZN $BCC $BCH $DIA $ETH $ERBB $MCIG ""Charles Manson""   #christmas #holidays #shopping  https://buff.ly/2zInRhG  #camera #photography"	2017-11-17	0.0
167	Says Transaction not executed but the funds still went through https://ethereum.stackexchange.com/questions/30964/87 … #ethereum #stackexchange	2017-11-17	0.0
168	"Ethereum next for takeoff? 

$eth $ltc $btc"	2017-11-17	0.0
169	Parity: The bug that put $169m of Ethereum on ice? Yeah, it was on the todo list for months 	2017-11-17	0.0
170	Can someone explain to me what is Ethereum in laymen's term? http://dld.bz/eWbfN  #ethereum #blockchain	2017-11-17	0.0
171	"Good day in #Crypto world.
Make $$$$$
#Bitcoin #Ethereum #Litecoin #cryptotrading #Coinbase"	2017-11-17	0.7
172	"#ETH 24hr Summary:
Last: $329.95
High: $334.80
Low: $321.93
Change: -0.56% | $-1.86
Volume: $30,317,426.05
$ETH #Ethereum #Pricebots"	2017-11-17	0.05333333333333334
173	"Credence coin ready to make a move up 

#ETHCONNECT #RegalCoin #Bitconnect $BTC $LTC $ETH pic.twitter.com/WY4hKtQUz0"	2017-11-17	0.2
174	"I made 0.5 BTC in the last 4 days. Join now:

http://t.me/CryptoWhalesClub …

$ADX $BRX $CVC $XST $CRB $XDN $ETH $XWC $FCT $SYS $GRC $XZC $KORE $MLN $MUE $VTR $NMR $PKB $VRC $BLK $SLS $SNGLS 5ae2a9a96j2"	2017-11-17	0.0
175	"Bittrex pumps. Join now:

http://t.me/CryptoWhalesClub …

$ADA $STORJ $CLOAK $CFI $XCP $DTB $DOPE $ETH $WAVES $FLO $GAME $XAUR $BAT $LBC $LMC $MONA $AUR $NEO $PKB $PIVX $BTCD $SHIFT $SNGLS 69062814880"	2017-11-17	-0.4
176	"Telegram alerts community. Join now:

http://t.me/CryptoWhalesClub …

$AEON $SBD $CLOAK $CFI $XCP $DTB $SNRG $ETH $WINGS $FUN $GAME $THC $XZC $ION $LMC $MUSIC $BURST $NMR $PPC $VRM $BCC $SHIFT $UNB 13841261060"	2017-11-17	-0.05000000000000002
177	"Top 5

 $CND $BTC on @hitbtc +50%
 $HSR $ETH on @kucoincom +33%
 $DNT $BTC on @hitbtc +20%
 $NEBL $BTC on @kucoincom +15%
 $PPC $BTC on @hitbtc +14%"	2017-11-17	0.5
178	"Ethereum - ETH
Price: $330.92
Change in 1h: +0.16%
Market cap: $31,692,795,453.00
Ranking: 2
#Ethereum #ETH"	2017-11-17	0.0
179	"#Ethereum: Ether Price Index
1 ETH =0.042038Ƀ XBT = $328.380000 USD
Today: -7.65%⬇︎ Last 24h: -7.65%⬇︎
https://cnhv.co/9wdt "	2017-11-17	0.0
180	"#cybersecurity #mustread Ashot_RT gladiusIO: Blockchain is the FUTURE and Gladius Team will CARRY ON the fight!
#blockchain #cryptocurrency #Ethereum #BItcoin #ICO #Toke…"	2017-11-17	0.0
181	"Cotizaciones al 16/11/2017 09:00 PM
Bitcoin (BTC): 43.924.030
Ethereum (ETH): 1.846.556
Litecoin (LTC): 397.494
BTC Cash (BCH): 5.026.330"	2017-11-17	0.0
182	#BTC price increased! Buying @ $7860.84 & Selling @ $7862.36  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-11-17	0.0
183	Current #ethereum price is $330.92, an increase of +0.16%, a market cap of $31,692,795,453 and 24 hr. vol. of $797,254,000	2017-11-17	0.0
184	@ #2, Ethereum with unit price of $330.92, market cap of $31,692,795,453 (14.08%), and 24 hr vol. of $797,254,000 (6.70%)	2017-11-17	0.0
185	"Bitcoin (#BTC) price (0.59): 
$7,871.69 
Rp106.473.109 

Ethereum (#ETH) price (0.16): 
$330.92 
Rp4.476.105 

Bitcoin Cash (#BCH) price (-3.22): 
$900.78 
Rp12.183.968"	2017-11-17	0.0
