	Tweets	date	polarity
48	Russia's Central Bank Issues Warning on #Cryptocurrencies and #ICOs #BTC #Eth #xrp #Blockchain	2017-09-05	0.0
49	#EncryptoTel appoints Head of Product Design and BA http://bit.ly/2vHrz9A  #uxdesign #blockchain #ethereum #wavesplatform #bitcoin #btc	2017-09-05	0.0
50	Want to find out about the most recent UTRUST news? Join our slack here! https://utrust-official.slack.com/#blockhain  #slackHQ #UTRUST #fintech #eth #btc	2017-09-05	0.25
51	What does it mean to issue a token “on top of” Ethereum? 	2017-09-05	0.09375
52	Indiana Jones and the Crypto Investment Strategy ... $BTC $ETH $XRP $XMR $ZEC $LTC $DAS http://cryptopop.net/2017/09/05/indiana-jones-and-the-crypto-investment-strategy/ …	2017-09-05	0.0
53	"""Crypto investor twitter"" has finally figured out about monero. Awesome. 
Btw - ETH + zk SNARKS is not a threat, and neither is mimblewimble"	2017-09-05	0.5
54	"A Few Reasons to ADD #EncryptoTel TOKEN

$ETT #Wavesplatform #Ethereum #eETT #wETT #Blockchain #Ethereumclassic #token $Waves"	2017-09-05	-0.2
55	Can crypto market get up from this blow? #China #TokenSaleHEDGE #ethereum #bitcoin #marketcrash #TokenSale	2017-09-05	0.0
56	ETH is among the top 10 universities in the entire world! #THEunirankings	2017-09-05	0.25
57	Our 2018 World University Rankings are out now! The best 1,000 universities in the world: http://bit.ly/2eElALO  #THEunirankings 	2017-09-05	1.0
58	RT @GigaBitcoin: Why is Ethereum believed to be the future of the blockchain? 	2017-09-05	0.0
59	"$WTC got contract with Fujian govt province + contract with 7 $billion company Septwolves. PLUTO SHOT!

$bnb $neo $btc $eth $ltc #crypto"	2017-09-05	0.0
60	"Here is a news about Waltonchain.

http://m.kinews.net/news/articleView.html?idxno=110897 … "	2017-09-05	0.0
61	"""UTRUST, Probably the best team in the world""  https://medium.com/@UTRUST/utrust-team-9bfa3e888cf9 … #blockchain #eth #btc #future #payment  #system  #fintech  #UTRUST"	2017-09-05	0.5
62	"Our Token Sale is On!
Don't miss the chance to get LAT at 0.0011 ETH. The price will increase to 0.0014 ETH. Contribute now to save 27%! "	2017-09-05	0.0
63	With ETH price around 300$, 1 preDGZ ~0.6USD. So there is ~40% discount against ITO price. #preico #discount #development #software #dogezer	2017-09-05	0.0
64	Huge news! $PAY will announce the world first crypto creditcard as soon as the contract is signed! $OMG $BTC $NEO $LTC $DGB $XVG $ETH $QTUM	2017-09-05	0.40625000000000006
65	"TOP 5 !
Go to the moon $ok $okcash !

$ETH $BTC $NEO $LTC $OMG $QTUM $XVG $BCC $PAY $LSK $XRP $KMD $DGB $MCO $RISE $NBT $STRAT $XMR $NAV $SC"	2017-09-05	0.625
66	AE/BTC, AE/ETH and AE/USDT markets added @aetrnty https://liqui.io/#/exchange/AE_BTC …	2017-09-05	0.0
67	True money! #bitcoin #ethereum Goto http://slvrmine.com  for the 1 true #crypto supported by real silver coming out of our #silver mine	2017-09-05	0.32916666666666666
68	"#Blockchain : What Is Hyperledger? [Infographic]
[by @IBM]
#Fintech #BigData #Ethereum #Bitcoin
#defstar5 #makeyourownlane #Mpgvip"	2017-09-05	0.0
69	Dev Tech News #4 on: command line, execution logs, hardware virtualization and more https://blog.golemproject.net/developer-tech-news-4-3979842d7736 … #Ethereum #Truecloud	2017-09-05	0.5
70	Hope y'all had a great weekend! Our #ICO ends in 1 week! Join our #slack at http://smartre.slack.com  & stay tuned! #ethereum #invest #bitcoin	2017-09-05	1.0
71	Friend asked last week if #ETH will go up. I said 'no idea', can't tell future. I predict it goes up this week. #makeowndecisions #ethereum	2017-09-05	0.0
72	The Power Group ICO goes live September 30th with a 10% BONUS on the first day. #ICO #bitcoin #altcoin #crypto #blockchain #eth	2017-09-05	0.19318181818181818
73	The #last #24-#hour #countdown before we close #COSS #Token #Swap (#ICO) began. #Participate on http://coss.io/ico  #ETH #tokensale	2017-09-05	0.0
74	@SingularDTV to re-airdrop $OMG to $SNGLS holders and showcase the awesome power of the #Ethereum network. https://medium.com/@SingularDTV/omg-to-sngls-airdropping-airdropped-tokens-7ca9f72d0f8 … #tokens	2017-09-05	1.0
75	7 DAYS TO GO!   bitJob ICO launches September 12.  http://www.bitjob.io    #ICO #blockchain #ethereum 	2017-09-05	0.0
76	"Become a part of the future together with  @HubiiNetwork
#ICO #ETH #Crypto change the world."	2017-09-05	0.0
77	Brilliant article from @rhian_is on the link between blockchain and APIs. https://blog.dovu.io/driving-the-sharing-economy-with-blockchain-and-apis-f1fef52aa2cb … #blockchain #apis #ethereum #mobility	2017-09-05	0.9
78	"A #crypto friend sent me this pic. 
If you know someone who is >Crab, do RT ;)
#bitcoin $BTC #altcoin $LTC $ETH $ETC"	2017-09-05	0.25
79	"Sometimes a picture is worth more then a thousand words..
#infura #ethereum 
#blockchain"	2017-09-05	0.4
80	Who is using @infura_io? This is a visualization of a few minutes of traffic on our #Ethereum endpoints. #1BillionRequestsPerDay 	2017-09-05	-0.2
81	"https://payfair.io/  
Do not miss your chance to take part and buy TRUST-NODE. #ICO #preico #bitcoin #eth #ethereum #blockchain"	2017-09-05	0.0
82	Check out this post! We're featured at #HuffingtonPost http://ow.ly/rw7A50dQHJN  #blockchain #news #charity #ethereum	2017-09-05	0.0
83	uooMAG: Token #Crowdsale #ICO now live.  Join in with #bitcoin $btc #ethereum $eth $waves http://uoomag.io 	2017-09-05	0.13636363636363635
84	Remember, our ICO will take place only on our website, https://internxt.io/  Don't trust any ETH address on any other site other than ours	2017-09-05	-0.08333333333333333
85	Afraid he's right. Tipped Bitcoin and Ethereum in May 2016. Now time to sell 50% and switch back to Gold/Silver to make another amazing ride 	2017-09-05	0.07142857142857145
86	Robert Shiller wrote the book on bubbles. He says “the best example right now is bitcoin.” http://bit.ly/2eA93Wg 	2017-09-05	0.6428571428571428
87	"Expecting $WTC to have one of the better recoveries of #crypto being Chinese government funded. 

$bnb $omg $btc $neo $ltc $eth"	2017-09-05	0.25
88	Demand for decentralized exchange services just went up an order of magnitude in #China #Ethereum #ERC20 #Bitcoin	2017-09-05	0.0
89	Winners: $USDT $XVG $PLR $FAIR $OK / Losers: $BTC $ETH $BCH $XRP $LTC https://t.me/cryptscreener 	2017-09-05	0.3333333333333333
90	Talk to the @DomRaider team on @telegram  https://t.me/DomRaider_ICO   #crypto #ICO #ethereum #DomRaiderICO #Token #BlockChaib	2017-09-05	0.0
91	"""Has anyone heard of this $altcoin called USD? I hear it has no cap and isn't backed by anything. Is it a scam?"" 
$BTC $ETH $DGb $XVG $SC"	2017-09-05	0.0
92	"4000 ETH to go on $ALIS
https://alismedia.jp 
I'm in. Please do your research."	2017-09-05	0.0
93	From a gold shop in Bangkok's Chinatown - where gold is still used as currency-gold dealers getting in on the action!  #ETHEREUM #bitcoin	2017-09-05	0.125
94	"Just remember what Wilson said in 2014...

#cryptocurrency #crypto #bitcoin #btc #ethereum #etc #litecoin #ltc #neo #ripple #xrp #portfolio"	2017-09-05	0.0
95	"Our Ethereum market is now open for trading!
https://bitzure.com/markets/ethbtc   
https://bitzure.com/funds#/deposits/eth …
@ethereumproject #ETH $ETH #BTC $BTC"	2017-09-05	0.0
96	It's already happening, an informed govt. will never stop it. @wef #bitcoin #blockchain #ethereum #cryptocurrency #altcoin	2017-09-05	0.0
97	 #Singapore Becomes Favored #ICO Destination for #Blockchain Companieshttps://cointelegraph.com/news/singapore-becomes-favored-ico-destination-for-blockchain-companies … #eth #fintech #defstar5 #blockchain #Mpgvip	2017-09-05	0.8
98	"Eth if you want honest feedback it's ""hear"" and not ""here"" "	2017-09-05	0.6
99	Last day of #COSS Token Swap (ICO)! Visit http://coss.io/ico  and take your last chance to swap ETH for revenue-generating COSS tokens. 	2017-09-05	0.0
100	"Today's lesson in trading. Even whales get scared. Remember that. Having a ton of money doesn't give you balls. 

$wtc $bnb $eth $ltc $btc"	2017-09-05	0.0
101	Was trying to buy more Ethereum last night but I got temporarily locked out of Coinbase. Thanks for looking out for me CryptoGods! 	2017-09-05	0.25
102	Follow us and retweet this post to win 10 $QTUM . The winner will be picked randomly on 15/09/2017  #GIVEAWAY $CRYPTO #ETH #BTC #BITCOIN	2017-09-05	0.15000000000000002
103	ETHLend Vacancy Alert For Japanese Desk http://bit.ly/2wsYMot  #Ethereum #Blockchain #translator  #イーサリアム  #ブロックチェーン #貸し出し  #分散型アプリ  #エテリアム	2017-09-05	0.0
104	Snapshot of the past month for $ETH. 	2017-09-05	-0.25
105	"ALERT
If #Bitcoin breaks $5k before SATURDAY I'm giving away 1.0 $BTC

Retweet + Follow to enter!

$eth $ltc $xrp $bch $xmr $omg $neo"	2017-09-05	0.0
106	"Bull: 1
Crypto Max: 0 
Follow and work hard and you can stay profitable even in bear markets ! $BTC $LTC $ETH $NEO $ETC $DASH $XMR #Crypto"	2017-09-05	-0.36458333333333337
107	"2013 - China bans Bitcoin
2014 - China bans Bitcoin again
2015 - China bans Bitcoin
2016 - ...
2017 - China bans Ethereum"	2017-09-05	0.0
108	Have a project in mind that would improve the #Byteball platform? Apply for a grant http://bit.ly/2sn8UK9  #ethereum #bitcoin	2017-09-05	0.0
109	1 day and 23 hours until #Atlant #ICO starts https://bl4nkcode.info/en/ico_description/35/ATL … #Ethereum #Bitcoin #Cryptocurrency #ATL via @bL4nkcode01 @atlantio	2017-09-05	0.0
110	We can't wait until September 13th - Take back ticketing! #ICO #EVC #ETH 	2017-09-05	0.0
111	"Blockchain: the revolution we’re not ready for.
#Blockchain #Technology #Ethereum #Future
https://buff.ly/2vXOo4r "	2017-09-05	-0.05
112	Sign up for #airtoken's newsletter http://bit.ly/2vEEpEo  #blockchain #fintech #eth 	2017-09-05	0.0
113	Just to clarify: #cryptocurrency is NOT illegal in China, #ICOs are. If anything, those buying ICOs should come flooding into $BTC $LTC $ETH	2017-09-05	0.25
114	Ethereum may be setting up to be the most brutal double top in crypto history 	2017-09-05	0.03125
115	"Which one has the best future? http://coinschedule.com 
 btc #bitcoin #crypto $xvg $vtc $lsk $dgb  #SMB #ICO #crowdsale #etherium $BTC $ETH"	2017-09-05	0.5
116	"Bitcoin Price Heading for $9000  Forget About China: https://www.bitsonline.com/bitcoin-price-9000-forget-china/ …

#Bitcoin $btc $bch $etc $eth $ltc $neo $xrp $cvc $bnt $xvg"	2017-09-05	0.0
117	"#Bitcoin Could Go To $100,000… Or $0… Keep Both Numbers In Mind...

http://www.shtfplan.com/headline-news/sprott-ceo-on-bitcoin-it-could-go-to-100000-or-0-keep-both-numbers-in-mind_09042017 …

#btc #ethereum #cryptocurrency #investing"	2017-09-05	0.0
118	"What Consumers think of #Bitcoin ?

#ETHEREUM #blockchain #cryptocurrency #fintech #banking #infosec #CyberSecurity"	2017-09-05	0.0
119	"Buy or sell coins? Use our tool for the best price! visit http://Dinotrader.com  

$ltc $eth $etc $omg $strat $lsk $ark $msp $mco $dgb $kmd"	2017-09-05	1.0
120	"http://ClassicEtherWallet.com  Gets Another Update! 
Thanks Dex & #Ethereum Commonwealth - http://bit.ly/CEWDex 
#EthereumClassic #ETCisComing"	2017-09-05	0.2
121	"What's with the premiums on Coinbase/GDAX? Christ.
LTC: 10%
BTC: 7%
ETH: 8.5%"	2017-09-05	0.0
122	#ETHEREUM $ETH Bullish Engulfing at Triple bottom on 4H. Buy now. Stop loss below 0.0650 #Bittrex #cryptocurrencies	2017-09-05	0.0
123	China Bans ICOs: Will Ethereum Crash? 	2017-09-05	0.0
124	1 ZEC:  221.68 USD   195.38 EUR   0.05255 BTC   0.7443 ETH   Source: 	2017-09-05	0.0
125	I see short term trades for #LTC #eth	2017-09-05	0.0
126	"Introduction video of $WTC
http://v.youku.com/v_show/id_XMjg0NjA0ODM5Ng==.html?spm=a2hzp.8244740.0.0 …
$BTC $NEO $ETH $XRP $XMR $OMG $STRAT $DASH $QTUM $BNB"	2017-09-05	0.0
127	I understand the panic sell on $ETH and $NEO but why are PoW coins down so much? Seems like a great opportunity to buy more!	2017-09-05	0.36736111111111114
128	"I am seeing the ""very credible"" Ethereum and Bitcoin melt like an ice cream under the sun. I hope you are enjoying this."	2017-09-05	0.51
129	“The amount of fresh capital that pours into Bitcoin suggests this isn’t the start… #bitcoin #ethereum #bitcoincash	2017-09-05	0.3
130	"#ETH 24hr Summary:
Last: $317.00
High: $353.15
Low: $285.00
Change: -10.22% | $-36.10
Volume: $145,293,957.5
$ETH #Ethereum #Pricebots"	2017-09-05	0.05333333333333334
131	"# ETH Price September 5th: 1 ETH = £243.81 GBP
#Ethereum #Ether"	2017-09-05	0.0
132	"Min. Offer Price: $150k

Buy It: $250k

#Dinar #Token #Bitcoin #BTC #Ethereum #Ether #Eth $ETH #Blockchain #Bahrain #Manama #Muharraq #Riffa"	2017-09-05	0.0
133	Moscow Exchange Clarifies Bitcoin Trading Plans After Conflicting Reports - Bitcoin News http://crwd.fr/2wxT8S5  #bitcoin #ethereum #ico	2017-09-05	0.0
134	The current price of Ethereum in USD is: $305.58 #Ethereum #ETH	2017-09-05	0.0
135	"Ethereum - ETH
Price: $295.25
Change in 1h: -3.68%
Market cap: $27,881,173,396.00
Ranking: 2
#Ethereum #ETH"	2017-09-05	0.0
136	"""Start mining #cryptocurrencies together with more than 1 million people from all over the world. https://minergate.com/a/98ed40394a8444ad1b975330 … #BTC #ETHEREUM """	2017-09-05	0.5
137	"Cotizaciones al 04/09/2017 08:00 PM
Bitcoin (BTC): 23.808.062
Ethereum (ETH): 1.659.311
Litecoin (LTC): 366.457
BTC Cash (BCH): 2.906.906"	2017-09-05	0.0
138	#BTC price decreased! Buying @ $4214.46 & Selling @ $4212.06  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-09-05	-0.5
139	Total #crypto market cap is $145,470,973,671 USD #bitcoin #cryptocurrency $btc $eth #ethereum	2017-09-05	0.0
140	Current #ethereum price is $295.17, a decrease of -3.53%, a market cap of $27,873,682,151 and 24 hr. vol. of $1,801,690,000	2017-09-05	0.0
141	@ #2, Ethereum with unit price of $295.17, market cap of $27,873,682,151 (19.17%), and 24 hr vol. of $1,801,690,000 (21.52%)	2017-09-05	0.0
