	Tweets	date	polarity
24	"My bags are happy and ready for tomorrow's $VIA announcement!

$BTC $LTC $ETH $VRT $GRS $DCR $SYS #SegWit #altcoins"	2017-11-01	0.525
25	"#bitcoin on the rampage, approaching $6,700 rapidly! 

#BitcoinCash #btc #BitcoinGold #cryptocurrency #ETH #ethereum #LTC #xrp"	2017-11-01	0.0
26	Nothing in the world is actually valuable, people make it valuable. $BTC $DNR $ETH $crypto #value #money #currency #valuable	2017-11-01	0.0
27	The Ethereum ERC 725 identity standard might be the catalyst for next years big blockchain trend.	2017-11-01	0.0
28	"#Blockchain Use Case

via @artexglob

#Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #IOT #ETHEREUM #Bitcoin #cybersecurity"	2017-11-01	0.0
29	"#Cryptocurrency #Investors! Open to trying a different exchange?

http://bit.ly/Try_HitBTC  #RT #Bitcoin #Ethereum $BTC #Investing #ICO #HODL"	2017-11-01	0.0
30	we have big announcement comming stay tunned and buy buy buy https://etherdelta.com/#0x9c1d13d5a8fd4a8ac89917d31d40db454d1ee60b-ETH …   #ethereum #bitcoin #altcoin #crypto #elunch	2017-11-01	0.0
31	"#Cryptocurrency or #Blockchain #Ethereum vs #Bitcoin 
V/ @JacBurns_Comext 
#Fintech #IoT #AI #digital #disruption  #Startup"	2017-11-01	0.0
32	"The first self-updating and open cyber-security platform.

https://www.youtube.com/watch?v=t_u2mc7SFBk …
#blockchain #bitcoin #ethereum #cryptocurrency #ico"	2017-11-01	0.125
33	@feindura on Identity - The smart contracts that represent YOU. #devcon3 #ethereum cc @neufundorg	2017-11-01	0.21428571428571427
34	"#ICO is extended till7th November.
Last chane to take part in #India 1st #TokenSale 

#cryptocurrency #ETH #BTC #Blockchain #Altcoins"	2017-11-01	0.0
35	"15% Bonus for first 1,000,000 coin sold! ZCG is hot 

http://www.zcashgold.net 

#preico #zcg #eth #crypto"	2017-11-01	0.28125
36	The Herd Is Coming - Billionaire Mike Novogratz #ethereum #cryptocurrency #investing #trading #bitcoin #stocks	2017-11-01	0.0
37	Earlier at #Devcon3...  #ethereum #blockchain #decentralise #ParityTech	2017-11-01	0.0
38	"The missing link to enhancing #Blockchain, found. Domain http://FiberSecurity.com  4sale. #Bitcoin #CyberSecurity #Ethereum
anti #malware #nem"	2017-11-01	-0.2
39	#spectreai's #presale is now open to the public! http://bit.ly/2lpasVI  #eth #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-11-01	0.0
40	"12 hours since we launched website and whitepaper!

http://www.zcashgold.net 

Join our community : https://t.me/joinchat/Gy7OKg1-TLPjuAhjJGKyNg …

#zcg #eth "	2017-11-01	0.0
41	"@BitSyncio - PRE ICO of the #FutureBitcoin is underway! Don't miss ur chance to book 32% Bonus.
Minimum investment of 0.5 ETH. Buy them, Now "	2017-11-01	0.0
42	"Hackers Using Default SSH Creds to Take Over Ethereum Mining Equipment - by @campuscodi
https://www.bleepingcomputer.com/news/security/hackers-using-default-ssh-creds-to-take-over-ethereum-mining-equipment/ …"	2017-11-01	0.0
43	"""Ethereum transaction throughout: 7-25 tx/s. To put it in perspective, that's the throughout of busy day on the bay bridge."" @el33th4xor 

We're still in early days. Very early days. #ethereum"	2017-11-01	0.11
44	Our follower number 2000 will have 2000 tokens free of Kamera $KMR. #Airdrop #altcoins #moneyforewebcam #cryptocurrency #eth	2017-11-01	0.4
45	We are attending #devcon3 if you see us walking around, please don't be shy - come say hi (: #fintrux #blockchain #ETHEREUM	2017-11-01	-0.5
46	"#Cryptocurrency or #Blockchain #Ethereum vs #Bitcoin
#fintech #IoT #BigData #AI #digital #disruption #Security #Tech #ML
MT @JacBurns_Comext"	2017-11-01	0.0
47	time to buy eth - $ETHUSDT chart 	2017-11-01	0.0
48	Amazon Subsidiary Registers Cryptocurrency and Ethereum Web Domains http://bit.ly/2zo8xa6 	2017-11-01	0.0
49	"Check out LevelNet ICO Bounty Campaign! Follow the link for the details!

https://medium.com/@LevelNetwork/levelnet-bounty-campaign-afefc57009ff …

#blockchain #bitcoin #ethereum"	2017-11-01	0.0
50	"""We are dealing with a technology that disrupts money itself"" @eyal now at ""The Future of Cryptocurrency"" @MSA_TLV #ethereum "	2017-11-01	0.0
51	Let's compile the @ParityTech light client down to WASM and embed it into the browser. #ethereum #Devcon3	2017-11-01	0.12222222222222222
52	"i want to give a total of 1 $btc , giving is sharing and caring :) 

$vtc $lun $salt $hvn $btc $eth $iop $trig $qtum $aeon $strat $zen"	2017-11-01	0.25
53	#Viuly #VIU #Token #Airdrop Announcement https://medium.com/@Viuly/viuly-viu-token-airdrop-announcement-november-5th-snapshot-and-airdrop-to-all-ethereum-holders-2c65ccdfef8b … #ethereum #cryptocurrency #video #Youtuber #Blockchain	2017-11-01	0.0
54	"If you have always wanted to see #papyrus team live this post is right for you: https://blog.papyrus.global/the-team-of-exceptional-talants-3d28903d2fba …
#blockchain #ethereum #advertising"	2017-11-01	0.21103896103896103
55	"#Devcon3 is just starting with a welcome and introduction talk by @VitalikButerin and the @ethereumproject team

#ethereum #Devcon"	2017-11-01	0.4
56	Expanse Update, Korean Exchange, EXP.DAO, PR Agency Hired, Tokenlab Final Sale $EXP $ETH $BTC $LTC $PIVX $STEEM	2017-11-01	0.0
57	"Next Week: Join #Blocknet & @VSAPartners for a live demo of the UI for our DX #decentralized exchange

$block #protocol $btc $eth $zrx $pivx"	2017-11-01	0.06818181818181818
58	"Soon Octanox would be listed on @hitbtc 

#bitcoin #altcoin #eth #ethereum #trading #cryptocurrency #ico #waves #lisk $otx"	2017-11-01	0.0
59	KuCoin will list Modum (MOD) on 3rd, November. The upcoming markets includes MOD/BTC and MOD/ETH. Users can start depositing MOD to KuCoin at 12:00, November 2nd (UTC+8), and trading at 20:00, November 3rd (UTC+8).  $KCS $MOD $BTC $ETH	2017-11-01	0.10000000000000002
60	#Ethereum's annual developer conference #Devcon3 starts today! Stay tuned for our coverage from @AlyssaHertig & Rachel Rose O'Leary.	2017-11-01	0.6
61	"#HOQU Co-Founder Alexander Duzhnikov has given a speech in Kiev at @Dvoma #CPA conference
https://blog.hoqu.io/hoqu-visits-kiev-at-dvoma-conference-260716f3dfb1 …
#Blockchain #ETH #BTC"	2017-11-01	0.0
62	"Join our pre ICO campaign on http://greelnlist.napoleonx.ai  . ETH, EUR and #BTC are accepted.
#crowdsale #invest #invest #fintech"	2017-11-01	0.0
63	#spectreai's #whitelist has ended. The public #presale is happening now! http://bit.ly/2lpasVI  #eth #EliminateFraud #Blockchain	2017-11-01	0.0
64	bitJob is a P2P MarketPlace for students, freelancers and employers. Join the movement! #bitJob #ethereum #bitcoin	2017-11-01	0.0
65	We nailed each character ! @Stranger_Things @milliebbrown	2017-11-01	0.0
66	Ready to kick off the day with the #Ethereum Team intro! Excited to be in a room with many of the world’s best #blockchain #devs #Devcon3	2017-11-01	0.53125
67	When was the flipening meant to happen again? $BTC $ETH #Bitcoin #Ethereum 	2017-11-01	0.0
68	Excited to share that @technocrypto and I are working together on generalized state channels on Ethereum! https://medium.com/l4-media/generalized-state-channels-on-ethereum-de0357f5fb44 … #Devcon3	2017-11-01	0.46875
69	"We're listed on @coinhills! Please have a look!
#rewardspoints #blockchain #cryptocurrency #crypto #ico #ethereum"	2017-11-01	0.0
70	Time to look seriously at #Ethereum - the silver to #Bitcoin’s gold:	2017-11-01	-0.3333333333333333
71	"Hello dear friends!
ICO Day has finally arrived!
You can take part in ICO here: https://payfair.io/ 
#payfair #ethereum #blockchain #ICO"	2017-11-01	0.0
72	"Get 50 ZCG! Join our Telegram group and Retweet this post.
https://t.me/joinchat/Gy7OKg1-TLPjuAhjJGKyNg …

Message @Faravl your Ethereum adress."	2017-11-01	0.0
73	$CFI tokens available on Changelly for instant exchange against #Bitcoin, #Ethereum and 70+coins! Visa/MC payments supported @cofound_it 	2017-11-01	0.2
74	"Thanks @traders_insight for the great review!
https://www.gatcoin.io/gatcoin-airdropped-coupons/ …
#rewardspoints #blockchain #cryptocurrency #crypto #ICO #ethereum"	2017-11-01	0.6
75	#cryptics #crowdsale #bitcoin  #ico BTC/USD + ETH/USD and other coins forecast for 01.10.2017 – Cryptics Blog 	2017-11-01	-0.125
76	https://goo.gl/qQPZHX  | Aussie based #myCryptoWallet has gone live supporting $BTC $ETH $LTC #litecoin and $XRP #ripple	2017-11-01	0.19318181818181818
77	Preview of skydiving with planned #Lucyd Lens #Crypto #AR #Token #Bitcoin #Ethereum #Ico $LCD #Smartglasses #Blockchain	2017-11-01	0.0
78	"Bitcoin making another new high.
Full length analysis of #BTCUSD & a look potential Ethereum breakdown available at http://www.facebook.com/nictrades "	2017-11-01	0.20927272727272728
79	The Ethereum Devcom3 Conference starts today and the BitBoost team will be there. :) http://bit.ly/2ruxave 	2017-11-01	0.5
80	"Our ICO is moving to the 1 goal. Hope to reach the goal today

#crederoom, #ico, #crowdsale #TokenSale #ethereum"	2017-11-01	0.0
81	Read all about #Modex's #smartcontract #Marketplace with their #whitepaper http://bit.ly/2hip0ol  #DECENTRALIZE #btc #eth #crypto #fintech	2017-11-01	0.0
82	Goodbye Hollywood Politics. Hello #LiveTree ADEPT via@blockchainchick http://bit.ly/2gSSNk2  #btc #eth #disruptive #contentcreation #ico	2017-11-01	0.6
83	#Dropdeck ICO- Blockchain Powered Cross-border Business Funding Platform http://bit.ly/2hsrTjH  #eth #btc #blockchain #ICO	2017-11-01	0.0
84	Beginner - Learn what #Ethereum mining, #hash, and #blockchain are all about. Read: https://buff.ly/2zR6JTU  #Datum https://buff.ly/2zR6ybc 	2017-11-01	0.0
85	"Today prices (2/2):

ETH Price: 304.00 (07.38 UTC)
0.46 USD in ETH = 0.00151315789473684"	2017-11-01	0.0
86	"HOQU visits The Blockchain Economic Forum in NY during its US roadshow!
Read more on Medium:
https://blog.hoqu.io/hoqu-visits-ny-during-its-us-roadshow-e411a17b288b …
#Blockchain #ETH #BTC"	2017-11-01	0.375
87	"Bounty0x Announces Pre-Sale Capped at $250,000

https://btcmanager.com/bounty0x-announces-pre-sale-capped-250000/?utm_source=Twitter&utm_medium=SNAP&utm_campaign=SNAP-Bounty0x+Announces+Pre-Sale+Capped+at+%24250%2C000 …

#Ethereum #Fintech #ICO
@bounty0x"	2017-11-01	0.0
88	"Introducing Our First Advisor: Meet Mikhail Smolyanov
https://medium.com/@Human_Discovery/introducing-our-first-advisor-meet-mikhail-smolyanov-82d3f622b454 …
#ICO #ethereum #HD"	2017-11-01	0.25
89	Bankera's week 9 net transactional revenue share has been paid! The weekly commission has been transferred to your #ETH wallets. #ICO	2017-11-01	0.0
90	"#EthereumClassic: #blockchain 4 a new #internet #infrastructure
https://briandcolwell.com/2017/07/ethereum-classic-digital-platinum/.html … #fintech #iot #iiot #crypto @eth_classic #ethereum"	2017-11-01	0.13636363636363635
91	Ooo yea… the next @greecejs is up guys with talks about #ethereum and #react! Take a look and RSVP here https://www.meetup.com/GreeceJS/events/244680818/ … #javascript	2017-11-01	0.0
92	"If you do not know yet which factors lead to increased #NOUS token growth, we've written not large article about it for you to help. Read, like and share: https://medium.com/@nousplatform/nousplatform-is-not-just-another-ico-project-are-you-curious-about-nous-token-growth-factors-763016a6f248 … 
#cryptocurrency #Ethereum #blockchain #ICO #Bounty #Nousplatform #token #coin #BitcoinMining"	2017-11-01	-0.10714285714285714
93	"$BTC $CRYPTO $ETH $XRP $ALTS 

New start of alts bullmarket: jan 2018"	2017-11-01	0.13636363636363635
94	My only must-read ahead of #Ethereum #Devcon3: https://arxiv.org/abs/1710.09437 . C'mon, Casper is the most exciting project in cryptocoins, bar none.	2017-11-01	0.26666666666666666
95	"#CT_index provided by The Cointelegraph:
#BTC - http://goo.gl/LkFaEP 
#ETH - http://goo.gl/8Ryfs2 
#BCH - http://goo.gl/FhL7AU "	2017-11-01	0.0
96	"Explore $SMART, the new inspiring token on @hitbtc: BTC, ETH, USDT markets available.

More info: https://goo.gl/o7HwtC "	2017-11-01	0.3501298701298701
97	November GreeceJS meetup announced featuring @PanosJee presenting Ethereum https://www.meetup.com/GreeceJS/events/244680818/ …	2017-11-01	0.0
98	"""Why is Bitcoin rising again and Ethereum isn't when Devcon3 is here?""  "	2017-11-01	0.0
99	Aigang Network stats: New smart policies: 4, total: 2218. Insurance pool contributions: 60.15 ETH, https://aigang.network  @AigangNetwork	2017-11-01	0.11688311688311688
100	Ready for #Devcon3 ! The team will be waiting for you at the booth #6 to try V1 #iexec SDK. #Ethereum $RLC.	2017-11-01	0.25
101	#hut34protocol in action. Proof of concept platform now live #interbot #chatbots #IoT devices transacting data and information #ethereum 	2017-11-01	0.11818181818181818
102	#spectreai Disruptive Model Explained http://bit.ly/2xvf4ia  #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-11-01	0.0
103	Check out #Modex's Bounty Program! http://bit.ly/2waV4x6  #ModexICO #DECENTRALIZE #btc #eth #crypto #fintech #bounty	2017-11-01	0.0
104	Join #LiveTree's announcement channel for the latest news on @telegram http://bit.ly/2i7mRZp  #blockchain #btc #eth #contentcreation #ico	2017-11-01	0.5
105	"How does #GATCOIN work? It's as easy as 1-2-3!
#rewardspoints #blockchain #cryptocurrency #ethereum #ICO #crypto"	2017-11-01	0.5416666666666667
106	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $NEO $XVG $GRS $LTC $XRP $OMG $VTC $GNT	2017-11-01	0.25
107	We are very pleased to report that our 1000th Follower gets 1000 free tokens from KMR. @pphiha  Congratulations!!! #airdrop #crypto #eth 	2017-11-01	0.715625
108	Thanks everyone for your help, thanks for your comments. First objective achieved 1000 followers in 1 day  we love them #airdrop #btc #eth	2017-11-01	0.22999999999999998
109	$ATL by @atlantio has been added to #IDEX! Trade ATL on the DEX w/ real time trading https://idex.market/eth/atl  #ethereum $DVIP #crypto	2017-11-01	0.2
110	The sharpest minds of #Crypto are at #ETHEREUM Dev Conference in Mexico. #Lunyr tunes in: https://medium.com/lunyr/mexico-to-the-moon-ethereum-dev-conference-2017-devcon3-2d11d2515d04 … $ETH $BTC #Blockchain	2017-11-01	0.0
111	"I just sold the last of my Ethereum, Dash & Litecoin

Bought a large amount of #BitcoinCash ahead of the new difficulty adj code

#Bitcoin"	2017-11-01	0.11688311688311688
112	The progress made in the #blockchain space over the past year alone is nothing short of amazing. #ethereum #cryptocurrency #tech	2017-11-01	0.1166666666666667
113	"#Blockchain : What Is #Hyperledger? 
#ethereum #bitcoin #fintech #defstar5 #makeyourownlane #Mpgvip
#Bigdata"	2017-11-01	0.0
114	"#IndaHash, a pioneer in Influencer Marketing launched first of its kind #ICO
Register now to get 40% bonus
#BTC #ETH
https://indahash.com/ico "	2017-11-01	0.425
115	"If u saw teen wolf you know that:
1- Eth is an Alpha
2- Gray is a Beta "	2017-11-01	0.0
116	The three members of the Olympia Academy philosophical discussion group:  Conrad Habicht, Maurice Solovine, and Albert Einstein (ETH Zurich) 	2017-11-01	0.0
117	Bitcoin Cash has consistently more trading volume than Ethereum.	2017-11-01	0.5
118	"Thank you so much @RevexCo to add $ETG .

#ETG #ETH #REVEX"	2017-11-01	0.2
119	"Congratulations to our new #cryptocurrency addition #Ethereum_Gold
@ethereumgoldetg Welcome to http://RevEx.co/ethereum-gold 
#ETG…"	2017-11-01	0.4681818181818182
120	Is it a wonder then why their top exchanges for recycling ETH are Bitfinex and Binance?	2017-11-01	0.5
121	Bitcoin Surges After World's Biggest Exchange Announces Plans for Futures. http://ow.ly/gTYu30gfQLs  #Bitcoin #BlockChain #Ethereum #CME	2017-11-01	0.0
122	rt Cryptomeo, smoke_exchange #ICO! Worlds first self-serve advertising platform for marijuana.  #ETH … https://twitter.com/i/web/status/925513841458290688 …	2017-11-01	0.25
123	Biggest #Bitcoin #Altcoin #Exchange in #Indonesia. #Trading #Cryptocurrency $BTC $LTC $ETH $ETC $XRP $BTS $DOGE #NEO https://goo.gl/5n2wjG 	2017-11-01	0.0
124	"Crypto s addicted like: #io #btc #eth 
#cryptocurrencies #robot #trading"	2017-11-01	-0.4
125	Here we go guys !!! Milestone reached get mining and earn $ETN Now  $btc $eth #cryptocurrency	2017-11-01	0.0
126	Ledger Nano S Cryptocurrency Bitcoin Ethereum Ripple Altcoin Wallet NEW Promo http://ebay.to/2xNkLFT  #bitcoin	2017-11-01	0.13636363636363635
127	'Anshuman' Global Post Quantum Cryptography Communications #qkd #unhackable http://bit.ly/2w0xR4g  #FinTech #Ethereum #venturecapital #btc	2017-11-01	0.0
128	"$gnt could be palm beach new coin !

$btc $eth $neo $etp $xlm $omg $zen $bnb $wtc $link $qtum $lmc $vtc $strat $xrp"	2017-11-01	0.17045454545454544
129	I feel like there's a bit #Bitcoin sell-off about to take place... $BTC $ETH #Crypto	2017-11-01	0.0
130	"#SelfPayAsia 3 days left for the pre-ICO. Get your 60% bonus before it's too late!

Participate: https://goo.gl/5ZECG3 
#ICO #SelfPay #ETH"	2017-11-01	-0.1875
131	#Ethereum Price: USD $303.31 $ETH http://ow.ly/6UKf3048WBe 	2017-11-01	0.0
132	Crowdsale has now concluded. Raising 75k ETH. We'd like to thank all 18.5k backers for participating. http://www.enj.in/xh4ghio9 	2017-11-01	0.0
133	"[The average price]
Bithumb,Coinone,Korbit
Time: 11/01 09:03:28
BTC: 7,342,000 KRW
ETH: 347,350 KRW
XRP: 227 KRW
#Bitcoin #Ethereum #Ripple"	2017-11-01	-0.15
134	"$btc rising !
$grs $tx $club $ftc $slr $snrg $xvg $rise $brk $iop $trig $btc $eth $crypto $pot $ada $fldc"	2017-11-01	0.0
135	"#ETH 24hr Summary:
Last: $303.50
High: $309.94
Low: $303.49
Change: -1.10% | $-3.37
Volume: $14,537,755.61
$ETH #Ethereum #Pricebots"	2017-11-01	0.05333333333333334
136	Broaden your #cryptocurrency. Here's how you can buy #ETHEREUM in the #Philippines.  https://buff.ly/2A0fRWr 	2017-11-01	0.0
137	"ShapeShift Halloween boat party has begun kicking off #Devcon2017 in style! .
.
#ethereum #ether… https://www.instagram.com/p/Ba7l-Gfh0Pj/ "	2017-11-01	0.0
138	Ethereum Price: €263.02 Last Trade Time: 23:57 31/10/17, 24hr Volume: 2395 $ETHEUR $ETH	2017-11-01	0.0
139	"Cotizaciones al 31/10/2017 09:00 PM
Bitcoin (BTC): 36.093.672
Ethereum (ETH): 1.708.311
Litecoin (LTC): 311.108
BTC Cash (BCH): 2.449.062"	2017-11-01	0.0
140	ETH is now worth $306.15 (-0.13%)	2017-11-01	0.3
141	#BTC price increased! Buying @ $6449.55 & Selling @ $6454.1  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-11-01	0.0
142	Current #ethereum price is $306.15, a decrease of -0.13%, a market cap of $29,220,439,963 and 24 hr. vol. of $367,620,000	2017-11-01	0.0
