	Tweets	date	polarity
66	"@sharpecapital allows users to make predictions on equity markets and #Blockchain assets, integrates Bancor Protocol for decentralized #liquidity: http://bit.ly/SharpeCapitalBancor …
#ethereum #crypto #token"	2017-11-12	0.0
67	"Giveaway!
Free ticket worth 0.1BTC
FOLLOW LIKE RT!

$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $XVC $OMG $PAY $XRP $XMR $THC $BTC $EMC $COVAL $LBC $NXT $NLG $SPHR $GOLOS $SEQ $TRIG $GRC $LMC $NEOS $SLR $BRX $BCH $CRB $VTR $ARDR $MLM $TX $TKN $AMP $ABY"	2017-11-12	0.3875
68	"""We set up a small bitcoin and ethereum mining operation…that miraculously now is actually making a lot of money."" "	2017-11-12	-0.125
69	"LevelNet Token Pre-Sale starts in 3 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token #whitepaper #btc"	2017-11-12	0.0
70	"Distributing #SPARTA to supporters, 
Request your #tokens: http://www.altcoinstalks.com/index.php?topic=643.0 …
To sell your tokens: https://etherdelta.com/#SPARTA-ETH 

#TokenSale #ICO #blockchain #btc #bch #eth #EtherDelta #bitcoin #ethereum #BitcoinCash #altcoins #altcoin #crypto #cryptocurrency #cryptocurrencies"	2017-11-12	0.0
71	We're spreading happiness with the #Happy #token giveaway 2day. What makes u happy? Include your #Tokit ETH addy. More info on our Slack.	2017-11-12	0.7
72	The craziness in BTC and BCH makes me appreciate the leadership shown by @VitalikButerin and the tech focus of the Ethereum community even more. Building the future while others fight.	2017-11-12	0.25
73	"Affiliate program. Earnings — 10% of the amount of tokens sold.

https://medium.com/@LevelNetwork/affiliate-program-earnings-10-of-the-amount-of-tokens-sold-611311817ccd …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token"	2017-11-12	0.0
74	This is pretty huge (and very cool) #Ethereum #ETH -- “How to claim your DNS domain on ENS” by @nicksdjohnson	2017-11-12	0.36833333333333335
75	"Bitcoin-Based Ethereum Rival RSK Set to Launch Next Month

#IoT #ICO #bigdata #fintech #infosec #Cryptocurrency #ethereum #bitcoin #cryptocurrencies #investment

http://bit.ly/2yTUBoD "	2017-11-12	0.0
76	Ethereum's Hashrate is now 40% higher than Bitcoin. 	2017-11-12	0.25
77	 #Ananas have now teamed up with Chainstarter who will be handling the token sale process. They has a unique solution where every participant will have a unique address setup for payment in Ethereum, Bitcoin or other currencies! 	2017-11-12	0.19791666666666666
78	Hi, today we RE and debug #ethereum contracts with @radareorg	2017-11-12	0.0
79	Xapo President: Biggest Bitcoin Companies Could Move to Bitcoin Cash or Ethereum 	2017-11-12	0.0
80	Clock is ticking guys. Lets get in have some CCO bag filled @ccore_io #bitcoin #BitcoinCash #altcoins $BTC $BCC $bch $ETH 	2017-11-12	0.4
81	"13 days left !
@OKCashCrypto @OKcashOrator 
@BittrexExchange @Poloniex 

WE ARE STARTING THE BIG CELEBRATION OF BIRTHDAY ! 
$bcc $btc $bch $eth $etc $neo $ltc $xrp $vtc $dash 
$xmr $omg $qtum $grs $lsk $ok $okcash $zec $ada"	2017-11-12	0.125
82	"#SatoshiNakamoto’s Brilliant #WhitePaper 

Turns 9-Years Old 

http://bit.ly/2yTme11  #fintech #insurtech #blockchain #bitcoin #ethereum @BTCTN #VC @obussmann @FrankJSchwab @haydentiff @sbmeunier @OlgaFeldmeier @jblefevre60 @pierrepinna @Fisher85M"	2017-11-12	0.5
83	"GIVEAWAY ON MY PROFILE FOLLOW AND RT TO JOIN BEFORE 15.11.17

$BTC $eth $neo $ada $qtum $omg $via $bcc $bch $adx $etc $ltc $xmr $xrp $gas $waves $bat $iop $wtc $icx $ven $mod $iota $powr $etp $rpx $ada $vtr $xem $ark $eng $knc $link $eos $kmd $mco $rcn $nuls #altcoins #bitcoin"	2017-11-12	0.2
84	Second-last clue before the announcement ! Great news are coming soon, stay tuned. #eplswiss #ethereumplatinum #swissmade #cryptoasset #epl #eplworld #ethereum #eth 	2017-11-12	0.8
85	Check out the #Qtum #Android wallet now available on the #google Play store http://bit.ly/2zCanR1  #Bitcoin #Blockchain #Ethereum #Fintech	2017-11-12	0.4
86	#BCH tries to overtake #Ethereum as #2 cryptocurrency. 	2017-11-12	-0.1
87	Read what our partners have to say about integrating with the Bancor Protocol http://bit.ly/Nov17Testimonials … #blockchain #crypto #ethereum #token #BNT	2017-11-12	0.0
88	"LevelNet attractive value proposition will convert into large customer base. Visit http://levelnet.co  for details.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #antivirus #investing 

http://levelnet.co/ "	2017-11-12	0.0714285714285714
89	Much love to our Twitter followers. Special bonus for the LiveTree Seed Token sale #Ethereum #bitcoin #seedtokensale	2017-11-12	0.4285714285714286
90	"David Drake of @LDJCapital joined #Caviar as a Strategic Advisor!
http://bit.ly/2AvLDel 

#ICO #tokensale #token #bitcoin #btc #ethereum #RealEstate #crowdsale #crowdfunding #cryptocurrency #crypto"	2017-11-12	0.0
91	The #EthereumClassic Summit is almost here, follow along tomorrow for updates during the event! http://etcsummit.com 	2017-11-12	0.0
92	"Everything you wanted to know about #bitcoin but were afraid to ask 
Excellent #blockchain overview by @alexhern 
#ethereum #cryptocurrencies 

https://www.theguardian.com/technology/2017/nov/11/everything-you-ever-wanted-to-know-about-bitcoin-but-were-to-afraid-to-ask-cryptocurrencies?CMP=share_btn_tw …"	2017-11-12	0.2
93	"What is difference between the token LVL and LVLS issued by LevelNet.

https://medium.com/@LevelNetwork/what-is-difference-between-the-token-lvl-and-lvls-issued-by-levelnet-227f65667401 …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token #whitepaper"	2017-11-12	0.0
94	"#Lisk DPOS reward reduction from 5 to 4 LSK . After that inflation will decrease 20%. 

$LSK $BTC $ETH $BCC"	2017-11-12	0.0
95	"Interviews, panel discussions, talks and more. Now available on Bancor's @YouTube channel where you can subscribe for the latest content: http://bit.ly/YouTubeBancor 
#blockchain #ethereum #token #crypto"	2017-11-12	0.4666666666666666
96	"#EARTH Token: ""Does the Natural Asset Exchange Need a #Blockchain?""http://ow.ly/mYvC30gwfyp  #fintech #COP23 #ico #bitcoin #ethereum #innovation #climate #nature #mustread #fomo"	2017-11-12	0.1
97	"Can't sleep tonight.   #Bitcoin

I've been wanting to post this for 3 months!

Well... Here is it.

BitcoinCash now has a market cap higher than Ethereum!! "	2017-11-12	0.390625
98	"http://Coinspectator.com  on ARTEX GLOBAL's #token #presale

#blockchain #ethereum #ico #photography #smartcontract https://coinspectator.com/news/66165/art-provenance-platform-artex-launching-token-sale …"	2017-11-12	0.0
99	"LevelNet Token Pre-Sale starts in 4 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token #whitepaper"	2017-11-12	0.0
100	"I just published “A New #Coin Upcoming ??— #Adel Ecosystem Ltd.” https://medium.com/@R0bInI0/a-new-coin-upcoming-adel-ecosystem-ltd-1ba0830b474f …

#blockchain #tech #Nxt #Ardor #Ethereum $ADL $ADE"	2017-11-12	0.13636363636363635
101	Launching soon!  Our vision is to build the infrastructure which gives every member an avenue to showcase their personal profiles. Indorse aims to become the ultimate reputation system, the future of professional CV's! Claim your profile today! indorse.io #ethereum	2017-11-12	0.0390625
102	People who think that BCH will take over Bitcoin are insane. This is like ETH closing in on BTC's marketcap. In the end, BTC always wins ;)	2017-11-12	-0.15
103	"Universal Music Veteran Launches Ethereum IP Platform
https://buff.ly/2zFuNsb 
.
.
#future"	2017-11-12	0.0
104	"money transfer free and in seconds #debitcoin  
banking reinvented join us it's your moment 

 #BitcoinCash #bitcoin http://telegraf.money  #Ethereum "	2017-11-12	0.4
105	Ethereum Proposes 'Guidelines' To Stop ICO-Related Fraud 	2017-11-12	0.0
106	"Affiliate program. Earnings — 10% of the amount of tokens sold.

https://medium.com/@LevelNetwork/affiliate-program-earnings-10-of-the-amount-of-tokens-sold-611311817ccd …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token"	2017-11-12	0.0
107	Wired: At the moment, we are running the crowdsale in regular mode. However, we have stopped the transfer of funds to the main ETH wallet until further information on the situation is received from @ParityTech and the situation is resolved. #parityhack	2017-11-12	0.05555555555555555
108	...mtgox..china...bearwhale...hacks...eth...china...bcash? ...next please... #bitcoin	2017-11-12	0.0
109	"Guys, I hate making these calls, but I feel so bad for the people who got wrecked... I called it and boom, it imploded minutes later. Had to meme it up! haha.

#coinstradamus $bcc $bch $btc $eth #bitcoin #crypto #cryptocurrency"	2017-11-12	-0.325
110	Do not panic sell Bitcoin Cash $BCH as it was due to bithumb being offline! Koreans account for most of the volume! $BTC $ETH $NEO	2017-11-12	0.234375
111	"26,000+ #blockchain projects were created in #GitHub in 2016, only 8% are still active per @Deloitte 

#Bitcoins #Ethereum #Insurtech #Fintech #DataScience #DataViz #Startups #CloudComputing #Success #Industry40 #MachineLearning #AI #AR #VR #IoT #IioT #Cxo #Industry40 #Digital"	2017-11-12	0.041666666666666664
112	"Users Feedback. LevelNet ICO.

https://breathepublication.com/users-feedback-levelnet-ico-recap-10-29-2017-793e342b2e97 …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token #whitepaper #btc #eth #fundraiser #trading"	2017-11-12	0.0
113	Visit #dropdeck's #bitcointalk thread http://bit.ly/2y8t6DX  #eth #btc #blockchain #ICO	2017-11-12	0.0
114	1/ Just a few months ago (seems like ancient history) many thought that Ethereum would overtake Bitcoin. Even the esteemed @fredwilson thought so.	2017-11-12	0.15
115	"1/ Dear crypto LPs (not just ours)

The last 9 months should make it abundantly clear that almost everyone is being fooled by randomness. Most of the early ETH bulls got lucky. Same with the Bitcoin bulls. Last 90 days, BTC has been a giant pump game leading up fork/cancel"	2017-11-12	0.07037037037037036
116	hodling $ETH bag while watching $BTC and $BCC drama like	2017-11-12	0.0
117	If there is even a whisper of a hard fork in @ethereumproject due to do another bail out for the parity hack by @devops199... it'll be a good time to load up on @eth_classic cuz it's gonna go to the moon!	2017-11-12	0.15277777777777776
118	This is the CEO of Ethereum , if this is how he plans to run his company, I will have to sell all my Coins @VitalikButerin	2017-11-12	0.0
119	$RLC looking good here. Almost ATL and volume increasing hugely during the last weeks. In 5 days will participate in the Enterprise Ethereum Alliance meeting. $Crypto	2017-11-12	0.3666666666666667
120	#LiveTree Reimagine film, TV and #contentcreation, funding and distribution http://bit.ly/2ixm4oQ  #blockchain #btc #eth #disruptive #ico	2017-11-12	0.0
121	 eth think they aren't next	2017-11-12	0.0
122	"#bitcoin and it's forks #BitcoinCash #BitcoinGold are breaking up the community. Scalablity is being sacrificed for greed (listing on CME).  
While #eth is scaling up perfectly. Hardfork gone smoothly. Raiden & POS coming up. EVM upgradation on."	2017-11-12	0.7
123	5k in Bitcoin, 2k in Ethereum. Take 2k and open up a Shopify store selling Christmas decor & apparel. Stockings, tights, socks, ugly sweaters. Dropship them from Aliexpress so you never touch inventory. Throw the remaining 1k at FB ads to the site over Black Friday/Cyber Monday.	2017-11-12	-0.28888888888888886
124	"$BCH supassed $ETH on @CoinMarketCap for the first time! 
What happening, anyone?? 
#BTC $BTC #BCH #BitcoinCash #Bitcoin #HardFork #ETH #Ethereum "	2017-11-12	0.3125
125	"Top ‘BUY NOW’ Picks Under $1


#cryptocurrencies #crypto #cryptonews #bitcoinnews #Bitcointalk #bittrex #altcoin #ethereum #indexfund #altcoins $XVG $ADA $XLM $GUP $XRP $CVC $TRIG $PKB $VIB $SYS $BTS $NAV"	2017-11-12	0.5
126	I’d be happy if $ardr was worth 10x more, or $eth 10x less.  The fact that the world values ethereum (hype edition) at 130 TIMES #Ardor is a clear indication that the majority of people have lost their minds...	2017-11-12	0.3066666666666667
127	"For a long time, everything ran up to $LTC marketcap and then got squashed as it reclaimed it's spot time and time again.

Well, $ETH is the new $LTC in terms of ranking....so...."	2017-11-12	0.043181818181818175
128	"LevelNet Token Pre-Sale starts in 4 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #earntokens #startup #token #whitepaper"	2017-11-12	0.0
129	My entire Twitter feed is people talking about $BCH surpassing $ETH marketcap. 	2017-11-12	0.0
130	I’d say BCash surpassing Ethereum’s market cap is a big deal, except ETH is an overhyped, overpriced altcoin, too.	2017-11-12	0.0
131	Bitcoin Cash just stole the #2 spot from Ethereum for market cap.	2017-11-12	0.0
132	BCH has passed ETH in market cap ---> http://coin.watch 	2017-11-12	0.0
133	Ladies and Gentlemen, BCH is bigger the ETH! 	2017-11-12	0.0
134	ETH taken out.  One more altcoin to go. 	2017-11-12	0.5
135	just waiting for the $ETH fomo to come in ~	2017-11-12	0.0
136	LIVE @ 10:41PM EST- The 1 #Bitcoin Show- @SimonDixonTwitt talks about the #Bcash pump! https://www.youtube.com/watch?v=EZnwg3omao0 … #altcoins #Bgold #B2X #ethereum	2017-11-12	0.17045454545454544
137	"The issues with centralization are more apparent than ever; the world is responding with a massive shift towards decentralization.

#decentralization #disruption #change #peertopeer #technology #blockchain #ethereum #cryptocurrency #altcoin"	2017-11-12	0.18333333333333335
138	"Why Ripple Will rise in 2018.
#bitcoin #ethereum #blockchain #ripple #xrp #monero #dash #gulden #litecoin #zcash #Segwit2x #cryptocurrency #Ledger #tesla #avengers #xem #bitcoinforecast #japan #nem #kraken #coinbase #fork #SatoshiNakamoto"	2017-11-12	0.0
139	"History of $BTC flippening attempt, you guys sure some overreacting drama queen.  
And again, as any $CRYPTO major events, it will be forgotten in a week. smh.

$XRP $BCH $ETH "	2017-11-12	0.28125
