	Tweets	date	polarity
29	Now that #Byzantium is complete, what’s next for #Ethereum, #Casper and #proofofstake? https://buff.ly/2yfkoqK  #blockchain #crypto @ETHNews_	2017-10-29	0.05
30	#DYK that #LiveTree features products of the day? Discover them here: http://bit.ly/2zSsliY  #blockchain #btc #eth #ico	2017-10-29	0.0
31	Join #dropdeck on @Telegraph and stay connected http://bit.ly/2hzY3t7  #eth #btc #blockchain #ICO pic.twitter.com/0AzNCzOKF5	2017-10-29	0.0
32	Last night was too weird, like a don't know how eth managed to walk around fearfest with no shoes on and not notice till he got home	2017-10-29	-0.25
33	"1 DAY LEFT before the end of the ICO
#btc #eth #ico #bitcoin #news #ethereum "	2017-10-29	0.0
34	The @gridplus_energy #TokenSale starts tomorrow! Find out how Grid+ is building the future of #energy on #Ethereum 	2017-10-29	0.0
35	Nice set of #ethereum tools from QuickBlocks: Faster, Richer, Fully Customizable Data from Programmable Blockchains 	2017-10-29	0.6
36	"Money Back Fund creates liquidity. Follow the link to find out more.

https://medium.com/@LevelNetwork/levelnet-ico-phase-1-non-investment-1305aad22264 …

#blockchain #ethereum #cryptocurrency"	2017-10-29	0.25
37	$WTC about to go parabolic! Wallet and new blockchain release this week  #btc #eth	2017-10-29	0.13636363636363635
38	If one thing is guaranteed. In next 24 hours their WILL be news about $WTC have you filled your bags? $btc $eth $neo $Evx #bitcoin #crypto	2017-10-29	0.2
39	"@Waltonchain $WTC Informance is coming. Are you ready??? 
$btc $etp $neo $omg $qtum $ltc $xrp 
#bitcoin #crypto #cryptocurrency"	2017-10-29	0.2
40	Happy to support #Devcon3 come to our booth to checkout our mascot @devcorn3 #ethereum #developer	2017-10-29	0.8
41	State of the dApps on ethereum. 800 dApps live. Mostly still kludgy, but starting to get interesting! 	2017-10-29	0.31534090909090906
42	"Big relief for web wallet users. 
#Blockchain Wallet now supports #Ethereum for Android and iOS users.
#bitcoin $ETH"	2017-10-29	0.0
43	Tap Coin will be introducing Proof of Stake concept! Check out our updated whitepaper at http://www.tapproject.net  #tapcoin #ethereum	2017-10-29	0.0
44	"How #Blockchain works?
#Fintech #Makeyourownlane #Mpgvip #Cryptocurrency #ETHEREUM #Defstar5 #Bitcoin #Cybersecurity"	2017-10-29	0.0
45	Get up to speed with all the latest news for #EthereumClassic https://buff.ly/2zV61oX  #ETC #blockchain #fintech	2017-10-29	0.5
46	"Understanding #Crytpo Assets :
https://www.coindesk.com/worse-than-tulips-enduring-misconceptions-cryptoassets/?utm_content=buffer459a7&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer … @coindesk #bitcoin #ethereum #blockchain #fintech #defstar5 #makeyourownlane #mpgvip"	2017-10-29	0.0
47	Tap Coin ICO starts on November 5th! #blockchain #gaming! Get paid to play! #ethereum #dapps #tapcoin #crypto	2017-10-29	0.0
48	"Official LevelNet white paper

https://levelnet.co/files/LevelNet%20White%20Paper.pdf …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity"	2017-10-29	0.0
49	"Events Calendar,November

$btc $eth $ltc $lrc $rlc $ada $fun $ctr $jns $ios $edo $ pay $gbyte $chc $exp $kmd $rup $part $bay $sys $lsk $sc"	2017-10-29	0.3
50	"What’s more important for an #ICO ?
#cryptocurrency #IoT #tech #startup #vr #blockchain #crypto #btc $btc #ETH #ICO $BTC $ETH #crowdfunding"	2017-10-29	0.45
51	"Dubai coin $dbix , a new Arabian Ethereum?
Dont miss the train, get ready to take profit. "	2017-10-29	0.16818181818181818
52	"Thank you for believing in LockChain!Pre-sale results: 
5200+ETH sold,excl. fiat payments.
$1,607,055.77 raised & growing.
Main event now!"	2017-10-29	0.20833333333333331
53	"Check out LevelNet ICO Bounty Campaign! Follow the link for the details!

https://medium.com/@LevelNetwork/levelnet-bounty-campaign-afefc57009ff …

#blockchain #bitcoin #ethereum"	2017-10-29	0.0
54	#IOTA is the only crypto currency that currently works. If it can't scale, it doesn't work. #btc #bitcoin #eth #ethereum	2017-10-29	0.0
55	Seems like a new Chinese exchange will start trading several cryptos $BTC, $LTC, $ETH,$ETC, $EOS and more November 1st. China is back!	2017-10-29	0.12727272727272726
56	Blockchain Wallet Finally Integrates Ethereum for iOS and Android 	2017-10-29	0.0
57	"How to personalize Blockchain for everyone?
https://medium.com/@CryptoAlias/how-to-personalize-blockchain-for-everyone-a042ed26e04c …
#blockchain #cryptocurrency #bitcoin #ethereum #ICO #token #wallet"	2017-10-29	0.0
58	airdrop#1 is open registre here and retweet https://goo.gl/forms/UULSfb2ToGO5lKeU2 … #airdrops #airdrop #ethereum #bitcoin #crypto #cryptocurrency #altcoin	2017-10-29	0.0
59	"LevelNet Token Pre-Sale starts in 17 days! Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency"	2017-10-29	0.0
60	"""Proofs, signatures & notary solutions will no longer be needed. This is what #blockchain is all about"" #Bancor founder @eyal #ethereum #BNT"	2017-10-29	0.0
61	"#Bitcoin $BTC $BTCUSD Daily Chart
Bulls: 6000, 6200 and then beyond!
Bears: 5400, 4900, 4500
Waiting for a clear signal ;)
#crypto $ETH $LTC"	2017-10-29	0.11666666666666668
62	5100+ ETH have already been sold. Grab your 33% bonus LOC tokens till the main event starts at 15:59:59 GMT…TODAY!!!	2017-10-29	0.32552083333333326
63	Ever been lost with smart contracts? What are the #fintech implications? Don't tell #Eth, #KMD will have them too!	2017-10-29	0.26785714285714285
64	"#Bitcoins Explained in 10 Simple Steps

#Blockchain #Cloudmining #Fintech #Insurtech #Crypto #ETHEREUM #AI #Ecurrency #ICO #Mgvip #Bitcoin"	2017-10-29	0.0
65	"There's something very strange going on.

Viacoin has almost the same volume like Litecoin

Groestlcoin & Vertcoin more volume than ETH &BCC "	2017-10-29	0.145
66	"What is #Blockchain? 

#Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #Cybersecurity #Bitcoin #Ethereum #infosec #IoT #IIoT"	2017-10-29	0.0
67	The first stage starts on October 23. Investors will be able to exchange ETH, BTC, BCH, LTC for a total of 100 000 000 BTR tokens. 	2017-10-29	0.25
68	"which ICO do you think will be most profitable,
electroneum , ethconnect , privatix , universa.
$btc $eth $xel $cvc $neo $grs
Vote & Retweet"	2017-10-29	0.5
69	"A Guide to the 5 major #cryptocurrencies:
https://www.dailyforex.com/forex-articles/2017/10/a-guide-to-the-5-major-cryptocurrencies/85088 …
#fintech #blockchain #bitcoin #ethereum #BTC"	2017-10-29	0.0625
70	"Until the end of ICO 21 days left!

#fidcom #decentralized #Blockchain #Bitcoin #Ethereum #business #networking #ICO #investments"	2017-10-29	0.0
71	#cryptics #crowdsale #bitcoin  #ico BTC/USD + ETH/USD and other coins forecast for 29.10.2017 – Cryptics Blog 	2017-10-29	-0.125
72	"https://twitter.com/itssmarissa_/status/910311545137238016/photo/1pic.twitter.com/WR737TDxrm       Retweet all here  to win  2(2,  gray and eth Follow and I'll aded your @  now
 
follow me"	2017-10-29	0.8
73	Frankfurt Marathon - unofficial 2:09:48 in 5th place for Dewi Griffiths behind winner Shura Kitata Tola (ETH) in 2:05:50.  Congratulations! 	2017-10-29	-0.5
74	"Great article on #Blocknet from TrustNodes!

http://www.trustnodes.com/2017/10/27/press-release-the-blocknet-hires-design-agency-for-its-decentralized …

#protocol #altcoin #atomicswaps $btc $eth $lsk $omg $zrx $lrc $hsr"	2017-10-29	1.0
75	"If the $BTC Fork Crisis is real, thats the best thing to happen to $ALTS short term.
$ETH could bounce to  0.07. Domino Effect thereafter."	2017-10-29	0.39999999999999997
76	"#CT_index provided by The Cointelegraph:
#BTC - http://goo.gl/LkFaEP 
#ETH - http://goo.gl/8Ryfs2 
#BCH - http://goo.gl/FhL7AU "	2017-10-29	0.0
77	"A Beginner’s Guide to #Ethereum
@jaxx_io @icoined
What #Bitcoin Does for #Payments #Ethereum Does It For Anything!
#Blockchain #Fintech #P2P"	2017-10-29	0.0
78	"#HappyHalloween!

This was posted on @SingularDTV Slack by a member of our Community...
Thank you!
 

#SingularDTV #Ethereum "	2017-10-29	0.0
79	You will have the airdrop only if you have eth address. So please withdraw your trx from exchange to receive airdrop. 	2017-10-29	0.0
80	Airdrop is coming	2017-10-29	0.0
81	"Peggy & Victor Trade $ETH & $ETC using a Cross-Chain Atomic Swap
by @DontPanicBurns #EthereumClassic #ETCisComing"	2017-10-29	0.0
82	5000 ETH have already been sold. Grab your 33% bonus LOC tokens till http://Lockchain.co  main event starts at 15:59:59 GMT…TODAY!!!	2017-10-29	0.32552083333333326
83	"What is #Cybersecurity?
v/ @whatisdotcom
#infosec #Blockchain #defstar5 #makeyourownlane #Mpgvip #fintech #cryptocurrency #bitcoin #ETHEREUM "	2017-10-29	0.0
84	SCAM ALERT #shadowcash changed google form to ask for ETH private key after we listed them. NEVER GIVE YOUR PRIVATE KEY! Please retweet!	2017-10-29	0.0
85	Aigang Network stats: New smart policies: 4, total: 2204. Insurance pool contributions: 58.95 ETH, https://aigang.network  @AigangNetwork	2017-10-29	0.11688311688311688
86	"$NEO ""blockchain"" only has 13 nodes. This is not a blockchain, it's a database. What did you buy? $BTC $ETH $QTUM"	2017-10-29	0.0
87	"$NEO is such a joke. The ""blockchain"" had DOWNTIME??? $ETH $QTUM $BTC"	2017-10-29	0.0
88	Join #Spectreai's Official Announcements @telegram channel for the latest news & answers to FAQ's http://bit.ly/2ycdtNH  #eth #btc	2017-10-29	0.5
89	Get connected with #Modex on @facebook http://bit.ly/2fBEOPI  #ModexICO #DECENTRALIZE #btc #eth #crypto #fintech pic.twitter.com/edHas2CDRz	2017-10-29	0.0
90	Join #LiveTree on @telegram & stay connected http://bit.ly/2y0fzfZ  #blockchain #btc #eth #disruptive #contentcreation #decentralized #ico pic.twitter.com/UCipskq1AQ	2017-10-29	0.0
91	"Understand why Ethereum exists, and you’ll get why it’s a big deal

#bitcoin #blockchain #cryptocurrency
@techreview
https://buff.ly/2zY1Xo2 "	2017-10-29	0.0
92	"The future of payments w/#Blockchain

#Bitcoin #Fintech #AI #IoT #SaaS #SMM #Bigdata #digital #Ethereum #Disruption #Infosec #Cryptocurrency"	2017-10-29	0.0
93	"Are You Bullish Or Bearish On #Ethereum? Start #Trading #ETHUSD Today With Up To 50:1 Leverage! #XBT $XBT $BTC

http://www.ElixiumCapital.com/Ethereum/ "	2017-10-29	0.0
94	What will the price of $BTC be January 2018?  #connectsocial $ETH #blockchain #bitcoin #cryptotrading #cryptocurrency #ethereum #Investment	2017-10-29	0.0
95	Happy birthday to one of my very best friends Can’t wait to see you play in the NHL some day. Love you, Eth @frisch_ethan	2017-10-29	0.7666666666666666
96	"#ModexTech is the marketplace for smart contracts disrupting 20B$ market! #ICO is coming soon visit  https://www.modex.tech  
#ModexICO 
#crypto 
#ETH 
#btc 
#ico 
@modex_tech"	2017-10-29	0.26785714285714285
97	"We will be listed on CoinMarketCap in the next few days, get in before ETH0 explodes! 
https://etherdelta.com/#0x060fabf423fbf58cce4f30501e5262020534b4bf-ETH …
#ethereumzero #eth $ETH0"	2017-10-29	-0.125
98	"We don’t know why #BitcoinCash $BCH is taking off, but will  until #Bitcoin fork Nov16!

#Ethereum #Ether $BTC $ETH #Crypto #Fintech #AI"	2017-10-29	0.0
99	ICO Basics, To Invest or Not? Cutting Through The Bullshit http://dld.bz/fZJMf  #Ethereum #ICO pic.twitter.com/iOWQpqPmlb	2017-10-29	0.3
100	Read all about #Modex's #smartcontract #Marketplace with their #whitepaper http://bit.ly/2hip0ol  #DECENTRALIZE #btc #eth #crypto #fintech	2017-10-29	0.0
101	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $VTC $NEO $BCH $EDG $OMG $STRAT $WAVES	2017-10-29	0.25
102	"#EthereumClassic Dev Community: #Ethereum Commonwealth Main Goals
Compatibility, Protocol Updates, Decentralized Token Exchange #ETCisComing"	2017-10-29	0.16666666666666666
103	"Bitcoin 24 hr Worldwide Trading Volumes: --$804.33 M-- More than 3X Ethereum, more than 10X LTC, more than 16X DASH !!

This is a REVOLUTION"	2017-10-29	0.59375
104	Blockchain will transform the business of gaming http://j.mp/2zVRXeU  #BlockChain #CryptoCurrency #ICO #Ethereum 	2017-10-29	0.0
105	"I have a feeling that global crisis is around the corner. People will look for safe haven which is gold or crypto
$btc $eth $etp $wtc $vtc"	2017-10-29	0.25
106	Hi Guys, Here is the latest newsletter. Enjoy https://bitcoinbenny.com/2017/10/29/bitcoin-bennys-weekly-newsletter-edition-4/ … $xcp $xzc $kmd $lrc $mtl $alts $btc $eth	2017-10-29	0.45
107	"Free telegram group giving out free calls and answering any questions. Feel free to join: https://t.me/cryptonekoz 

$eth $btc $wtc $neo $kcs"	2017-10-29	0.4000000000000001
108	ETH seems to have gotten faster too after the upgrade. And there are ETH markets for some coins.	2017-10-29	0.0
109	"Need more #Power? #BTC, #ETH, #ZEC and more #crypto currencies?
Try this: https://45h.it/OXBTC "	2017-10-29	0.5
110	"#dragonchain 
*Google's how to handle fame*

$btc $eth "	2017-10-29	0.0
111	"How about 60 BTC to bitcoin address.
#bitcoin #ethereum #litecoin bitcoin://1Pjd5W8SWT5wJAdGbcEqYKK7pvtNDow2v6?amount=60"	2017-10-29	0.0
112	Lookback: So how did the #CreditBit 2.0 start it’s life as an ERC 20 token and why on Ethereum platform? $crb #noico https://cointelegraph.com/news/creditbit-to-become-ethereum-token-in-bid-to-beat-bitcoin-at-speed …	2017-10-29	0.0
113	"Looks like another $EVX about to begin. Could possibly push to new ATH. $btc $eth $neo $omg $qtum $ltc $xrp
#bitcoin #crypto #cryptocurrency"	2017-10-29	0.06818181818181818
114	"This is the perfect time to buy some $smart.  Everyone is dumping from the rewards.  Be $smart and pick some up!  

$WTC $OMG $ETH $BTC $ARK"	2017-10-29	0.494047619047619
115	#Ethereum Price: USD $294.01 $ETH http://ow.ly/6UKf3048WBe 	2017-10-29	0.0
116	"Interested in sports betting and crypto? 

Bet with Bitcoin on eSport matches!

https://lp.onehash.com/esports/?ap=4956c2fffb28467ea0a4f4 …

$ETH | $NEO | $OMG | $GUP | $SYS"	2017-10-29	0.3125
117	Horizon State launches their #ICO next week! Go to https://horizonstate.com  to participate. #Ethereum #Blockchain #HST Please Reweet!	2017-10-29	0.0
118	that line up ain't gonna hold for long IMO #time #chronobank #altcoins #crypto #ethereum 	2017-10-29	-0.05
119	Ethereum SVM Bot says to Buy at 295.3 on 10/28/2017 17:00:14 PDT	2017-10-29	0.0
120	"[The average price]
Bithumb,Coinone,Korbit
Time: 10/29 09:00:12
BTC: 6,617,000 KRW
ETH: 340,483 KRW
XRP: 230 KRW
#Bitcoin #Ethereum #Ripple"	2017-10-29	-0.15
121	"Ethereum - ETH
Price: $296.30
Change in 1h: +0.11%
Market cap: $28,262,202,960.00
Ranking: 2
#Ethereum #ETH"	2017-10-29	0.0
122	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $VTC $NEO $BCH $DASH $OMG $XRP $EDG	2017-10-29	0.25
123	"#Ethereum: Ether Price Index
1 ETH =0.054416Ƀ XBT = $294.070000 USD
Today: -0.20%⬇︎ Last 24h: -0.20%⬇︎"	2017-10-29	0.0
124	"# ETH Price October 29th: 1 ETH = £224.49 GBP
#Ethereum #Ether"	2017-10-29	0.0
125	"Cotizaciones al 28/10/2017 09:00 PM
Bitcoin (BTC): 32.217.304
Ethereum (ETH): 1.659.269
Litecoin (LTC): 306.286
BTC Cash (BCH): 2.370.732"	2017-10-29	0.0
126	Ethereum Price: €256.27 Last Trade Time: 23:58 28/10/17, 24hr Volume: 1619 $ETHEUR $ETH	2017-10-29	0.0
127	ETH is now worth $296.30 (+0.11%)	2017-10-29	0.3
128	#BTC price decreased! Buying @ $5722.54 & Selling @ $5723  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-10-29	-0.5
129	Current #ethereum price is $296.3, an increase of +0.12%, a market cap of $28,261,826,002 and 24 hr. vol. of $263,956,000	2017-10-29	0.0
130	@ #2, Ethereum with unit price of $296.3, market cap of $28,262,202,960 (16.71%), and 24 hr vol. of $264,424,000 (8.18%)	2017-10-29	0.0
