	Tweets	date	polarity
198	Bitcoin finally getting up to the $4,350 level I've been discussing.  Let's see if we can continue the rally effort.  $BTC #wyckoff	2017-09-30	0.0
199	"Port of Rotterdam Launches Blockchain Lab:
https://btcmanager.com/port-rotterdam-launches-blockchain-lab/ …
#blockchain #technology #supplychain #business #fintech #research"	2017-09-30	0.0
200	I didn't address Jamie Dimon's assertion that #Bitcoin is a bubble in my open letter to him, but here is a rebuttal 	2017-09-30	0.0
201	Ardor Breakout  big release - #ARDR #BTC TradingView https://www.tradingview.com/chart/ARDRBTC/91oC25qJ-Ardor-Breakout-big-release/ …	2017-09-30	0.0
202	"Mandarin Exchange: Introducing the Distributed Exchange Management Concept:
https://btcmanager.com/mandarin-exchange-introducesdistributed-exchange-management/ …
#ICO #crypto #exchange #fintech #ETH"	2017-09-30	0.0
203	"""It’s obviously highly speculative, but it’s not something that’s inherently bad."" #bitcoin $btc #btc @MorganStanley http://www.newsbtc.com/2017/09/30/morgan-stanley-ceo-james-gorman-offers-more-rational-words-on-bitcoin/amp/ …"	2017-09-30	-0.2699999999999999
204	I'm so proud of my boy @SirBitt and the team at @BittGlobal for how many jobs they've created in @Barbados for #bitcoin 	2017-09-30	0.65
205	"Virtual Currencies Are Expected to Be Legislated As “Virtual Property” From October 1

https://news.bitcoin.com/virtual-currencies-expected-to-regulated-in-china-on-october-1st/?utm_source=OneSignal%20Push&utm_medium=notification&utm_campaign=Push%20Notifications …

#bitcoin"	2017-09-30	-0.1
206	"#Disruption from every direction HT @Fisher85M

#fintech #startups #cryptocurrency #digital #innovation #bitcoin #ethereum #Banking #DLT #AI"	2017-09-30	0.0
207	Virtual Currencies Expected to be Regulated in China on October 1st http://ift.tt/2x4UUHk  #Bitcoin 	2017-09-30	-0.1
208	Bitcoin Banks? U.S. Regulator Says Banks Might Soon Conduct Business Entirely in Crypto 	2017-09-30	0.0
209	 Join BTC Courses. The Complete Bitcoin Course. Download now  https://btc.icymi.email/t/bitcoin-for-beginners/ …	2017-09-30	0.1
210	Come to #OpenBazaar and let's make things happen @openbazaar #OB1#bitcoin #cryptocurrency	2017-09-30	0.0
211	"#Blockchain around the world

#Fintech #IoT #BigData #AI #Digital #Crypto #startups #Bitcoin #Infosec #CyberSecurity #Data #Disruption #Tech"	2017-09-30	0.0
212	"WTF! Asking the SEC for help to kill NYA & control Bitcoin?

These people lost their mind. @barrysilbert, is @TheBlueMatt still your buddy?"	2017-09-30	-0.3625
213	Now everybody is bullish $BTC  10 days ago, everybody was panic selling and calling $2800-$2000 correction. Read the charts, be patient 	2017-09-30	0.0
214	Japanese banks are thinking of making their own #cryptocurrency called the J-Coin http://cnb.cx/2xH0e79  #bitcoin #blockchain #fintech	2017-09-30	0.3
215	"1 day left before the start of sales! @DigiPulseIO
#ICO #TokenSale #DigiPulse"	2017-09-30	0.0
216	Thread. Hey @jgarzik, it's a position because a) 1x won't be the minority chain and b) you can add replay protect right now. #bitcoin  	2017-09-30	0.2857142857142857
217	"It is not a ""position"", it is a factual examination of how the #bitcoin software operates."	2017-09-30	0.0
218	Next they will freeze bank accounts of activists. Watch bitcoin turn from tulip to life-saving digital asset. 	2017-09-30	0.0
219	The world's first internet war has begun, in Catalonia, as the people and government use it to organize an independence referendum on Sunday and Spanish intelligence attacks, freezing telecommunications links,  occupying telecoms buildings, censors 100s of sites, protocols etc.	2017-09-30	0.125
220	Basically everyone I've met IRL who's said they don't like #Bitcoin 	2017-09-30	0.0
221	Central banks will have to learn to live with Bitcoin https://bloom.bg/2yflXEP 	2017-09-30	0.06818181818181818
222	#SmartHoldem a #unique  #tournament #system with an #automatically renewed tournament #fund and a starting balance of 1,200,000STH #btc #STH pic.twitter.com/m61LFOKVmG	2017-09-30	0.1875
223	This article opened my eyes : I used to be bitcoin-maximalist, I want to be a bitcoin-maximalist carnivore from now on ! 	2017-09-30	0.0
224	Crypto carnivores: A small community of Bitcoin users has decided to eat meat exclusively http://bit.ly/2fViyQZ  	2017-09-30	-0.25
225	58 Insane Facts About Bitcoin [Infographic] http://bit.ly/2xMZs8W 	2017-09-30	-1.0
226	15-$25 transaction fees on Bitcoin vs 0.0000001$ on @StellarOrg $XLM	2017-09-30	0.0
227	"Thought experiment...
You go to buy something using Bitcoin...

You believe in the false condition of requiring a sync'd node with all data...

Do you think that the store will let you plug your laptop in to make the payment?

Or maybe you do not see monetary use as a Usecase..."	2017-09-30	-0.4000000000000001
228	Venezuelan locals have turned completely to Bitcoin in order to function economically. Since Bitcoin is... 	2017-09-30	0.2
229	"54,205 $APX (130 BTC / 557,000 USD worth) just got burned! 

https://ubiqscan.io/address/0xaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa …"	2017-09-30	0.375
230	"Been buying more $APX in this range. Now just waiting for the quarterly report and burning of tokens.  

https://bittrex.com/Market/Index?MarketName=BTC-APX … "	2017-09-30	0.5
231	Bitcoin and other digital currencies are gaining popularity. But their exchanges need fixing, Breakingviews says 	2017-09-30	-0.0625
232	"The ""All You will Ever Need FREE $CRYPTO MEGA RESOURCE LIST"" to Master Bitcoin and Trading equivalent to a Ph.D.

https://lopp.net/bitcoin.html "	2017-09-30	0.4
233	Strong Bitcoin Price Trend Pushes Value Over $4,250 Again 	2017-09-30	0.4333333333333333
234	""" New #WallStreet 'Buzzword' : #Bitcoin ""
#trading #blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://cointelegraph.com/news/new-wall-street-buzzword-bitcoin …"	2017-09-30	0.13636363636363635
235	#startups based on #AI #bigdata #DigitalTransformation @VegasBiLL @ipfconline1 #defstar5 #IOT #makeyourownlane #Fintech #bitcoin #marketing	2017-09-30	0.0
236	Brand new expanded money pages in the new iweekend. This week's big read is on bitcoin w/ @a_sollberger. Plus @RhiannonJudithW's tech clinic	2017-09-30	0.0909090909090909
237	11 Japanese Bitcoin Exchanges Earn Regulatory Licensure 	2017-09-30	0.0
238	#Bitcoin the new #WallStreet buzzword? Price jumps provide evidence.	2017-09-30	0.13636363636363635
239	"TOMORROW is the 1 BTC GIVEAWAY!
Do NOT forget to LIKE, REWEET AND FOLLOW!
TOMORROW we also END our Telegram SALE!
- Weekly ROI of 100%-500%
Message us for more info!
Good Luck!

$BTC $ETH $crypto $alts $MTL $EMC2 $PAY $LTC $NEO $STRAT $TKN $OMG #BTC #ETH"	2017-09-30	0.75
240	1 BTC giveaway! Follow, like and retweet this page! Giveaway ends at 1 October at 1 pm EDT. $crypto $alts $btc $eth $sc #cryptocurrency #BTC 	2017-09-30	0.0
241	"#CT_index Fresh Bitcoin and Ethereum Price index:
BTC - https://goo.gl/njvmVg 
ETH - https://goo.gl/u5LS4s 
BCH - https://goo.gl/uxYGFS "	2017-09-30	0.3
242	"Join Bitindia Telegram at https://t.me/bitindia 

#bitindia #india #bitcoin #blockchain"	2017-09-30	0.0
243	Stratis Identity @stratisplatform #bitcoin #blockchain #stratis $STRAT $BTC #development #identity #microsof #opensource #dotnetcore	2017-09-30	0.0
244	Philadelphia Fed Chief: Bitcoin Has Yet to Be Tested http://bit.ly/2xQsFjG 	2017-09-30	0.0
245	Weekly meetings with potential clients @stratisplatform #clients #businesses #stratis #bitcoin #roadmap #future #organisation $STRAT $BTC 	2017-09-30	0.0
246	@NASA : Great facts about the #climatechange: https://climate.nasa.gov  @earthtokens ICO Pre-Sale start 23 Oct. #eth #blockchain #ico #bitcoin 	2017-09-30	0.8
247	"This made me laugh haha

$crypto $btc $eth $hodl"	2017-09-30	0.25
248	$BTC, uptrend is obvious, resistancelevels, supports and trendlines added. Keep it simple. Hodl. 	2017-09-30	0.0
249	take a look into projects like @PowerLedger_io far beyond simply stored value like #Bitcoin #POWRtoken #cryptocurrency	2017-09-30	0.05
250	"Cash is one use of money. This use is what bootstraps to give the system value. It is why holding and saving matter, as it can be used.

In use, we obtain liquidity and this is what makes the system valuable. 

Bitcoin: A Peer-to-Peer Electronic Cash System"	2017-09-30	0.0
251	"Yes, Hodl'ing BTC is a waste of time.

It is not a good settlement system, it is not a good gold.
Money must be able to be used without high fees

What matters is using and developing the system. So that it is not a simple Ponzi with no out, but a needed part of a global society"	2017-09-30	-0.03428571428571429
252	"#Blockchain for mainstream #banking

#bitcoin #fintech #Disruption #innovation #BTC #CyberSecurity @JimMarous"	2017-09-30	0.0
253	China says no to ICOs #ICOs #altcoins #Bitcoin  http://bit.ly/2fLHMkD 	2017-09-30	0.0
254	" #Blockchain Technology Definition & Applications
 #fintech #bitcoin #ethereum #defstar5 #makeyourownlane #Mpgvip"	2017-09-30	0.0
255	US Bank Regulator Opens Door to National License for #Bitcoin Firms - @CoinDesk	2017-09-30	0.0
256	"For $500 per hour I'll train you to lose money like a pro, Guaranteed.
Tip 1 Drink before big trades
Tip 2 Revenge trade
Tip 3 Sell bottom"	2017-09-30	0.0
257	"re)READ#Japan Endorses 11 Different Crypto Exchgs,
#bitcoin #blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
http://ift.tt/2yOeIAP "	2017-09-30	0.0
258	How #BlockChain Works! #Fintech #Crypto #AI #ML #IoT #IoE #Bitcoin #CyberSecurity #InfoSec #MakeYourOwnLane #Mpgvip #BigData #Analytics	2017-09-30	0.0
259	Blockchain Explained.  #Blockchain #Fintech #defstar5 #makeyourownlane #Mpgvip #bitcoin #cryptocurrency #AI #Insurtech	2017-09-30	0.0
260	A bit of whiplash for Bitcoin as Korea and Japan took contrasting measures to regulate it. 	2017-09-30	0.0
261	$BTC update: bounced as expected and continues its way up. Elliott Wave traders keep raising the point where BTC collapses. LMAO 	2017-09-30	0.25
262	Crypto fund manager: You’ll never see a bigger bubble than bitcoin... buy it anyway 	2017-09-30	0.0
263	How North Korea is dodging sanctions with a secret bitcoin stash https://bloom.bg/2yfC2dR 	2017-09-30	-0.4
264	End of the month look at the monthly candle. Feels like $BTC just started ... 	2017-09-30	0.0
265	NXT and Ardor: The future of #cryptocurrencies - $ARDR $NXT #fintech #finserv #blockchain #btc #innovation #Banking	2017-09-30	0.0
266	"Unparalleled #Explosion (=inflation) in #cryptocurrencies !
(#bitcoin, #litecoin, #dash, #ripple) 
http://www.visualcapitalist.com/unparalleled-explosion-cryptocurrencies/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @VisualCap"	2017-09-30	0.0
267	"Bitcoin myths:
- money follows hashpower
- people will sacrifice self-sovereignty for speed/cost
- investors will follow middlemen not devs"	2017-09-30	0.0
268	So yes then (?); this is @bloqinc's corporate opinion on bitcoin blockchain? Presumably each cofounder reps the Company ... @MatthewRoszak	2017-09-30	0.0
269	Japan Endorses 11 Different Crypto Exchanges, Turns Into Friendliest Asian Bitcoin Market http://ift.tt/2yOeIAP  #Bitcoin 	2017-09-30	0.0
270	"#Blockchain for mainstream #banking
#bitcoin #fintech #Disruption #infosec #CyberSecurity 
MT @JimMarous @Fisher85M 
https://buff.ly/2xKg3KQ "	2017-09-30	0.0
271	"1m $BTC @BitMEXdotcom

LOOK AT ME MORTY!!!

I'M TRADING ON THE 1MIN MORTY!!!!"	2017-09-30	0.0
272	"$NEO flag pattern confirmed. Next target 43$!

#NEO #Bitcoin #Ethereum #Bitfinex #Bittrex #Binance"	2017-09-30	0.2
273	"Everyone is pretending like they are not aware Lagarde endorsed cryptocurrencies and that bitcoin is now > $4,200
*chomps on chewing stick*"	2017-09-30	-0.125
274	Another $GOKU stake - 24k (.13 BTC). Mining & staking this one. It will go to 1k sats  	2017-09-30	0.0
275	Meet @ummjackson. Founder of Doge. He wanted to ridicule Bitcoin so he created a meme. That meme now has value and he's feeling bad. 14/10 	2017-09-30	-0.6999999999999998
276	Beautiful #bitcoin 	2017-09-30	0.85
277	IMF chief tells central bankers: Ignore Bitcoin at your peril 	2017-09-30	0.0
278	Hurry up! 1 day left! Pre-sale is almost over. #ico #ethereum #bitcoin #dash #LTC #usd #etc #eth	2017-09-30	0.0
279	"#ArtByte v0.13 #SegWit enabled source code released. Pls update miners.

https://www.artbyte.me/the-road-to-segwit/ …

#bitcoin #litecoin #Blockchain #fintech"	2017-09-30	0.0
280	"Why #Monaize #dICO ?

Working product & Loyalty reward !

$KMD $BTC  $ZEC  $NEO $crypto 
#Banking #fintech #Blockchain #ICO #Komodo"	2017-09-30	0.0
281	"#Blockchain Use Cases. #infographic
#bitcoin #fintech #Crypto #cybersecurity #Bigdata #defstar5 #infosec #IoT #CX @tausiqurkhan #DataScience"	2017-09-30	0.0
282	Join #syscoin on @telegram and stay up to-date! http://bit.ly/2qtsV1p  $SYS #blockchain #fintech #bitcoin #baas	2017-09-30	0.0
283	"KORECoin Announces Swap to KORE 1:1, New Wallet and Rebranding! 
https://bitcointalk.org/index.php?topic=2218414.msg22383337#msg22383337 …
#BTC #RT #crypto #altcoin #privacy #Security $BTC"	2017-09-30	0.17045454545454544
284	#Spectreai Ico a platform for #binaryoptions on #smartcontracts, a Russian language review- http://bit.ly/2k8NUb1  #eth #btc 	2017-09-30	0.0
285	Keep up with #Modex on @telegram http://bit.ly/2ydYb8d   #ModexICO #DECENTRALIZE #btc #eth #crypto #fintech	2017-09-30	0.0
286	In 2020: Cryptocurrency bubble bursts and total market cap crashes to $1 Trillion. RT & follow to win 1 BTC by October 1st.	2017-09-30	0.4
287	Caption this photo to win free #bitcoin! Best caption will get $50 in BTC via @BTCCmobi on October 13. Retweet! https://bt.cc/usdcaption 	2017-09-30	0.7666666666666666
288	Giveaway # 3 time! Im giving away 1 $BTC ! RT & follow, then comment with your fav crypto! Contest ends in 5 days. Winner picked via stream! 	2017-09-30	0.0
289	Had to go on a secret #Bitcoin mission last night for @bitcoincoreorg & @Blockstream ... Shhh... don't tell anyone, it's just between us 	2017-09-30	-0.2
290	Before DCG w/drew it's SEC proposal to list the Bitcoin Investment Trust @TheBlueMatt filed a MUST read SEC comment. https://www.sec.gov/comments/sr-nysearca-2017-06/nysearca201706-161046.htm …	2017-09-30	-0.1
291	"Currencies accepted : ETH/BTC
Or convert other currencies to ETH by using this links - https://shapeshift.io/shifty.html?destination=0x5d6481754e5081f8533f79186f31582b624ae48a&output=ETH …"	2017-09-30	-0.125
292	"BTCChina #BigDay: Stopped CNY Exchange, but @YourBTCC company & brand continues.
#WorldRecord 2,305 days, longest-running #Bitcoin exchange! "	2017-09-30	0.0
293	BTCChina CNY Exchange has stopped trading after operating for a #worldrecord of 2,305 days. Long live BTCC! https://exchange.btcc.com  #bitcoin 	2017-09-30	0.06022727272727272
294	"Are you ready for #cryptocurrency?
#blockchain #fintech #startups #innovation #bitcoin #Crypto #CyberSecurity #BTC @CBinsights @Fisher85M"	2017-09-30	0.2
295	"Explain #Bitcoin to Me

#fintech #blockchain #payments #CyberSecurity #Insurtech 
http://bit.ly/2fG035Y "	2017-09-30	0.0
296	"Pausing my usual bitcoin & real estate tweets for a minute. 

One of my pets died from a rattlesnake bite today. Appreciate life, it's short"	2017-09-30	-0.016666666666666663
297	Real stealing your neighbors electricity to run your bitcoin mining farm in trap houses around Phoenix hours who up	2017-09-30	0.2
298	BTCChina CNY Exchange has stopped trading after operating for a #worldrecord of 2,305 days. Long live BTCC! https://exchange.btcc.com  #bitcoin 	2017-09-30	0.06022727272727272
299	Digital #bank of the future. #tech #IoT  #blockchain #bigdata #payment #disruption #fintech #crypto #vt #SmartCity #btc $btc #startup #AI	2017-09-30	0.0
300	#btc IMF chief tells central bankers to not dismiss #bitcoin https://is.gd/VTV96r  #fx #daytrading #money	2017-09-30	0.0
301	"http://www.ElixiumCapital.com/bitcoin/ 

#Trading with #Bitcoin

@ElixiumBitcoin #Forex #Stocks $ES $GC $CL $GOOG $AAPL $TSLA $SPY $QQQ #Blockchain #Crypto"	2017-09-30	0.0
302	"Affordable #Masternode list coming soon!

https://medium.com/dash-for-newbies/what-the-heck-is-a-dash-masternode-and-how-do-i-get-one-56e24121417e …

#blockchain #miners #bitcoinmining #bitcoin #altcoin #cryptocurrency"	2017-09-30	0.0
303	"A new #BitcoinCash client appears - Bitcoin XBC !
https://www.bitcoincashxbc.org/ "	2017-09-30	0.17045454545454544
304	If you bought $5 of bitcoin 7 years ago, you’d be $4.4 million richer http://for.tn/2hB6APZ 	2017-09-30	0.0
305	What are security profs talking about? #IoT #cybersecurity #bigdata #innovation #cloud #blockchain #bitcoin #CIO #banking #CEO #leadership	2017-09-30	0.0
306	"11 Japanese #bitcoin exchanges are authorised by Financial Services Agency such as bitFlyer, BitBank, Zaif, Quoine 
#Crypto $btc"	2017-09-30	0.0
307	"Last $BTC / $LTC #gif (for the night) I #promise!
#bitcoin #litecoin #weekendsale #BTFD #silvertogold #imissthe90s
@SatoshiLite @chryspto"	2017-09-30	0.0
308	Spectrecoin is the only coin with in-wallet TOR + OBFS4, offering private blockchain access in TOR censored countries. #anonymous #BTC 	2017-09-30	0.0
309	"I created @BitcoinMerges a few weeks ago and it already has 330+ followers!
Follow to see how the Bitcoin Core codebase is evolving"	2017-09-30	-0.25
310	"Here is something for you guys
$WTC $NEO $IOP $KNC $OMG $SNT $LTC $BTS $DBG $ZEC $ETH $BTC $SNT $STEEM $MTL $CTR $NAV $BQX $CLOAK $KMD $XBG"	2017-09-30	0.0
311	"""People say no one uses Bitcoin because the Mempool isn't full.  Not true.  I use it every day, to store value.""

#theonevortex"	2017-09-30	0.0875
312	“11 bitcoin-exchanges received a license to operate in Japan” by Happy 	2017-09-30	0.8
313	"Can't stop crypto, u just can't !!!
@AvalonPlatform & @VALUSone https://buff.ly/2fVikJl 
#bitcoinrush #fintech #crypto #bitcoin #news #data"	2017-09-30	0.0
314	Amidst all the talk of #fintech, #bitcoin & #AI, watch this: If the world were 100 people  #perspective #inequality	2017-09-30	0.0
315	Been saying this from the beginning - #XRP is dramatically faster & dramatically cheaper than BTC 	2017-09-30	0.0
316	Paying $15 to send $25 has bitcoin users rethinking practicality https://bloom.bg/2xHG3oj  	2017-09-30	0.0
317	"What is #BlockChain?

#finserv #infosec #CryptoCurrency  #IoT #Bitcoin #Fintech #BigData #CyberSecurity  #ethereum"	2017-09-30	0.0
318	The Bitcoin ETF Holy Grail — Another Firm Attempts the Odds Against SEC http://ift.tt/2fzLKfr  #Bitcoin 	2017-09-30	-0.15000000000000002
319	Made me realize: as the cryptocurrency space grows, Bitcoin bank/exchange heists could become part of cyber warfare. https://www.bloomberg.com/news/features/2017-09-29/the-equifax-hack-has-all-the-hallmarks-of-state-sponsored-pros …	2017-09-30	0.0
320	$BTC Bull flag break out from $4169 to now $4254 enjoy.  	2017-09-30	0.4
321	"#ArtificialIntelligence to Amplify #FinTech

#AI #ML #BigData #DL #blockchain #bitcoin #DataScience #Insurtech 
http://bit.ly/2fXTI2S "	2017-09-30	0.0
322	"''Nobody can stop $BTC because nobody can control it'' 
—@Chamath Facebook Millionaire & NBA Franchise Owner. He got $20m in #Crypto in 2013"	2017-09-30	0.0
323	$WAVES CEO @sasha35625  on #CNN talking about the potentail of #blockchain and #Crypto!!! #btc $btc $ark $eth $ltc $strat $lsk $xmr $dash	2017-09-30	0.0
324	All this race stuff getting played out as well don't feed you energy into anything but getting wealthy and moving your funds to bitcoin	2017-09-30	0.5
325	Man that was painful to file - I think an ETF would be a big boon to Bitcoin, and should exist, but only with proper consumer protection :/	2017-09-30	-0.19
326	Please use Bitcoin instead of talking of it. You can send for 5 cents now and it confirms just fine.	2017-09-30	0.4166666666666667
327	Read #Qtum's AMA here! http://bit.ly/2xoiwdX  #Bitcoin #Blockchain #Fintech #AMA	2017-09-30	0.0
328	Can't afford a masternode? Don't have a mining rig? No worries. Simply earn more $PIVX just by having some in the wallet! $btc $eth $neo	2017-09-30	0.3125
329	Just signed up for WCX, the global digital currency exchange. Sign up & earn 50 WCX tokens. @wcxofficial #bitcoin 	2017-09-30	0.0
330	This is beautiful. Bitcoin helps normal people get around government imposed sanctions that would otherwise harm their livelihoods. 	2017-09-30	0.5
331	“Bitcoin Saved My Life in Iran: A Real-World Use Case” — Marian Muller https://medium.com/@marians.take/bitcoin-saved-my-life-in-iran-a-real-world-use-case-20108fe821eb#---0-319 … 	2017-09-30	0.0
332	First Japanese Bitcoin Exchanges Receive Licenses to Operate https://bitsonline.com/japanese-exchanges-licenses/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @bitsonlinecom	2017-09-30	0.125
333	.@rogerkver thinks the NYA has authority to give S2x the #btc ticker. 9 exch's signed, 2 are Chinese-cross off, 6 are small & 1 is med. 	2017-09-30	-0.25
334	“Bitcoin Saved My Life in Iran: A Real-World Use Case” — Marian Muller https://medium.com/@marians.take/bitcoin-saved-my-life-in-iran-a-real-world-use-case-20108fe821eb#---0-319 …	2017-09-30	0.0
335	#Spectreai Announces 2 Token Classes via @Cointelegraph http://bit.ly/2wZb6id  #eth #btc #Trading #EliminateFraud #BinaryOptions	2017-09-30	0.0
336	Bitcoin is fiat money, too https://t.co/z3rUM4n0qN?amp=1	2017-09-30	0.0
337	"The best way to protect Bitcoin is to make BTC useful for as many people as possible as fast possible. 

Follow the Uber playbook."	2017-09-30	0.3333333333333333
338	"#GreenMed Pre-Sale: Two days left to claim 10% bonus!!!
#cryptocurrency #medicalmarijuana #BTC #ETH #Crypto #ICO #bitcoin #MMJ"	2017-09-30	0.0
339	 Join #Bitcoin Today! The Cryptocurrency Bible™ Watch now  https://btc.icymi.email/t/cryptocurrency-bitcoin-ethereum/ …	2017-09-30	0.0
340	"GIVEAWAY $200 WORTH of $BTC 

-Follow and Retweet to join
-Winner will be announced on 25th October.
-Chosen at random
#cryptocurrency"	2017-09-30	-0.1
341	Paid with bitcoin for bibimbop at Street 360 Restaurant after working up big, sweaty yoga appetite. #CryptoIsCurrency #PortsmouthCryptoTour	2017-09-30	0.0
342	Join Snip Crowdsale! http://www.snip.network/sale/invite/iRaUmhn4xn/ … to earn free bitcoin. Join now!	2017-09-30	0.5
343	$SANP merger bitcoin mining company in China https://www.canoepool.com/home  https://www.canoepool.com/poolstats 	2017-09-30	0.0
344	Bitcoin Core Developer Explains Bitcoin's Value - Authored by Valentin Schmid via The Epoch Times, Jimmy Song h... 	2017-09-30	0.0
345	"I hate when people say ""I believe that"" in relation to investment. Unreasonable #btc $btc"	2017-09-30	-0.8
346	".
#BREAKING #NEWS

#Bitcoin Whales trying hard to crash #BTC & re-buy cheap, I sold all mine - reliable whale source

#cryptocurrency #blockchain #free #cnn #video 
."	2017-09-30	0.16944444444444443
347	Tx fees are based on tx data size rather than amount. Could also move $150,000 of BTC for a similar fee.	2017-09-30	0.0
348	"#MarketAlert (Last 24h):
Top 100 price change: -2.3% (avg)
78 of the top 100 coins declining
@bitcoin: -0.4% $BTC "	2017-09-30	0.3333333333333333
349	"Best returns (24h):
1. ChainLink +22.9% $LINK
2. @FunFairTech +14.9% $FUN
3. @Steemit +14.3% $STEEM…"	2017-09-30	0.65
350	Looking back: Andreas Antonopolous speaking at @BitcoinCenterNY #ico #tokensale #Bitcoin #Ethereum	2017-09-30	0.0
351	"BITCOIN Tributes encouraged.
Prices are low low low boys, send MY #BTC!
Contact for your special transfer address!"	2017-09-30	0.11160714285714286
352	Will smart contracts become increasingly popular in the future? http://bit.ly/2fsBIwN  #blockchain #smartcontracts #Bitcoin 	2017-09-30	0.2714285714285714
353	As a team we train together , eat together, work together.... we are 1we are the Braves track club  @drummerboy2398 @jwrenn98 @BubblesXIB	2017-09-30	0.0
354	Looks like @rogerkver and @SatoshiLite are placing a 250 BTC ($1 million) bet of sorts on the outcome of the #SegWit2x hard fork.	2017-09-30	-0.2916666666666667
355	&ldquo;Nobody Can Stop&rdquo; Bitcoin: Facebook Millionaire &amp; NBA Franchise Owner is a Believer https://www.dub.io/tw/30743609  #bitcoin	2017-09-30	0.0
356	Paying $15 to Send $25 Has Bitcoin Users Rethinking Practicality https://goo.gl/WU26BR  via @ripple	2017-09-30	0.0
357	BitcoinAverage - bitcoin price index - ($ 4166.5) - https://BitcoinAverage.com  #bitcoin 	2017-09-30	0.0
358	"Fastest Fee: 111 sat/byte
Hour Fee: 61 sat/byte
Day Fee: 0 sat/byte"	2017-09-30	0.0
359	Inside the World of the 'Bitcoin Carnivores' 	2017-09-30	0.0
360	Today's #TechTerm is a field used to contain a sender's unique signature for a transaction. http://tchpd.co/2hle75w  via @techopedia #bitcoin pic.twitter.com/vHLz584RTL	2017-09-30	0.375
361	Current value of DOGE in BTC: Vircurex: 0.0000003 -- Volume: 4950.0 Today's trend: stable at 09/29/17 19:55	2017-09-30	0.0
362	#BTC price increased! Buying @ $4163.19 & Selling @ $4164.32  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 	2017-09-30	0.0
363	@ #1, Bitcoin with unit price of $4,163.07, market cap of $69,086,146,650 (48.53%), and 24 hr vol. of $1,367,050,000 (40.80%)	2017-09-30	0.0
