	Tweets	date	polarity
59	#Russian Authorities Arrest Three Men for Large-Scale Illegal #Bitcoin Sales 	2017-09-06	-0.18333333333333335
60	I saw a Bitcoin ATM at a store near my gig & I was like oh so y'all are really doing this. 	2017-09-06	0.15000000000000002
61	"UTRUST will be the world's first cryptocurrency payment platform with consumer protection!
https://utrust.io/  #UTRUST #eth #btc #crypto"	2017-09-06	0.3125
62	POLL: Is bitcoin in a bubble or not?	2017-09-06	0.0
63	Seventy-eight Billion reasons why Bitcoin is the new Gold #Bitcoin #Gold #digitalcurrency #ETF	2017-09-06	0.13636363636363635
64	"#OkCash is back for more! New updates, Marketing, Games and Micro-payments!

https://okcash.news/okcash-is-back-for-more-new-updates-marketing-games-and-micro-payments-d2378c1f86cc …

$OK $DGB $XVG $NEO $OMG $LTC $ETH $BTC "	2017-09-06	0.32386363636363635
65	$okcash #OKcash #bitcoin #altcoins #altcoin #blockchain #hodl #cryptocurrency #cryptocurrencies Nice consolidation, gonna takeoff #ToTheMoon	2017-09-06	0.6
66	"Absolutely LOVING my new banking interface. @exodus_io @ShapeShift_io

#Bitcoin #Ethereum #Litecoin #OmiseGo #Exodus #ShapeShift"	2017-09-06	0.36818181818181817
67	Could bitcoin be the next gold? Here are the arguments https://bloom.bg/2wHsyGh 	2017-09-06	0.0
68	#Bitcoin's future is so exciting. 	2017-09-06	0.15
69	View of @lightning channel graph on testnet from my node's point of view. Such hub-and-spoke topology! Much centralized!…	2017-09-06	0.1
70	#Bitcoin News ICOs Welcome: Isle of Man to Unveil Friendly Framework for Token Sales 	2017-09-06	0.5875
71	Would you like $okcash to appear on poloniex? https://twitter.com/cryptuniversity/status/904984378773786624 …  $ok $btc 	2017-09-06	0.5
72	"$TRIG is still due for the 2nd leg up and held greately during the $btc dip!

$ltc $eth $etc $omg $strat $lsk $ark $msp $mco $dgb $trig $kmd"	2017-09-06	-0.0625
73	BD #17: What Your Blockchain Knows About You http://youtu.be/4pTE_6S39z0  #Bitcoin #DistributedLedgerSpace #DLT #SEO #OMG	2017-09-06	0.0
74	@DigiByteCoin Did someone say cross-chain transactions between $BTC and $DGB??	2017-09-06	0.0
75	"Looking for a guide for our newly released #Telegram #P2P Service?
Look no further.

$XVG #VergeMarathon #VergeNews #Altcoins #bitcoin #news"	2017-09-06	0.06818181818181818
76	I don't like how BTC miners have positioned themselves to veto popular protocol upgrades, but smart move by @JihanWu to take top tier VC $.	2017-09-06	0.4380952380952381
77	Made it to the paper S/o @brrianmcknna #bitcoin #Litecoin @SatoshiLite	2017-09-06	0.0
78	"Isle of Man is looking to build out a regulatory framework for KYC/AML compliant ICOs. #bitcoin #ethereum $btc $eth

http://bit.ly/2j29A8c "	2017-09-06	0.0
79	"VERGE Telegram Integration is COMPLETE !!

#XVG $XVG #VergeCoin #Vergecurrency #verge 

$DGB #DGB $SC #SC $XDN $NEO $OMG $SYS $LTC $ETH $BTC "	2017-09-06	0.15625
80	Is bitcoin in a bubble? Tonight, @RobertJShiller will take on resident bitcoin expert @BKBrianKelly in an epic showdown for the ages.	2017-09-06	0.1
81	@PeterSchiff we really should do a show at some point. I can argue for BTC, against it, & against gold better than most anyone. Interested?	2017-09-06	0.3625
82	#ripple is a lot like 2013 #btc near impossible to figure out how to acquire,leads me to believe ripple will be the next big thing #xrp	2017-09-06	-0.14166666666666666
83	"Hodlers of bitcoin, here is a graph of bitcoin enthusiasm, mapped against a ""classic bubble"" pattern https://www.ft.com/content/c4de73e2-17a1-11e7-9c35-0dd2cb31823a?imageId=f9f31202-92ff-11e7-a9e6-11d2f0ebb7f0 … via @FT"	2017-09-06	0.16666666666666666
84	The telegram bot for #vergeCurrency seems to be up and running! Now you can tip anyone in $XVG via @telegram! Here is the User Guide-  $btc 	2017-09-06	0.0
85	This is all almost confirmed now, $trig relationship with $qtum and the satellite IS ALSO CONFIRMED THIS IS ALL HUGE NEWS COMING SOON $btc 	2017-09-06	0.4000000000000001
86	$neo #neo #lisk  Lisk double digit before 2018 ?  #lisk $lsk #cryptocurrency $crypto $neo $qtum $btc $eth #ETH	2017-09-06	0.0
87	As part of our Asia tour #Lisk Co-Founder @MaxKordek will be speaking at India Blockchain Week in Mumbai this month. http://www.indiablockchainweek.com  	2017-09-06	0.0
88	"Top Stories Now
#BigData #DevOps #SDN #Serverless #IoT #APM #FinTech #Bitcoin #Blockchain #AI #DX #MachineLearning #DigitalTransformation"	2017-09-06	0.5
89	"New stickers!  Gotta catch em all!  Tell me where you'd put them and I'll send a pack to the best reply. 

http://cryptograffiti.com/collections/stickers … #bitcoin "	2017-09-06	0.6065340909090909
90	What is a smart contract? #blockchain #bitcoin #ethereum	2017-09-06	0.21428571428571427
91	Only 18 hours left of the sale!!  @hubiinetwork #btc #eth #Crypto #cryptocurrency #blockchain #TokenSale	2017-09-06	0.0
92	We are seeing many transactions coming in before end of the sale; thank you all for your support! #TokenSale #ICO #ethereum #bitcoin	2017-09-06	0.625
93	"So here's the result from my recent poll... 85% thinks the main purpose behind #B2X is to remove the Cypherpunk from #bitcoin
#NO2X"	2017-09-06	-0.07777777777777779
94	"Vote & Retweet:
What is the main reason behind  the #B2X Hard Fork? 
#bitcoin #segwit #segwit2x"	2017-09-06	-0.17500000000000002
95	"I've written a blog. About bitcoin. And drinking.

http://mattbisogno.com/time-to-join-the-chain-gang/ …"	2017-09-06	0.0
96	#Bitcoin is going to the moon faster than anyone thinks because humans don't understand exponential growth intuitively. @RichardHeartWin	2017-09-06	0.0
97	[IMPORTANT] #Fintech #Bitcoin #Bigdata #Startup #entrepreneur #Business #ICO #SEO #Tech #AI #marketing #Blockchain #Crypto #privacy #IoT	2017-09-06	0.4
98	"While China is Getting Tough With ICOs, Canada Voices Support For Token Sale

#Bitcoin #Blockchain #ICO #FinTech"	2017-09-06	-0.3888888888888889
99	"Get this imbedded deeply.

Making money isn't about fear or guts or courage. Making money is about data analysis. It's cold-blooded ruthless"	2017-09-06	-0.5
100	I'm surprised that some people think there's consensus when almost ALL OF CORE DEVS don't support it.	2017-09-06	0.1
101	Bitcoin was $88 when I tweeted this. Ugh. 	2017-09-06	0.0
102	I wish I had bought bitcoin a couple years ago when they were 10 for $1.	2017-09-06	0.0
103	"""You can watch me, mock me, try to block me but you cannot stop me"" #ITD #Bitcoin #InternetDollar @vishalwrites @anirgu @brockpierce"	2017-09-06	0.0
104	Bitcoin Investment Trust is currently trading at a 130% premium to its underlying value. http://on.mktw.net/2wGvl2k 	2017-09-06	0.0
105	"OMISEGO GIVEAWAY! 
Retweet and follow for the chance of winning $15 worth of $OMG! 

#OmiseGO $BTC $ETH #Omise #giveaway $crypto"	2017-09-06	0.4375
106	"#China Declares War Against #Bitcoin & #Petrodollar
https://www.youtube.com/watch?v=MbXkLiB1o0E …
#FederalReserve #EndTheFed #BRICS2017 #BRICSSummit #BRICS"	2017-09-06	0.0
107	Many of us nowadays think that it is to late to buy bitcoin for $1. We invent time machine to get back to future! wordcoin.io @wordcoin #btc	2017-09-06	0.05
108	Fud article by @BrettArends, there is no crackdown at all on #Bitcoin. Might want to do some research next time. http://www.marketwatch.com/story/bitcoin-ether-and-other-cryptocurrencies-may-be-seeing-the-beginning-of-the-end-2017-09-06 …	2017-09-06	0.0
109	Our #ICO ends in a week! Hurry to our website at smartre.io for more info!! #blockchain #realestate #property #investment #bitcoin 	2017-09-06	0.78125
110	"$NVDA
nice support at 20sma, D
inside D/Wk, coiled

hearing @BKBrianKelly @RobertJShiller
on Fast, tonight talking Bitcoin/Blockchain/Crypto "	2017-09-06	0.4
111	"What is #blockchain?
[@PwC @wef @MikeQuindazzi]
#fintech #btc #cryptocurrency #CyberSecurity #infosec #DLT #P2P #bitcoin #ethereum #Security"	2017-09-06	0.0
112	Sending me $5,000 in Bitcoin and never reaching out to me again is a concept.	2017-09-06	0.0
113	And just like that the market recovers, Like an arrow getting knocked back but shooting ahead! #Blockchain #BTC 	2017-09-06	0.0
114	"Great philosophy from Namecoin

If you improve your Bitcoin based altcoin, make sure you make a pull request for Bitcoin (your upstream). "	2017-09-06	0.65
115	Betting against bitcoin – here's a less risky opportunity for cryptocurrency sceptics http://on.ft.com/2eKIu4u 	2017-09-06	-0.16666666666666666
116	"There's a chance to build a new business after the ICO
#ICO  #blockchain #tokensale #bitcoin #ethereum https://medium.com/@SandCoin/what-can-be-done-in-a-place-of-the-sand-quarry-5651a95a8a51 …"	2017-09-06	0.13636363636363635
117	Why @impakCoinICO the 1st legal #ICO in the Americas decided to use the @wavesplatform #Blockchain over any other $WAVES #Bitcoin  #Ethereum	2017-09-06	0.037500000000000006
118	"10 Yrs w/ The World of #Bitcoin (look again)
#blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://www.macobserver.com/news/58-interesting-facts-bitcoin/ … @BColwell_ALT"	2017-09-06	0.0
119	Keep it up @Yzord and team @stratisplatform #bitcoin #blockchain #stratis $STRAT $BTC #breezewallet #tumblebit #privacy #transactions	2017-09-06	0.0
120	"We are on Huffington Post! ""How Blockchain Can Disrupt the Payments Industry?"" http://www.huffingtonpost.com/entry/how-blockchain-can-disrupt-the-payments-industry-will_us_59aed455e4b0bef3378cdb94 … #btc #eth #blockchain #bitcoin"	2017-09-06	0.0
121	"If this proves true for $omg...game.over.

$neo $eth $strat $pay $mco $trig $gnt $kmd $btc $ptoy $ltc"	2017-09-06	0.32499999999999996
122	"Busting 7 #Blockchain / #Bitcoin Myths #Infographic
#Fintech #defstar5 #Mpgvip #sm17 #smm #seo #startup #AI #IoT #makeyourownlane #Marketing"	2017-09-06	0.0
123	$KMD lookin good...small pullback because $BTC rise, still very bullish tho. 	2017-09-06	0.2
124	Side effect of #LightningNetwork: Volatility risk for those who only use #Bitcoin for payments goes from ~10 minutes to less than a second.	2017-09-06	-0.05555555555555555
125	"ALERT
#Bitcoin / $BTC
2 Red Hammers followed by a Bull Green on 1 Day Coinbase/GDAX

Last time we saw this pattern we went from 4k to 4.9k "	2017-09-06	-0.06666666666666667
126	Not saying Bitcoin is about to crash, but we have heard the 'new paradigm' argument 	2017-09-06	0.13636363636363635
127	".@FT: ""Put against chart of how bubbles develop, price of #bitcoin appears set for painful reckoning, situated btw mania & bust phases"" "	2017-09-06	-0.7
128	"Busting 7 #Blockchain / #Bitcoin Myths #Infographic
#Fintech #defstar5 #Mpgvip #sm17 #smm #seo #startup #AI #IoT #makeyourownlane #Marketing"	2017-09-06	0.0
129	#BTCH (BTC + BCH) flirting with new ATH. 	2017-09-06	0.13636363636363635
130	"Top Stories Now
#BigData #DevOps #WebRTC #Serverless #IoT #APM #FinTech #Bitcoin #Blockchain #AI #DX #MachineLearning #DigitalTransformation"	2017-09-06	0.5
131	Bloomberg – Bitcoin's Golden Future https://bloom.bg/2j2omvM  by @davidfickling	2017-09-06	0.15
132	"""ARDOR is getting bullish"" and here is the chart to prove it. Time to place some positions. - http://ow.ly/eCA730eXEil  $ARDR $NXT $BTC"	2017-09-06	0.0
133	The winning strategy for $BTC is the following: Buy all the dips.	2017-09-06	0.25
134	$trig Just finished with call with NRA Director , they will be having meetings next week to take next steps to adopt bitcoin	2017-09-06	0.0
135	Bitcoin, ether extend gains to second day 	2017-09-06	0.0
136	Catch an all new ep of The #Bitcoin News Show Sunday @ 12pm PST on The @WorldCryptoNet w/special guest @SunnyStartups!	2017-09-06	0.17045454545454544
137	We are seeing many transactions coming in before end of the sale; thank you all for your support! #TokenSale #ICO #ethereum #bitcoin	2017-09-06	0.625
138	This is what's driving the bitcoin boom http://wef.ch/2x8cqOx 	2017-09-06	0.0
139	"The world of tomorrow is already here folks:
- Bitcoin bonds
- Wireless charging roads for Electric Cars
- Edible water bottles
Stay woke"	2017-09-06	0.0
140	Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin:  Price Analysis, September 6 	2017-09-06	0.0
141	British Baroness Reveals $325 Million Luxury Bitcoin Condo Complex 	2017-09-06	-0.15
142	You can buy a new Dubai apartment for 50 bitcoin http://cnn.it/2eLnoCW 	2017-09-06	0.13636363636363635
143	$QWARK $SYS $BTCD $SAFEX $ADX $PTC $BTS $SNT $NAV $KMD $BCC $OMG $RDD $RADS $OMG $NEO $QTUM $ETH $LTC $XVG $PAY $LSK $XRP $DGB $STRAT $BTC https://twitter.com/CryptoGermanBro/status/905475188539752449 …	2017-09-06	0.0
144	Protection of Bitcoin user privacy over the past 4 years has been an abject failure under the current regime. 	2017-09-06	-0.18888888888888888
145	"""The only data govt can't use against you is data it doesn't have, and can't get."" -@petertoddbtc take note on bitcoin privacy."	2017-09-06	0.0
146	Bitcoin cash is soaring http://read.bi/2vMvliB 	2017-09-06	0.0
147	Imagine if some group of pompous idiots had tried to peer review Satoshi Nakamoto's Bitcoin paper.	2017-09-06	-0.8
148	Many people misunderstand Bitcoin because they focus on (1) and don't know why (2) matters. 	2017-09-06	0.5
149	"Both are true:
1) Bitcoin is slower and more expensive than Visa. 
2) It's faster and cheaper than gold bricks."	2017-09-06	0.11666666666666665
150	"Both are true:
1) Bitcoin is slower and more expensive than Visa. 
2) It's faster and cheaper than gold bricks."	2017-09-06	0.11666666666666665
151	#Decred takes security seriously. So come find us at the @breakingbitcoin conference... THE $BTC security event, with some $DCR in the mix!	2017-09-06	-0.41666666666666663
152	"We're looking forward to reading some comedy gold Join our FB contest #Comictelegraph https://goo.gl/nao3g7 
#Comics #Bitcoin "	2017-09-06	0.0
153	"Don't panic, just #HODL it.

#Bitcoin #cryptocurrency $btc $bch $etc $eth $ltc $neo $xrp $cvc $bnt $xvg $ark $xmr $pivx $snt $bat $omg $sc"	2017-09-06	0.0
154	Sending an international wire is an exercise in torture. Banks are so screwed. #bitcoin	2017-09-06	0.0
155	"Companies in Delaware Adopt #Blockchain Technology to Record Lists of Shareholders:
https://btcmanager.com/delaware-adopts-blockchain-tech-to-record-lists-of-shareholders/ …
#business #technology"	2017-09-06	0.0
156	Forget #Bitcoin and go for Beanie babies says Aleph blog’s David Merkel https://goo.gl/X6zBt4  @AlephBlog	2017-09-06	0.0
157	I’ve been invited to speak at this Bitcoin investing conference, presumably as the patsy. I’m going anyway :) 	2017-09-06	0.5
158	Can't wait to fireside chat all things millennial and crypto with @ReformedBroker ...  https://www.coindesk.com/events/invest-2017/speakers/ …	2017-09-06	0.0
159	.@brockpierce keynoting @CrowdInvestSmt #CIS2017 #Bitcoin #ICO #Cryptocurrency	2017-09-06	0.0
160	"If mass adoption is the goal, we need to make a pumpkin spiced ledger.  

#bitcoin"	2017-09-06	0.0
161	We have Thomas Lee from @fundstrat as our bull on the bull versus bear of bitcoin panel. 	2017-09-06	0.0
162	"Our #new partnership with @touchtitans has got us looking forward to the future! 
http://ow.ly/WxTY30eXkC5 \
#future #partners #bitcoin #ico"	2017-09-06	0.04545454545454545
163	Bitcoin 	2017-09-06	0.0
164	Underwater block relay via whale songs.	2017-09-06	0.0
165	Damnit. They said Bitcoin was only going to consume the nation states' fiat. WTF have we done?!? It's eating everything!!!  	2017-09-06	-0.5
166	I won't ever understand why chart crypto to fiat. The goal is to get more $BTC. Why would you want a depreciating, uncapped shitcoin??	2017-09-06	0.5
167	"""The only data govt can't use against you is data it doesn't have, and can't get."" -@petertoddbtc take note on bitcoin privacy."	2017-09-06	0.0
168	Betting against bitcoin 	2017-09-06	0.0
169	#Bitcoin ETF is the foot in the door for investors to get a feel, then leave the old economy for the new! Just give them a taste of gainz!	2017-09-06	0.1565340909090909
170	#Bitcoin part of a 5000 year trend @jaltucher explains #CIS17	2017-09-06	0.0
171	Gunning for $6,000. #Bitcoin 	2017-09-06	0.0
172	It isn't gold vs bitcoin. It's gold & cryptos vs dollar, yen euros etc. You can use gold w/ crypto too & expand its utility. As for Rickards 	2017-09-06	0.0
173	Bitcoin Price Records Staggering $550 Increase in a Single Day to $4,550 	2017-09-06	-0.07142857142857142
174	What is #Bitcoin? @wef @Reuters #blockchain #DLT #crypto #trading #blockchain #fintech @BourseetTrading @evankirstel #cryptocurrency #iot	2017-09-06	0.0
175	Held hostage? They are still making money. They made the investment based on current Bitcoin. The investment doesn't let them change Bitcoin	2017-09-06	0.0
176	We'll deliver tokens in 2-3 days. Those who contributed in BTC will receive it first. 	2017-09-06	0.25
177	"Thanks Cryptominder for writing about how to back up the #Qtum test network wallet.

https://steemit.com/qtum/@cryptominder/encrypting-backing-up-and-restoring-your-qtum-wallet …

#Bitcoin #Blockchain #Fintech"	2017-09-06	0.1
178	#Bitcoin buy-wall? 	2017-09-06	0.0
179	"REVAIN CROWDSALE SUCCESSFULLY FINISHED!
2108 BTC COLLECTED! "	2017-09-06	1.0
180	"""I bought gold and I missed the #bitcoin train and now I'm upset! Bitcoin is baaad!"" BTW the train hasn't left. At least 20x to go... "	2017-09-06	-0.15
181	After studying crypto for 5 minutes, Mark Mobius makes an ass of himself with ill informed comments about #Bitcoin https://www.bloomberg.com/amp/news/articles/2017-09-04/mobius-foresees-cryptocurrency-crackdown-sparking-a-rush-to-gold …	2017-09-06	-0.5
182	May 22, 2010: Laszlo Hanyecz agreed to give a guy in the UK 10,000 $BTC for ordering him a pizza from Papa John's and had it delivered. Pic: 	2017-09-06	0.0
183	When did you change your mind about Max Keiser being an asshole and that he's actually right about #Bitcoin?	2017-09-06	0.2857142857142857
184	"China banned what?

Honey badger don't care.

#Bitcoin "	2017-09-06	0.0
185	BTC and precious metals both offer alternatives to government monopolized fiat currency. 	2017-09-06	0.5
186	Chainside Launches Segwit-Compliant Python 3 Bitcoin Library ‘BTCpy’ http://ift.tt/2eKx2Wy  #Bitcoin 	2017-09-06	0.0
187	"How does #blockchain work?

#CyberSecurity #infosec #DLT #fintech #finserv #Security #algorithms #Banking #BTC
MT @MikeQuindazzi @Fisher85M"	2017-09-06	0.0
188	"""Sell #Bitcoin now, please?""

Please?? Really? They are now begging? "	2017-09-06	0.2
189	"#CRYPTO #BITCOIN $BTC #ALTCOIN
JUST HODL IT."	2017-09-06	0.0
190	What does immutability mean? It means a central bank can't change it. It's a good thing. #bitcoin	2017-09-06	0.12916666666666665
191	Don't forget the mempool is also empty :) You can literally buy your coffee with bitcoin right now.	2017-09-06	0.22857142857142856
192	Knox Group to launch $325 million residential property priced in bitcoin http://for.tn/2wG3ZJN 	2017-09-06	0.0
193	#Bitcoin's status quo is pretty damn good these days. #No2x #segwit	2017-09-06	0.475
194	Above $4530(#Bitstamp) $BTC looking strong next $4630. #bitcoin 	2017-09-06	0.14444444444444443
195	You can buy a new Dubai apartment for 50 bitcoin http://cnn.it/2eG8LNy 	2017-09-06	0.13636363636363635
196	Vietnam Is Preparing to Legally Recognize Bitcoin 	2017-09-06	0.2
197	"I have placed a BIG #bitcoin order at 3600ish. I will split the winnings in half with one lucky follower if this plays out!
Retweet&follow!"	2017-09-06	0.11805555555555554
198	The #FUTURE is NOW https://briandcolwell.com/global-view-weekly … #fintech #ICO #ICOs #cryptocurrency #blockchain #IoT #AI #robots #drones #bitcoin #cloud #agtech	2017-09-06	0.0
199	"Here we go *mario voice* 

$crypto $btc #crypto #bitcoin #btc $eth #eth #ethereum #ltc #litecoin #bittrex"	2017-09-06	0.0
200	"I think $SNT CAN CROSS 1000+ TODAY JUST BUY AND HOLD 
MIDTERM TARGET 2500
#bittrex #btc 
Share it for more free signals."	2017-09-06	0.3
201	Thank you @vinarmani & @ActivistPost for the platform to explain how economics & voluntaryism brought me to Bitcoin: 	2017-09-06	0.0
202	#Gold ETF's vs #Bitcoin 	2017-09-06	0.0
