	Tweets	date	polarity
37	"BUY $BCC @80-84
OPEN TARGET
MID TERM
$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG $PAY $XRP $XMR"	2017-10-04	0.0
38	So what is an initial coin offering or #ICO? https://australianfintech.com.au/so-what-is-an-initial-coin-offering-ico/ … #initialcoinoffering #blockchain #cryptocurrency #bitcoin #ethereum	2017-10-04	0.0
39	Recently taught a hands on course about btc contracts. Maybe favorite thing I've ever taught. They're totally nuts	2017-10-04	0.16666666666666666
40	Heading out to a dinner biz function but will be back to trade Oil $WTI, Crypto $BTC $XBTUSD, Gold $GC_F in overnight session.	2017-10-04	0.0
41	Get your #Bitcoin news fix for the day with @BTCbenny!	2017-10-04	0.0
42	Government Head of IT Department Fired for Mining Bitcoin Using State-Owned Computers in Crimea https://buff.ly/2xhBIWU  pic.twitter.com/c8vbraXRYR	2017-10-04	0.0
43	Fake Bitcoin is going dowwwwwn. 	2017-10-04	-0.5
44	"If this tweet gets 100 RT's #RETWEEET : 

I'm giving away 10 $omg $OMGUSD to one lucky retweeter!
#OmiseGo #retweet #rt 

$BTC $ETH"	2017-10-04	0.41666666666666663
45	Mr. Garzik,I m relatively new to btc. If I say u r out there to destroy btc is because ur arguments never made sense to me. No coordination	2017-10-04	-0.03181818181818183
46	Greek court backs extradition of guy alleged of being involved with laundering bitcoin stolen from Mt. Gox to the US 	2017-10-04	-0.05
47	$UIS 1st monthly community update to be released in few days, stay tuned ;) #Unitus #fintech #crypto #blockchain #Innovation #altcoins $BTC	2017-10-04	0.024999999999999994
48	Thank you @smithandcrown for listing Verif-y #crowdsale #VFY #ownyourbackground #bitcoin #blockchain #cryptocurrency http://ow.ly/HW2q30fDTa6 	2017-10-04	0.0
49	"In 2010, a developer bought two cheese pizzas for 10,000 bitcoins  

$1,000 investment in #bitcoin in 2011 is worth $4.2M today #GartnerSYM"	2017-10-04	0.3
50	"The price of Bitcoin vs Gold.

#Blockchain #Bitcoin #defstar5 #IOT #makeyourownlane #bigdata... by #didierdelmer https://buff.ly/2xLF1di "	2017-10-04	0.0
51	#bitcoin. (Just seeing if you're all listening)	2017-10-04	0.0
52	"Coins i always like to buy

$XEL at 10k
$CFI at 3k
$PAY at 50k
$EDG at 15k
$VIA at 20k
$MUE at 3k
$PINK at 500
$GEO at 17k
$DGB at 50
$BTC "	2017-10-04	-0.1
53	"Bitcoin gets stronger every time someone tries to kill it.

Eventually they'll learn."	2017-10-04	-0.1
54	Current list of #airdrops and #giveaways for October 2017! Get your free #crypto! https://steemit.com/cryptocurrency/@sixexgames/airdrops-and-giveaways-free-crypto-for-october-2017 … #cryptocurrency $BTC $ETH	2017-10-04	0.25
55	Can I call it any cleaner for you guys? #XRP #RIPPLE $XRP @RIPPLE #XRPTHESTANDARD https://twitter.com/ToshiDesk/status/915254270387204101 … #BTC #LTC #BCH #NEM #DASH #NEO =)	2017-10-04	0.5
56	#RIPPLE #XRP @Ripple Explodes now! Less than 2 weeks before major announcements are made at #RIPPLESWELL #XRPSWELL ! Better buy some $XRP!!! 	2017-10-04	0.2960069444444445
57	#Bitcoin Gives Window into Rampant Money Laundering https://cointelegraph.com/news/bitcoin-gives-window-into-rampant-money-laundering … via @Cointelegraph #AML	2017-10-04	0.0
58	STOCKSTAR NEW LONG PLAY IS $SANP @ .0004 CHINESE BITCOIN MERGER MESSAGE FOR DD LAST PLAY WAS $AZFL FROM .0022 RAN OVER 200%	2017-10-04	0.021590909090909088
59	Retweet to Win a Ledger Nano or Win 1K Substrate! VOTE #SUBSTRATUM https://Substratum.net/binance-vote  #VoteSub #btc #eth @binance_2017 #subnano	2017-10-04	0.9
60	Made my calculations and set a $WTC buy order at .001433 BTC and when I was outside it dropped to .00143450 BTC. It makes me sad to see that my calculations were not so precise.	2017-10-04	-0.033333333333333326
61	Yet another Bitcoin fork aims to take some of the power away from the big-time miners http://bit.ly/2yVfrQF 	2017-10-04	0.0
62	@Ripple is quietly easing the masses into the future, in a way that Bitcoin purists and anarchists simply cannot.	2017-10-04	0.0
63	"You still not believe in Verge $xvg ? Just read this guys
$xvg $btc $xmr $pivx $eth @MichaelStollair @vergecurrency"	2017-10-04	0.0
64	Ummm...thanks kind of the idea.  Bitcoin shouldn't meet the full definition of a traditional currency. 	2017-10-04	0.31666666666666665
65	Former Bundesbank Chief: Bitcoin Doesn't Meet Full Definition of a Currency http://bit.ly/2xRBpq6  	2017-10-04	0.175
66	New tees added to our @openbazaar Whoever designed the OB Interface is the smartest guy ever. So easy. #bitcoin #cryptocurrency	2017-10-04	0.28484848484848485
67	"#Fintech glossary 

H/T @Xbond49 @techfoliance 

#data #bitcoin #cryptocurrency #innovation #IoT #startup #Robo #banking #payments"	2017-10-04	0.0
68	Greek court allows Russian suspected of masterminding $4 billion bitcoin fraud to be extradited to US http://washex.am/2kqS6U3 	2017-10-04	0.0
69	"RT @JacBurns_Comext: What are some #BlockChain use-cases? v/@Fisher85M 

#IoT #FinTech #Bitcoin #Insurtech"	2017-10-04	0.0
70	" FIRST GIVEAWAY!  
2k FOLLOWERS

GIVING AWAY 0.2 BTC!!

RT & FOLLOW TO ENTER.

$sc $zec $ark $dash $gbyte $etc $ltc $xmr $kore $dar $erc"	2017-10-04	0.48828125
71	" ALERT 
We're KILLING it here in Telegram
Join us to WIN 1.0 $BTC!!

http://t.me/cryptomafiagold  



$eth $ltc $omg $neo $adx $iop $link"	2017-10-04	1.0
72	What is Proof of Stake? #LEOcoin's Dan Andersson Explains http://bit.ly/2eMcHQu  #blockchain #fintech #btc 	2017-10-04	0.0
73	"The use of the phrase ""bitcoin upgrade"" is 100% political, like ""Yes We Can"" or ""Make America Great Again""
tldr @jgarzik is a politician "	2017-10-04	0.4
74	Join #syscoin on @telegram and stay up to-date! http://bit.ly/2qtsV1p  $SYS #blockchain #fintech #bitcoin #baas	2017-10-04	0.0
75	"The reason that a hard fork can not be called a ""bitcoin upgrade"" is because it is a *new* network consensus, separate from the old one."	2017-10-04	-0.018434343434343442
76	"There's no such thing as a ""bitcoin upgrade"". There are hard forks, soft forks, new client features, optimizations, code refactorings, etc. "	2017-10-04	-0.013825757575757582
77	A fork that - by tech. definition - breaks 10M+ wallets and creates a new altcoin?  That's not a bitcoin upgrade.	2017-10-04	0.13636363636363635
78	Contentious fork supporters are defending their vision of what Bitcoin should be. Contentious fork rejectors are doing the same. 	2017-10-04	0.0
79	An Inside Look at Genesis Block — Hong Kong’s New Cryptocurrency Working-Space http://ift.tt/2yYO7kN  #Bitcoin 	2017-10-04	0.13636363636363635
80	This 2x fork is going to be a dumpster fire. Garzik admits as much. #bizcoin #bitcoin 	2017-10-04	0.2
81	A fork that - by tech. definition - breaks 10M+ wallets and creates a new altcoin?  That's not a bitcoin upgrade.	2017-10-04	0.13636363636363635
82	I believe that #bitcoin will be higher at the end of the year. 	2017-10-04	0.25
83	Volatility will be wild, but the prediction is that #Bitcoin will reach $6,000 by the end of the year. https://goo.gl/VPBXuE  	2017-10-04	0.1
84	Volatility will be wild, but the prediction is that #Bitcoin will reach $6,000 by the end of the year. https://goo.gl/VPBXuE 	2017-10-04	0.1
85	BCash is to Bitcoin, as the Confederate Dollar was to the Greenback.	2017-10-04	0.0
86	Interesting read on why China may soon re-open its market to Bitcoin. #blockchain #FinTech #InsurTech	2017-10-04	0.5
87	JPMorgan Continues #Bitcoin FUD: ‘It’s Not A Ponzi, It’s Air Miles’ 	2017-10-04	0.0
88	Why the Biggest Bitcoin Mines Are in China 	2017-10-04	0.0
89	"Bitcoin’s current exchange rate is 4190.95 USD
Track the price of Bitcoin in real time at:
https://price.bitcoin.com  #Bitcoin #Bitcoinprice"	2017-10-04	0.1
90	BitcoinWednesday with @mechanikalk @mark_dago @ililic in Amsterdam. Let's talk energy. #bitcoin #Ethereum $ETH $BTC #energy #blockchain	2017-10-04	0.0
91	$bay / $btc: +8% value, +41% volume in 2 hours at #Bittrex (#BitBay / #Bitcoin, @BitBayofficial, #altcoin, http://cryptocoinradar.com/#bay )	2017-10-04	0.0
92	finally headed home to istanbul. #bitcoin and #crypto nerds, looking forward to checking out @btcturk. what else / where else should i look?	2017-10-04	0.0
93	$TTCM CEO had a successful & very productive meeting with the #KlickZie #KLK token developer! #cryptocurrency #blockchain #Bitcoin #Ethereum	2017-10-04	0.5
94	" #Trading #BITCOIN #BTCUSD Intraday V-Top running
#BTC #blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://www.linkedin.com/in/anthony-schmitt-091907142/ …"	2017-10-04	0.0
95	First look at the Litecoin @Opendime (disguised as btc for security). New video this week. 	2017-10-04	0.19318181818181818
96	You know everyone in team #Bcash is doing their best to working with team #S2X to give the sneaky one, two punch to #Bitcoin. #DirtyForkers	2017-10-04	1.0
97	"#BREAKING 
@BitsparkBTC switching from $BTC to $BTS for 100K TPS tech plus access to 180+ global currencies without CENTRAL BANKS."	2017-10-04	0.0
98	"#Nocks kicked out middelman(Bitcoin)and is now by far the cheapest payment service provider 
http://guldenbites.nl/en/retailbites/  #nlg #Gulden $nlg #psp"	2017-10-04	0.1
99	I think the signatories of the NYA have good intentions and truly want Bitcoin to upgrade to 2x. But without consensus, it's an attack. 	2017-10-04	0.7
100	"2X is an attack on BTC: 
- ""agreement"" & ""all polls rigged"" narrative
- dragging feet abt replay prot.
- SPV chaos…"	2017-10-04	0.0
101	""" Wall Street Great #Bitcoin Divide ""
#blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://cointelegraph.com/news/wall-street-great-bitcoin-divide … @Cointelegraph"	2017-10-04	0.8
102	Nothing magical in Bitcoin's tech makes it antifragile. It is human action, guided by incentives, which immunizes network against attackers. 	2017-10-04	0.19999999999999998
103	If you enshrine a priesthood and make it about personalities rather than code, bitcoin is no longer anti-fragile.	2017-10-04	0.0
104	Key difference is that fiat is recorded into existence as IOU whereas BTC is recorded into existence as token with no explicit redeemability	2017-10-04	0.0
105	$WAVES market added to @YobitExchange! The @wavesplatform hype is real! #WavesGoesNG #RideOnWaves $BTC $ETH $NEO $LTC $OMG pic.twitter.com/K85e0Psbse	2017-10-04	0.25
106	On Wall Street, you are either with Bitcoin or against it https://cointelegraph.com/news/wall-street-great-bitcoin-divide …	2017-10-04	0.0
107	Bitcoin Update: How our forecast from 2 weeks ago to $4500-4370 resistance has progressed till now #Bitcoin #digitalcurrency $BTCUSD $BTC 	2017-10-04	0.0
108	#Bitcoin miners are likely very concerned by the lack of consensus displayed here by #bizcoin2x. @BitFuryGroup, @f2pool_wangchun @slush_pool	2017-10-04	0.1
109	"#Bizcoin 2x hides nodes b/c NYA has overwhelming consensus?
Or mayb b/c they've no support. Careful miners. #bitcoin
https://github.com/btc1/bitcoin/commit/28ebbdb1f4ab632a1500b2c412a157839608fed0 …"	2017-10-04	0.2
110	#AI: How Big Data And Artificial Intelligence are Changing Online Lending #bitcoin https://buff.ly/2y1rJcp 	2017-10-04	-0.3
111	If you enshrine a priesthood and make it about personalities rather than code, bitcoin is no longer anti-fragile.	2017-10-04	0.0
112	"Explosion in #cryptocurrency this year!
#banking #tech #IoT #blockchain #bigdata  #disruption #fintech #SmartCity #btc $btc #startup #AI"	2017-10-04	0.0
113	Crowdfunded with 29,634 BTC, @WavesPlatform is the 1st #cryptocurrency built in #Scala & emphasises good #UX http://bit.ly/2qqvJzU 	2017-10-04	0.7
114	I have had so many ppl try to explain bitcoin to me over the span of 3 yrs and every time 	2017-10-04	0.5
115	Getting stuck at 1M base block size is worse for BTC in the long run.  And we have been stuck for years, with arrows to any who depart dogma	2017-10-04	-0.41666666666666674
116	10 Steps to #cybersecurity #ransomware #Malware #infosec #AI #MachineLearning #bigdata #fintech #IoT #data #blockchain #CIO #bitcoin 	2017-10-04	0.0
117	Attending without knowing the situation is a danger to their audience, so they need to make sure 100% of their audience is aware.	2017-10-04	0.375
118	$XRP to 12K sats. May be or may not ;) $BTC $ETH #ripple #bitcointalks #alts #altcoin $ETH $NEO $PAY $LTC $KMD $GNT $FUN $SC $TKN $VIA $CVC	2017-10-04	0.275
119	#RIPPLE #XRP @Ripple Explodes now! Less than 2 weeks before major announcements are made at #RIPPLESWELL #XRPSWELL ! Better buy some $XRP!!! 	2017-10-04	0.2960069444444445
120	"#FEEED Token Sale 
#ICO #Bitcoin #blockchain #Ethereum #Crypto #fintech"	2017-10-04	0.0
121	"Do you and your parents a favor and show them a video on Bitcoin and get them to fire their ""financial advisor"""	2017-10-04	0.0
122	How I feel about #Bitcoin dirty forkers. 	2017-10-04	-0.6
123	Great discussion on #Bitcoin and #Crypto at the CMRE Meeting with @saifedean, @TheWebster, and @lawrencehwhite1	2017-10-04	0.8
124	"#Bizcoin 2x hides nodes b/c NYA has overwhelming consensus?
Or mayb b/c they've no support. Careful miners. #bitcoin"	2017-10-04	0.2
125	Almost everyone has now pulled out of the @bitcoin_ch event once word got out that they've accepted @ProfFaustus.	2017-10-04	0.0
126	"You can remove https://www.bitcoinassociation.ch/events-2017ff/2017/7/24/peter-todd-and-bhb-network … as well.

Why the fuck is @bitcoin_ch helping promote a scammer?…"	2017-10-04	-0.4
127	"Watch The #Bitcoin rises up with our great Telegram community!
https://telegram.me/thecointelegraph …"	2017-10-04	1.0
128	"How a #Bitcoin Transaction Works [Infographic] 
[via @Visually] #Blockchain #Fintech"	2017-10-04	0.0
129	Top 10 #Technology Trends for 2017. #defstar5 #mpgvip #fintech #bitcoin #analytics #blockchain #ai #iot #vr #ar	2017-10-04	0.5
130	Dr. Back is by contribution, essentially a grandfather to cryptocurrency and Bitcoin specifically. https://en.wikipedia.org/wiki/Adam_Back 	2017-10-04	0.0
131	"The #Blockchain Ecosystem 

[MT @evankirstel @Fisher85M ]
#fintech #CyberSecurity #cryptocurrency #bitcoin #XRP #infosec #AI #ML #bigdata"	2017-10-04	0.0
132	"Creamcoin new trading pairs on #yobit 

CRM/ETH
CRM/DOGE
CRM/WAVES
CRM/USD
CRM/RUR

https://yobit.net/en/trade/CRM/BTC …

#bitcoin #exchange #blockchain"	2017-10-04	0.13636363636363635
133	"The Opportunities and Implications of #Blockchain
[MT @Fisher85M @Deloitte]
#fintech #CyberSecurity #smartcontracts #infosec #btc $btc  #DLT"	2017-10-04	0.0
134	Read the latest TriForce Tokens PR from our partners Bitcoin PR Buzz -> http://bitcoinprbuzz.com/triforce-tokens-blockchain-gaming-announces-membership-of-uk-gaming-industry-non%E2%80%90profit-tiga-and-swiss-crypto-valley-association/ …  #blockchain #gaming #revolution #ICO #p2p	2017-10-04	0.5
135	VibeHub is proud to announce we will be trading on hitbtc for October 10th using the Bitcoin currency	2017-10-04	0.8
136	"Guess which one presents Core 

#bitcoin #BitcoinCash @brian_armstrong"	2017-10-04	0.0
137	Large Japanese Energy Supplier Adds Bitcoin Payments With a Discount https://news.bitcoin.com/japanese-energy-supplier-bitcoin-payments/ … via @BTCTN	2017-10-04	0.10714285714285714
138	A better statement will be $XVG WILL B the best it's a matter of time. We are NOT a BTC clone. BTC does NOT have baked-in Tor/i2P IP obfusc. 	2017-10-04	0.75
139	Lucerne University of Applied Sciences and Arts accepts payments in bitcoin 	2017-10-04	0.0
140	"What is a Distributed Ledger? [Infographic]
#Blockchain #SmartContract #Fintech #Bitcoin #Cryptocurrency #Ethereum #CyberSecurity
@Fisher85M"	2017-10-04	0.0
141	If you have to spoof the bitcoin P2P network to have your nodes recognized, you can no longer claim 90%+ consensus. #no2x	2017-10-04	-0.1
142	Lloyd, great to hear that you are open to dismantling your empire of lies and fake money. Bitcoin is the future and it doesn't need bankers.	2017-10-04	0.07500000000000001
143	#TradeTalks: Goldman Sachs May Explore Bitcoin w/@OptionsPlay and @JillMalandrino	2017-10-04	0.0
144	Indeed. This is what we see happening now in the tension between open source development and a handful of incumbent businesses in Bitcoin. 	2017-10-04	0.0
145	Bitcoin offers no protection for incumbents. The fall from the community's good graces can be swift if your vision for Bitcoin diverges.	2017-10-04	0.39999999999999997
146	#Japan endorses 11 types of #cryptocurrency, turns into friendliest Asian #bitcoin market. #blockchain #money #invest #technology #business	2017-10-04	0.0
147	Senior Vice President Jim Cunha discussed #bitcoin, #blockchain and #cyrptocurrencies last week at @philadelphiafed #fintech conference.	2017-10-04	0.0
148	Rockchain at bitcoin Wednesday Amsterdam 	2017-10-04	0.0
149	"Please visit Verif-y's Discord channel https://discordapp.com/channels/354707646802165760/354707646802165761 …
 #cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #equifaxbreach"	2017-10-04	0.0
150	Intraday H&S top in $BTC. I expect daily chart to morph 	2017-10-04	0.25
151	Im giving away 3 Regal Coins to a lucky person that retweets this. #RegalCoin @regalcoinx #Cryptocurrency #Bitcoin	2017-10-04	0.3333333333333333
152	I will keep harping on BCash until its death, below 0.05/BTC.  Per my latest http://CryptoGoldCentral.com  article, a Bitmain-supported Ponzi.	2017-10-04	0.5
153	You know every time the #Bitcoin community argues over a technical issue (like 2x) it hurts the price :( 	2017-10-04	-0.375
154	"#Bitcoin: @Uber New Patron Is A #Crypto Enthusiast

#Blockchain #Fintech #IoT #Tech #Privacy #CyberSecurity #Digital #Disruption #ETH #BTC "	2017-10-04	0.06818181818181818
155	Interested in #Bitcoin? Live in #LosAngeles #centurycity #santamonica #venice #BeverlyHills? Two Legends next week: https://www.meetup.com/Los-Angeles-Century-City-Bitcoin/ …	2017-10-04	0.12878787878787878
156	"A #cryptocurrency firm co-founded by rapper Ghostface Killah hopes to raise $30m through #ICO 

#WuTang #Bitcoin "	2017-10-04	-0.2
157	"Get $1 mn for your #startup!

http://www.edge196.com 

#FinTech #Startups #Entrepreneur #ICO #bitcoin #AI #MachineLearning #Cloud #Edge196"	2017-10-04	0.0
158	"Looking towards Oct 16th and the release of zPIV- We wanted to take a look back at our progress. What a journey!
$btc $eth $neo $xmr $dash"	2017-10-04	0.0
159	"#ArtByte releases 2nd quarter Roadmap Update

https://www.artbyte.me/artbyte-roadmap-second-quarter-update/ …

#bitcoin #fintech #blockchain #litecoin #dogecoin #cryptocurrency"	2017-10-04	0.0
160	Great panel discussion about #ICOs with heavy weight #industry stakeholders #bitcoin #crypto #fintech	2017-10-04	0.30000000000000004
161	"7D Correlation Grid - The tide is changing... 
Where will the money flow next?? 

#bitcoin #crypto #ethereum #btc #FreeBitcoin #blockchain"	2017-10-04	0.0
162	"Thanks @smithandcrown for listing the Earth Token ICO! http://bit.ly/2mSgmuy 
#cryptocurrency #ethereum #bitcoin #btc #bitcoins #ico #eth"	2017-10-04	0.25
163	@bitcoin_ch Can you please remove https://www.bitcoinassociation.ch/events-2016/2016/5/20/coredev-hacking-zurich …, https://www.bitcoinassociation.ch/events-2016/2016/1/19/jonas-schnelli-bitcoin-core-release-012 … and https://www.bitcoinassociation.ch/events-2017ff/2017/2/15/jonas-schnelli-new-bitcoin-release-014 … from you site and youtube?	2017-10-04	0.0
164	Bitcoin Debit Card #Wirex Adds #Dash Cryptocurrency Payments, Finance Magnates	2017-10-04	0.0
165	"Ethereum-Based #Omise to Process McDonald’s Thailand Payments:
https://btcmanager.com/omise-to-process-mcdonalds-thailand-payments/ …
#fintech #ethereum #blockchain #business"	2017-10-04	0.0
166	"BITCOIN 
Support for #BTCUSD at 4200 and 4120
Below 4120 sees 3750 next then lower"	2017-10-04	0.0
167	He doesn't offer a single point indicating he's informed in the slightest on the subject of #Bitcoin. 	2017-10-04	-0.11904761904761904
168	VIDEO: #Bitcoin’s Not Only Going To Crash, It's Going To Vanish - Ian Telfer (Part 2/3) | @DanielaCambone | https://hubs.ly/H08Q08G0  	2017-10-04	0.0
169	VIDEO: #Bitcoin’s Not Only Going To Crash, It's Going To Vanish - Ian Telfer (Part 2/3) | @DanielaCambone | https://hubs.ly/H08Q08G0 	2017-10-04	0.0
170	"Bearish- / Bullish- / Reversal Patterns:

$XVG $LTC $DGB $UBQ $BAY $PTOY $STRAT $VOX $LBC $ETC $ETH $BTC $OMG $PAY $NEO $EQT $QTUM $ARK"	2017-10-04	0.0
171	Whether or not something is an attack is defined by the direct damage it inflicts, in this case on (retail & business) users of Bitcoin.	2017-10-04	0.1
172	Greece to extradite Russian suspect in #bitcoin cybercrime 	2017-10-04	0.0
173	"Beware of ""Bitstamp Security Notification"" scam at @Bitstamp!
#bitcoin #2FA #scam"	2017-10-04	0.0
174	"""You mean to tell me you own an ENTIRE Bitcoin!?""

-some dude 5 years from now"	2017-10-04	0.09583333333333333
175	$BTC CEO/2Xpumper unilaterally fired BitcoinCore in their face at private event (2016), revealed plan to replace them. Not a corp takeover?	2017-10-04	-0.25
176	"2X is an attack on BTC: 
- ""agreement"" & ""all polls rigged"" narrative
- dragging feet abt replay prot.
- SPV chaos
- hiding nodes from core"	2017-10-04	0.0
177	So far the best email of my day suggested using CPUs mining bitcoin to heat your home during the cold winter months.	2017-10-04	0.1666666666666667
178	"Why did I try again...
First one has been unconfirmed for almost 5hrs now. Paid enough in fees. $BTC blows.
#xrpthestandard @Ripple $XRP"	2017-10-04	0.125
179	What are we supposed to think when you got up and unilaterally fired Bitcoin Core and announced your intent to replace them. Not a takeover?	2017-10-04	-0.5
180	#Syscoin Engages Marketing Agency @ballisticarts http://bit.ly/2yo6ano  #bitcoin $SYS	2017-10-04	0.0
181	Nigerian P2P Bitcoin Exchange Offers Services to All African Nations https://news.bitcoin.com/nigerian-based-p2p-bitcoin-exchange-offers-services-african-nations/ … #nigeria	2017-10-04	0.05
182	"Every time I hear people discuss Bitcoin's recent ""struggles"" I am more and more convinced that HODL is the best option."	2017-10-04	0.5
183	Goodbye 3rd Party Brokers/Scammers, an interview of #Spectreai's CEO via @RealistNews http://bit.ly/2xYjjSS  #eth #btc  #EliminateFraud	2017-10-04	0.0
184	This is what I expect from a CEO @stratisplatform #bitcoin #stratis $STRAT $BTC #blockchain #development #fintech #dotnetcore #csharp	2017-10-04	0.0
185	Two ways bitcoin will crash: All the grifters sell their bitcoins all at once. People stop buying bitcoins. 	2017-10-04	0.0
186	This makes sense... only doesn't make sense that it didn't happen sooner. 	2017-10-04	0.0
187	"Join our official telegram channel:
https://t.me/noctaworld 
#sex #ethereum #bitcoin #blockhain #noctaworld"	2017-10-04	0.0
188	Versions of the Stratis ICO Platform @stratisplatform #bitcoin #stratis $STRAT $BTC #blockchain #development #ico #platform #dotnetcore	2017-10-04	0.0
