	Tweets	date	polarity
23	We did a cursory eval at work yesterday & 2 out of 100 males all with college degrees actually own BTC and only 11 had heard of it. EARLY!	2017-09-04	0.24166666666666667
24	Now I Get It: #Bitcoin by @Pogue https://yhoo.it/2fjEEPF 	2017-09-04	0.0
25	Unless BTC keeps going down god damnit, hold off until further notice. 	2017-09-04	-0.07777777777777779
26	$PAY has no major resistance until much further :) Not to mention, $BTC is flying up! Alts will follow! 	2017-09-04	0.25
27	Stargroup Steps Foot into #Australian #Bitcoin ATM Market https://buff.ly/2gFj8VS  @team9spokes @thomaspower @MattLightbourn1 @ChrisWSimmons	2017-09-04	0.0
28	LIVESTREAMING Chat- China Bans ICOs... Crypto Chaos! @ 4:35 PM https://www.youtube.com/c/Crypt0/live  #bitcoin #ethereum #neo #china #ico #news #investing	2017-09-04	0.0
29	There is no single word related to Bitcoin and Ethereum. Do you guys know the difference between icos and established coins?	2017-09-04	0.017857142857142856
30	7/ I'll conclude that @rogerkver has done a ton of good promoting and supporting the Bitcoin ecosystem in its formative years.	2017-09-04	0.475
31	Learn how this Little #Cryptocurrency Coin could be the next #Bitcoin - Just needs a value of $0.01 >>More Here >> http://ow.ly/4eLB30eU0BB 	2017-09-04	-0.09375
32	Wrong premises! bitcoin primarily is a secure  store of value this moment. Bitcoin 'the payment system' *will come* in time.	2017-09-04	-0.11249999999999999
33	The future is not near. The future is already here. #btx #bitcore #btc #crypto	2017-09-04	-0.016666666666666666
34	China bans crypto currencies. Oops for those spruiking Bitcoin and Ethereum as investments... 	2017-09-04	0.0
35	#Cryptocurrencies are getting smoked http://bit.ly/2wzoszP 	2017-09-04	0.0
36	Seat of Power episode 4: Roya Mahboob on using Bitcoin to empower women: http://on.forbes.com/60118I7uL 	2017-09-04	0.0
37	"ALERT

I expect Chinese money to flow into $BTC & $LTC after ICO regulations cool off-

I believe they will shy away from $ETH & $NEO"	2017-09-04	-0.05000000000000001
38	Bitcoin fell as much as 11% after China’s central bank said initial coin offerings are illegal. https://www.bloomberg.com/news/articles/2017-09-04/china-central-bank-says-initial-coin-offerings-are-illegal …	2017-09-04	-0.075
39	You can now purchase PokeFetch scans with Bitcoin or Ethereum and its 38% CHEAPER! 	2017-09-04	0.0
40	"C'Mon do something $NEO 
#WellFuck 
$BTC $ETH $STRAT $PAY $OMG $ETC $LTC pic.twitter.com/iN9S9AxNtc"	2017-09-04	0.0
41	Fiat money has legal tender laws that enforce fungibility, Bitcoin needs strong tech and strong devs with backbone to promote fungibility	2017-09-04	0.35555555555555557
42	"#Crypto Market Corrects, #Bitcoin Core 0.15 Revealed: BTCManager’s Week in Review September 4:
https://btcmanager.com/crypto-market-corrects-bitcoin-core-0-15-revealed-btcmanagers-wir-sep-4/ …
#blockchain #fintech"	2017-09-04	0.0
43	What is open #Blockchain? #Fintech #MakeYourOwnLane #Mpgvip #CryptoCurrency #Defstar5 #Bitcoin #BigData #DigitalMarketing #ContentMarketing	2017-09-04	0.0
44	I called the low in Bitcoin-Bittrex @ $1,900-2,000, called the low to the minute @ $3,600, and it looks like just called the low @ $4,050.	2017-09-04	0.0
45	$PAY has no major resistance until much further :) Not to mention, $BTC is flying up! Alts will follow! 	2017-09-04	0.25
46	"Banks spread fake news stories about Bitcoin and other cryptocurrencies to 'restore the status quo'
 "	2017-09-04	-0.3125
47	Defining Bitcoin User: Ignore Biased Online Surveys, Look at Bitcoin ATM Market Instead 	2017-09-04	0.0
48	"My biggest mistake of the day; not having spare $BTC to start new bags. 

Fuck me - I'm getting some sleep. "	2017-09-04	-0.13181818181818183
49	Tone'r technical analysis of #Bitcoin has proven to be the most consistently accurate, IMO. 	2017-09-04	0.30000000000000004
50	When no one in this #Crypto Ecosystem calls out scammers, the Gov't will do it for you!!! I am supper bullish on #Bitcoin right now $6K?	2017-09-04	0.2857142857142857
51	"When your privacy matters, Who will you turn to?
https://youtu.be/buEXw-mk2Sg 
$XVG #VergeNews #VergeMarathon #bitcoin #Altcoins 
@vergecurrency"	2017-09-04	0.0
52	When no one in this #Crypto Ecosystem calls out scammers, the Gov't will do it for you!!! I am supper bullish on #Bitcoin right now $6K?	2017-09-04	0.2857142857142857
53	Bitcoin Is a Monstrous Bubble Just Waiting to Explode, Top Forecaster Predicts http://dlvr.it/PknfQp 	2017-09-04	0.5
54	$BTC # A close above the red line will make me bullish again. If so, this would be perfect fuel for a serious alt-season to come. 	2017-09-04	0.16666666666666669
55	#Bitcoin will transform the world from a debt-based system into a savings-based system. The banks are in for a rude awakening this decade.	2017-09-04	-0.3
56	Is that a USB Drive? Nope it's my BANK #bitcoin @TREZOR @cryptoHWwallet	2017-09-04	0.0
57	"Hacker News does not allow any ""Bitcoin all time high"" stories. 
It does allow ""Bitcoin tumbles"" stories. #noted"	2017-09-04	0.16
58	Power Group - Streaming Music & Film , Social Hub & Marketing. Let's bring crypto to the masses #crypto #blockchain #bitcoin #eth #altcoins	2017-09-04	0.03333333333333333
59	"Ordered chinese food.

Considered not tipping because of PBOC fud.

Ended up tipping. 

#Bitcoin should bounce now."	2017-09-04	0.0
60	#bitcoin might have bottomed out 	2017-09-04	0.0
61	Decentralized exchange with atomic swap where $STRAT WILL get listed for sure. No Chinese ban will help against it. #KOMODO #BarterDex $BTC	2017-09-04	0.25
62	"Possible $XVG breakout.

$btc $eth $xrp $ltc #crypto #tokeninsiders"	2017-09-04	0.0
63	$ltc $btc once it's realized how great the China ico crackdown is we are going to see the next leg in #bitcoin #litecoin. More money to flow	2017-09-04	0.43333333333333335
64	Ok, let me warn people again. What will happen with current China news and #BarterDex? Yes people, #KMD is the shit where they go to $BTC	2017-09-04	0.09999999999999999
65	"Buy $BTC on Poloniex, sell on Coinbase. Profit $300 per coin.
#arbitrage"	2017-09-04	0.0
66	Internet Archive and Overstock to ‘Hodl’ More Bitcoin Revenue and Donations http://ift.tt/2wzsc4n  #Bitcoin 	2017-09-04	0.5
67	Check out #Viberate's #whitepaper http://bit.ly/2gRn9Gs  #music #btc #decentralized #ico #eth	2017-09-04	0.0
68	Check out the #Qtum Community and #Development #Updates, week of August 28th http://bit.ly/2vpTco7  #Bitcoin #Blockchain #Fintech #crypto	2017-09-04	0.0
69	How This Single Mom Launched an ICO in China - The Story the Regulators Don't Want You To Hear http://youtu.be/3cATumSAkr8  #Bitcoin 	2017-09-04	-0.07142857142857142
70	Check out the Circulating $GBYTE supply up to airdrop #8. #Byteball #GBYTE #bitcoin #fintech #innovation https://byteball.org/ 	2017-09-04	0.0
71	Bitcoin: No Leader 	2017-09-04	0.0
72	"Years in power

Putin: 17
Erdogan: 14…"	2017-09-04	0.0
73	We have SegWit because miners agreed to activate it upon a promise of a 2MB block, and BTC is finally moving forward again.	2017-09-04	0.0
74	Thanks @loomdart, your private group helped me sell the #bitcoin top.  Really excited to see who gets the 100 free memberships! $Crypto	2017-09-04	0.315
75	"A solid month of profit!
.
.
.
.
.
.
#808basscoin #bitcoin #crypto #forex #money #news #marketing #digitalmarketing #btc #work #business"	2017-09-04	0.0
76	Bitcoin Tumbles as PBOC Declares Initial Coin Offerings Illegal https://www.bloomberg.com/news/articles/2017-09-04/china-central-bank-says-initial-coin-offerings-are-illegal …	2017-09-04	-0.25
77	$BTC $ETH $NEO $LTC all still have some downside, and none have reached the key supports on my charts	2017-09-04	0.0
78	Update: everyone agrees that my interpretation of coindesk's translation is wrong— BTC, ETH, and ZEC still ok. 	2017-09-04	0.5
79	 This article claims ChinaGov just banned crypto<->fiat as well. https://www.coindesk.com/china-outlaws-icos-financial-regulators-order-halt-token-trading/ … 	2017-09-04	0.0
80	if you want a safe steady growing investment  you can keep control over the private keys yourself look at $ark #bitcoin #ethereum #ico #rich	2017-09-04	0.26041666666666663
81	"You can now use $ARK @ NANO S LEDGER 

$crypto "	2017-09-04	0.0
82	"Remember what #FredWilson said.. ""If China bans it, #Invest in it"" #BTC #Crypto @maxkeiser @KeiserReport @stacyherbert"	2017-09-04	0.0
83	"INFOGRAPHIC: How much have #Cryptocurrencies
exploded? #bitcoin http://www.visualcapitalist.com/unparalleled-explosion-cryptocurrencies/ …"	2017-09-04	0.2
84	"VERGE has an amazing development team and a very active community!

#vergecurrency $XVG #vergenews #altcoins #tor #i2p #bitcoin "	2017-09-04	0.1916666666666667
85	Keeping the state out: big banks create new #cryptocurrency http://sptnkne.ws/fuAG  #bitcoin 	2017-09-04	0.06818181818181818
86	"According to @fredwilson whenever China bans something, invest in it! 

#bitcoin #blockchain #cryptocurrencies #CryptoNews"	2017-09-04	0.0
87	What is #Bitcoin? with @thearcanebear https://youtu.be/TgzWt36-Br0  #thearcanebear #youtube #blockchain #litecoin #eitherium $btc $neo $dash $ltc	2017-09-04	0.0
88	The problem with $BTC isn't stability. That will come. What they can't fix, is that it costs $5 to send $90. A new coin will rise. $DGB	2017-09-04	0.13636363636363635
89	"Want a crash course in what UTRUST is about? watch our YouTube video here! https://www.youtube.com/watch?v=mGAaaV-aVGs&feature=youtu.be …
#future #payments #cryptocurrency #btc"	2017-09-04	0.0
90	"Dear @Russia, 
You'll have more success in blocking the sun than blocking #Bitcoin.
Sincerely.
The #Blockchain 
http://upflow.co/l/l7J7/russia-to-ban-selling-bitcoin-to-individuals?utm_content=bufferb1bdd&utm_medium=social&utm_source=plus.google.com&utm_campaign=buffer …"	2017-09-04	0.43333333333333335
91	@YobitExchange #HelloWorld, we just launched, take a look! Would be awesome to be listed on your exchange! #Bitcoin #Altcoins #Exchange #TZC	2017-09-04	1.0
92	"The Bitcoin Ecosystem [Infographic]
https://buff.ly/2vC3d0m  [v/ @BitPay  @JoshDykgraaf  @BitcoinMagazine ] 
#Bitcoin #Blockchain #Fintech"	2017-09-04	0.0
93	#GeorgeSoros made 1 billion shorting British Pound, who will make it shorting crypto? #TokenSale #bitcoin #ethereum http://bit.ly/2wyUvQh 	2017-09-04	0.0
94	"Yo, I remember China 'banning' bitcoin around 2013 +/-. 

Move along.

#bitcoin #btc #crypto #cryptocurrency #eth #ethereum"	2017-09-04	0.0
95	"$BTC chart with orange lines the same as his support/res

From my view it looks like this support could hold. Two supports working together "	2017-09-04	0.0
96	"What I did today...

$BTC #bitcoin #btcusd"	2017-09-04	0.0
97	Bitcoin is grass root free market,  as market cap grows volatility will drop. You dont expect an 8 year old to graduate college	2017-09-04	0.25
98	Will this support trendline hold or give way to a further correction? $BTC 	2017-09-04	0.0
99	#Litecoin and #Bitcoin on super sale. Get it while it lasts	2017-09-04	0.3333333333333333
100	"When you follow the crowd instead of DYOR 

#cryptocurrency $btc $bch $etc $eth $ltc $neo $xrp $cvc $bnt $ark $msp $time $xcp $bat $xvg $sc"	2017-09-04	0.0
101	"""Price Bitcoin drops after China bans ICOs"" is 100% accurate, but so is ""Bitcoin price drops after Paris Hilton announces ICO""."	2017-09-04	0.4000000000000001
102	"Why is Bitcoin tanking right now? This one headline -> https://stocktwits.com/davidmoadel/message/93878617 …

$BTC.X"	2017-09-04	0.2857142857142857
103	"Bitcoin is down $260 right now. That's a 6% DROP. This is how its chart looks now -> https://stocktwits.com/AlexanderHandleton/message/93878878 …

$BTC.X"	2017-09-04	0.06507936507936506
104	Tonight: @_jonasschnelli_  speaks @SFBitcoinDevs about Bitcoin p2p network encryption & authentication 	2017-09-04	0.0
105	We are in a time of $1000 price swings now #Bitcoin #LaborDayWeekend	2017-09-04	0.0
106	@Cryptopia_NZ #HelloWorld, we just launched, take a look! Would be awesome to be listed on your exchange! #Bitcoin #Altcoins #Exchange #TZC	2017-09-04	1.0
107	"ALERT

$GNT PARTNERSHIP with $OMG RUMORS IS ABOUT TO HAVE #GOLEM BREAKOUT AGAIN

SHE'S ABOUT TO EXPLODE !!! 


$btc $ltc $eth $neo $sc https://twitter.com/CryptoKirby/status/904479630152912897 …"	2017-09-04	0.0
108	Cover your webcams, use VPNs, buy bitcoin, buy ammo, love your friends, choose your enemies wisely, always have a plan, network religiously.	2017-09-04	0.39999999999999997
109	-7% in 24 hours is nothing when you've had $BTC for years.	2017-09-04	0.0
110	Big news: The Trackr desktop client has been announced! ICO has raised 500+ ETH, 10 days left! https://medium.com/@trackr.im/big-announcement-upcoming-desktop-client-and-strategic-partnership-with-fundingtree-com-65f651de66b3 …  #ethereum #bitcoin	2017-09-04	0.0
111	"$Ok $OkCash go to the moon! 
Great project with future! 
Loading next target.. 

$RISE $VRC $NBT $FAIR $KORR $BTC $DGB $ETH $NEO $OMG"	2017-09-04	0.425
112	Long @ $4190 $BTC	2017-09-04	-0.05
113	This is what #Bitcoin going mainstream looks like! We did it! 	2017-09-04	0.0
114	Banking Trojan Now Targets Coinbase Users, Not Just Banking Portals https://www.bleepingcomputer.com/news/security/banking-trojan-now-targets-coinbase-users-not-just-banking-portals/ …	2017-09-04	0.0
115	Bounce Bitcoin! $btc 	2017-09-04	0.0
116	"Cryptocurrency is on ""sale"" right now 

China just announced new regulations on ICOs, causing a price drop on #bitcoin and #ethereum."	2017-09-04	0.21103896103896103
117	Due to PBoC's surprise attack on BTC prices we won't be able to afford Troll Tanks, so we're falling back to (extra fluffy) mounted units. 	2017-09-04	0.034999999999999996
118	On the recent ban. #china $mco $pay $omg $strat $waves $btc $eth $kmd $hush $bnt $neo $mtl $snt $bat $bcc $heat $dcr	2017-09-04	0.0
119	"China right now on cryptocurrency.

#bitcoin #cryptocurrency #ico #ethereum #btc #ltc #eth"	2017-09-04	0.2857142857142857
120	Hang in there noobs.  and welcome to Bitcoin 	2017-09-04	0.8
121	Bitcoin is definitely dead this time.  Definitely.   #bearmarketoftheweekofSept3	2017-09-04	-0.1
122	Massive 28M user data breach. #Taringa integrated Bitcoin tipping, ad rev sharing in 2015. Hope this hack doesn't lead to wallet thefts. 	2017-09-04	0.0
123	Exclusive — Taringa (Largest Latin American Social Network) Suffers Massive Breach, 28 Million Users' Data Leaked https://thehackernews.com/2017/09/taringa-data-breach-hacking.html … 	2017-09-04	-0.14166666666666666
124	This is what I see about $BTC $BTCUSD. Uptrend line is broken in all the timeframes.	2017-09-04	-0.4
125	Just because I'm going to tweet less doesn't mean you all have to sell your bitcoin God damn calm down guys. 	2017-09-04	-0.08368055555555554
126	Yoooo, so reduction in Twitter activity from me for the foreseeable future starts tomorrow. Less shitposting and just important shit I guess	2017-09-04	0.008333333333333338
127	"$BTC update on the carnage, cleaned up the chart 

I made the three next most important support lines light blue.Focus on what happens there "	2017-09-04	0.325
128	Why Crypto Traded Indices are cost-effective? #TokenSale #TokenSaleHEDGE #ethereum #bitcoin #blockchain	2017-09-04	0.0
129	London developer to allow rental tenants to pay deposits in bitcoin 	2017-09-04	0.0
130	Not a good day for #bitcoin - #cryptocurrency's biggest slide since July as China declares #ICOs illegal https://www.bloomberg.com/news/articles/2017-09-04/china-central-bank-says-initial-coin-offerings-are-illegal … #blockchain	2017-09-04	-0.425
131	I'm sick and tired of these #Bitcoin big blocks! We need smaller blocks /s https://blockchain.info/blocks 	2017-09-04	-0.2785714285714286
132	#bitcoin $CRYPTO $BTC $ETH #ethereum #sheeple	2017-09-04	0.0
133	China Bans All ICOs, BTC over reacts falling from record highs! See potential support levels below, $3900 is key imo and a super bargain. 	2017-09-04	0.1111111111111111
134	The First Czech Real Estate Agency To Accept BTC, LTC and ETH https://cryptocurrencytalk.com/topic/87312-the-first-czech-real-estate-agency-to-accept-btc-ltc-and-eth/ … #fintech #crypto #blockchain #bitcoin thx @coinidol	2017-09-04	0.225
135	I think Bitcoin is bottoming right here.  #btc #Cryptos #wyckoff	2017-09-04	0.2857142857142857
136	Bitcoin's bubble swells with a new record high 	2017-09-04	0.1481818181818182
137	"ALERT

If #Bitcoin falls below $3k this week-1 lucky RT wins 1 $BTC

RT+Follow+Tag Friends to Enter!

$ltc $eth $xrp $neo $omg $qtum $etc"	2017-09-04	0.35416666666666663
138	Russia May Ban Bitcoin Mining in Residential Spaces 	2017-09-04	0.0
139	The Latest #Blockchain, #Bitcoin, #Ethereum News is in your hands with our Telegram Channel https://telegram.me/thecointelegraph …	2017-09-04	0.5
140	Markets Update: Bitcoin Price Dives Deeper in the Midst of ICO Shakedown http://ift.tt/2iXnjx0  #Bitcoin 	2017-09-04	0.0
141	On my blog from this morning 'Bitcoin for Dummies' http://howardlindzon.com/bitcoin-dummies-toronto-pals/ … $btc.x	2017-09-04	0.0
142	"#Crowdsale is coming Sep. 5th >
https://buff.ly/2vWToGL 
#bitcoinrush #fintech #crypto #bitcoin #news #data #music #VIBERATE"	2017-09-04	0.0
143	How Overstock deals with bitcoin’s wild price swings https://yhoo.it/2vIHrVK 	2017-09-04	0.1
144	"Someone: Hi Peter i have lost so much in stocks, heard #bitcoin can make money.
Me: No u will lose more. U better stay away from $BTC! *P"	2017-09-04	0.44166666666666665
145	Ukraine Will Determine the Legality of Bitcoin in 3 Weeks 	2017-09-04	0.0
146	Bitcoin is a good hedge against altcoins. 	2017-09-04	0.7
147	Bitcoin may be in focus because China have outlawed ICOs but its 12% fall pales next to Ether's 24% drop. Neither clear nor liquid.	2017-09-04	0.05000000000000001
148	"Fundamental Concepts Behind #BTC, #ETC, & #ETH Technology
ETC Will Change Everything - http://bit.ly/2iWR7Kq 
#EthereumClassic #ETCisComing"	2017-09-04	-0.4
149	China Has Banned Fundraising Through Initial Coin Offerings (ICO) Over #Cryptocurrency Fraud Fears https://thehackernews.com/2017/09/china-ico-fundraising.html … #bitcoin 	2017-09-04	0.0
150	Should thank PBOC for giving us another chance to buy Bitcoin at low levels before it gets to $10K	2017-09-04	0.0
151	Pres. Duterte meets with leaders of MILF and BTC. #PartnerForChange	2017-09-04	0.0
152	uooMAG: #Crowdfunding #ICO Token now live.  Join in with #bitcoin $btc #ethereum $eth $waves http://uoomag.io 	2017-09-04	0.13636363636363635
153	PBOC's impact is way overblown. China not as important as before. Just 15% of global BTC trade vs Japan + Korea + USA = 80% @Coinhills	2017-09-04	0.2
154	Big blow to Bitcoin (and other cryptos) after Chinese government takes strong stance  	2017-09-04	0.07708333333333332
155	Mining Giant Bitmain Reportedly Raising $50 Million Funding Round http://bit.ly/2xJkT8z  via @CoinDesk #bitcoin	2017-09-04	-0.1
156	People's Bank of China dips are the best dips. Carpe Bitcoin. 	2017-09-04	1.0
157	"""I'll buy BTC after the next crash.""
No you won't; few have the intestinal fortitude to catch knives. But by all means, prove me wrong... "	2017-09-04	-0.2333333333333333
158	If Hurricane Irma doesn't hit Florida, I will give 1 Litecoin away to someone who likes this tweet. $LTC $BTC $VTC	2017-09-04	0.0
159	#startups based on #AI #bigdata #DigitalTransformation @VegasBiLL @ipfconline1 #defstar5 #IOT #makeyourownlane #Fintech #bitcoin #marketing	2017-09-04	0.0
160	TrezarCoin Auction is live right now. 6 Days of Auction ahead! https://bitcointalk.org/index.php?topic=2149796.new#new … #Bitcoin #TrezarCoin #BTC	2017-09-04	0.24675324675324672
161	Greg Maxwell Answering my questions about #SHA256 change if Segwit2x gets more work at SF meetup #bitcoin #segwit2x	2017-09-04	0.5
162	Bitcoin, Sour Grapes, And The Institutional Herd 	2017-09-04	-0.15000000000000002
163	Down but not out https://www.cryptocoinsnews.com/massacre-monday-ethereum-bitcoin-prices-lead-market-retreat-after-china-bans-icos/ … #bitcoin	2017-09-04	-0.15555555555555559
164	"How can we use cryptocurrencies/blockchain technology to crowd fund NASA csmpaign?

Bitcoin currently 4397.50 USD.

Ideas??"	2017-09-04	0.0
165	Bitcoin Price Drops to $4,300, What’s Next: Factors and Trends https://goo.gl/8WPcHU 	2017-09-04	0.0
166	London developer to allow rental tenants to pay deposits in bitcoin 	2017-09-04	0.0
167	No, I really don't care about $BTC price. It will hit 5-6k in september and 10-11k in december, charts not needed	2017-09-04	-0.1
168	Check out this guy at http://1BrokerBTC.com  and copy his trades automatically to make passive $BTC 	2017-09-04	0.0
169	***Warning*** lowest Bitcoin price for an entire week! 	2017-09-04	0.0
170	"If you sold today or planning on selling unfollow me. We don't have the same views #Crypto

$PTOY $CVC $TRIG $ PAY $OMG $ETH & the king $BTC"	2017-09-04	0.0
171	Bitcoin down 11% today alone, but yet notice prices haven't even violated prior week's lows, showing how parabolic this move had become $XBT	2017-09-04	-0.07777777777777779
172	#bitcoin can drop to $1650 and still be in a bull market	2017-09-04	0.0
173	Blockchain technology - the building blocks of your future.  #blockchain #bitcoin #ethereum	2017-09-04	0.0
174	News: #Blockchain moves into #carsharing to enable easy access and sharing of vehicles. http://ow.ly/ux5W30eQZJr  #bitcoin #sharedmobility	2017-09-04	0.43333333333333335
175	Good news for #bitcoin #DigiByte & true long term #blockchain innovation. #ICO market was heading off a cliff.	2017-09-04	0.33333333333333326
176	Extrapolating from this, a typical 'bear market' correction for BTC/BCH of 20% suggests overall crypto market down move of 40%.	2017-09-04	-0.10740740740740741
177	"Welcome to Crypto Valley, #Zug
http://wef.ch/2gEaWFH  
@wef #bitcoin #blockchain #defstar5 #makeyourownlane #Mpgvip"	2017-09-04	0.8
178	What is an @OPENDIME? Thanks to @nvk for letting me test these! #Bitcoin 	2017-09-04	0.25
179	#bitcoin down 10% so far after China banned ICOs. more on ICOs and why they're so dicey: http://yhoo.it/2tNcqOU  @YahooFinance	2017-09-04	0.14814814814814814
180	BTC (BTC + BCH) down 12.5% while overall market's declined 22%. I.e., BTC's beta of approx. 0.5% is low. https://www.google.com/search?q=stock+beta&ie=UTF-8&oe=UTF-8&hl=en-us&client=safari …	2017-09-04	-0.051851851851851864
181	Australia: Bitcoin ATMs will increase from 20 to 500 https://goo.gl/xXvE2b 	2017-09-04	0.0
182	#Bitcoin, remember this tweet? Those people lost their $btc selling the dip. Don't be the one selling this current dip, but #BTFD and #HODL	2017-09-04	0.0
183	#Bitcoin still shaking out the weak hands. We will dip, we will get #SegWit, and people will lose their $btc, because they sell. #HODL  	2017-09-04	-0.375
184	$wtc $neo $omg $eth $btc 	2017-09-04	0.0
185	"What will you DO NOW? =)
#crypto  #altcoin #ICO #bitcoin $BTC $ETH $ETC $ZEC $LTC"	2017-09-04	0.5
186	"Ethereum / Bitcoin ratio 
($ETH/$BTC) "	2017-09-04	0.0
187	"ALERT

I did always want to visit Mt. Everest someday...

Just not in this way... 

#Bitcoin

$btc $eth $ltc $neo $xmr $mco $etc $kmd"	2017-09-04	0.0
188	If Bitcoin is falling today by -11%, NVIDIA will be crashing tomorrow #nasdaq	2017-09-04	0.0
189	Russia should develop own #cryptocurrency to replace #bitcoin - minister https://sptnkne.ws/fuCY 	2017-09-04	0.6
190	The theme for this friday's game is going to be a BTC/Grey out! #whoisCecilia	2017-09-04	-0.5
191	#EncryptoTel weekly update #3 http://bit.ly/2wYevtY  #encryption #VOiP #blockchain #fintech $WAVES #ETH #BTC #development	2017-09-04	0.0
192	"Bitcoin’s current exchange rate is 4249.99 USD
Track the price of Bitcoin in real time at:
https://price.bitcoin.com  #Bitcoin #Bitcoinprice"	2017-09-04	0.1
193	Bitcoin, ethereum and litecoin down about 15%, 28% and 33%, respectively over the last 48 hours	2017-09-04	-0.051851851851851864
194	Bytes included in Kaiserex recommended portfolio http://bit.ly/2ixBzMM  #Byteball #ethereum #bitcoin 	2017-09-04	0.0
195	"Wrist Watches in $BTC:
Hublot Caviar Bang: ₿231
Audemars Piguet Royal Oak: ₿199
Rolex Submariner: ₿2.1
Apple Watch Edition S2: ₿0.294 "	2017-09-04	0.0
196	Remember some wise words from @fredwilson in 2014. #bitcoin #ethereum #china #neo $neo #blockchain	2017-09-04	0.7
197	Simple and reliable technology #SilentNotary Start Chatbot. Fixed informations. #ICO #bitcoin #blockchain	2017-09-04	0.05
198	Bitcoin has traded $4,054 on Bittrex so I'm starting to buy positions in coins I like here.  #btc #cryptos #wyckoff	2017-09-04	0.0
199	Bitcoin's high fees matter to people who legitimately can't afford them. That's why $Dash will rise in Ghana.	2017-09-04	0.16
200	" #SegWit #Bitcoin Transaction Numbers Are Disappointing..!
#blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://themerkle.com/the-number-of-bitcoin-network-segwit-transactions-remains-very-small/ …"	2017-09-04	-0.75
201	The #Bitcoin bears lost control of the downtrend. The bulls are now driving the $BTC price higher, because the stop loss hunt has finished. 	2017-09-04	0.25
202	I am going to check out from Twitter for a few days. Just remember $alts will pump in Sept and set ATHs. Patience: HODL & Chill $crypto $BTC	2017-09-04	-0.2
203	$BTC #BTCUSD  touchdown! we can go to $6.000,- now. back to business pls	2017-09-04	0.0
204	Bitmain is the worst actor bitcoin has ever seen.	2017-09-04	-1.0
205	Greg Maxwell presentation of the upcoming #Bitcoin Core 0.15 release: 	2017-09-04	0.0
206	The #FUTURE is NOW https://briandcolwell.com/global-view-weekly … #fintech #cryptocurrencies #icos #ico #ai #agtech #bitcoin #blockchain #automation #IoT #robots	2017-09-04	0.0
207	When you just bought your first $btc and #alts this summer and you never bothered to learn what margin, shorting or hedging is.	2017-09-04	0.25
